Scholte Lubberink,H.B.G.;3
Micklinghoff, F.H.;1
Van Dockum, S.G.;6
ARNOLDUSSEN, S.;2
Kierkels, M. & M. van Hoef-van Rijt;2
BOONE, W.J. DE;2
JANSE, H.;3
Scholte Lubberink, H,B,G,;1
O.H.Harsema;1
Van Dasselaar, M.;1
Hoven, E., N. van der Feest & T. Nales;1
ES, W. VAN,;2
Vos, K. de en M. van der Weele;1
BAKELS, C.C.;9
Helmich,C. & M. Janssen;1
Krist, J.S. en C.G. Koopstra;1
Waveren, A.M.I. van;9
BEKKERS, H.;1
Rondags, E.& T. Spitzers;1
Langen, G.J. de e.a.;31
Moerman,S. ;1
Vissinga, A & I.N. Kaptein;1
Redactie;1
Goossens, H.T.;1
Gheysen,K. & J.-J. van Suijlekom;1
Doesburg, J. van & J.W. de Kort;1
R.M. VAN HEERINGEN & H.E. HENKES;1
Butler, J. & H. Fokkens;33
ilson,P.J.;1
Krist, J.S.;6
Veen van, M.M.A./J.A.Waasdorpq;1
Kort, J.C.;3
Hemert, J. van & J.A.M. Roymans;1
Leuvering, J.H.F, Diependaal, S.D.& J.A. Mol;1
HOPMAN, M.;6
Hebinck, K.A. ;9
Holwerda, J.H., A.E. Remouchamps & H.J. Beckers;1
M. Pruijsen, I.M. van Wijk, T.H.L. Hos;1
P. van Rijn;1
Feest, N.J. van der / A.H.M.C. Koekkelkoren;1
Koopmanschap, H. en F.C.J. Peters;1
M.J.M. de Wit;2
Bekius, D. en P. Deunhouwer;1
Strijbos, H.;3
Krist, J.S., E. v.d. Kuijl, F. Plasmeijer, K. Wentink;1
Bouma, N. & A. Müller;1
ESCH VAN DER C.;1
Klungel, A.E., S. Bijlsma en W. Roeleveld;1
Geraeds, J.J.G ;2
TEMMINCK GROLL, C.L.;1
J.H.F.BLOEMERS;2
S.Gerritsen;1
VERNEAU;1
G.M. Bergsma;1
Mulder, J.R. & T.C. van Steenbergen;15
VERHAGEN, J.H.;4
Bos, van den, P.A.;1
Weerden, J.F. van der ;4
Roode,F.de.&  W.J.A. Kuppens;1
Nollen,J.L. en L. de Jonge ;1
Rozendaal, L. van;2
Boer, P.C., de & A.F.L. van Holk;1
N.J.G. van Jole & F.G.R. D'hondt;1
Tol , A.J. en D. Bekius;5
"Wijsenbeek,F.C.;Opbroek,M.; Beckerman,S.M.";1
BRAAT, W.C.,;1
Jager, D.H. de;73
Diepen, L. van;1
Boer, G.H. de en J.A.M. Roymans;1
Vermunt,M. & H.L.A.van der Kallen;1
Bedeaux, D.G. &  E. Goossens;1
Bruel, L. van den;2
Archeologisch Centrum;5
Fèber, D. la en Marinelli, M.G.;9
HABETS,J.;1
Brienen,  W. ;1
Dijk, X.C.C. van,;1
HAKBIJL, T.;1
E. Coppens;3
Oosterbaan, J.;6
B. Olde Meierink;3
Schryvers, A. ;1
Habets,J.;1
Berkvens,R. & T.v.d. Rijdt;1
Postma-Saan, F.B.;4
Haveman, E. en B. Vermeulen;5
MEGAW, J.V.S.;1
S. Dautzenberg;2
Hubers,J. & W.S. van de Graaf;1
DIJKSTRA, Y. EN J. JELSMA;1
Keverling Buisman, F.;1
Koeman, S.M., Kremer, H., Nillesen, R.& J. Heersink;1
GRAAF, K. VAN DER, K. ANDERSON & R.R. DATEMA;1
Hoof, van L & I van Wijk;1
GRAAFSTAL, E.P.;10
Smit, B.I., & O. Brinkkemper;1
Komen, M.C.M. ;1
Prangsma,N.M. & D.A. Gerrets ;1
Gaauw, P. van der;1
Deeben, J, E. Drenth, M.-F. van Oorsouw en L. Verhart;73
Corver, B.A. en L.P. Ouwerkerk;1
Velde van der,H.M. & M.C. Kenemans ;1
BEEX, W.F.M.;1
VAN REGTEREN ALTENA, J.F. & C.R. HOOIJER;1
FELDER, P.J. & P.C.M. RADEMAKERS.;1
Oude Rangerink, J.A.M.;1
TAETS VAN AMERONGEN, J.;1
BEUNDER, P.C.;6
Hagens,D.T.P.Koeman,S.M. &  H. Kremer;1
Hollosy,T & R. Hulst;1
M. de Haan en S. Jager;1
Boer, E. de;4
H. SARFATIJ;1
Hagens,D.T.P. &  S.M. Koeman &  H. Kremer;1
Geuverink J., D.C.M. Raemaekers en I. Devriendt;1
ES VAN, W.A./A.D. VERLINDE;4
Ball, E. en R. Jansen;1
J. Jongepier;1
ANSPACH, J;1
Zandboer,S.;5
BOGAERS, J.E. EN HAALEBOS, J.K.;2
OOSTING, W.A.J.;1
Tulp, C. en D.A. Dijk;1
D.P.HALLEWAS E.A.;1
Besteman, J.C. EN H.A. HEIDINGA;2
BARDET;8
Verhagen, J.H. ;2
Vermeulen, B. en Bartels, M;1
D.M.K.H.FRANZEN;1
 Hoof, B.I. van en P. van der Kroft;1
Rompelman, E.;1
HORDEN, E.M.;1
Ridder, A.de.;1
VILSTEREN, V.T. VAN;2
GIELE, J.;1
BARON DE LOE;2
Bloemers, J.H.F.,;3
Mostert, M. & C.Verbeek;1
De Baere, W.;7
WOLTERS, A.;1
Fletcher, D. en R.C. Harley;1
Stokkel, P.J.A en A.J. Wullink;1
T.BUITENDORP;1
Heirbaut, E.& J. Wildenberg;1
Waals, J.D. van der;10
STEENBEEK, R.;12
Diependaal, D.;1
JONG, T. DE;3
Spitzers, T.A. ;2
Verelst, K.;2
S.G.VAN DOCKUM;13
BURSCH, F.C.;97
afdeling kennemerland;1
J.J.H. van den Berg en M. Polak;1
Loonen, A. ;1
Brummer, H.;3
VENING MEINESZ, F.A.;2
Enckevort, H. van & M. Magnée-Nentjes;2
Coppens, E. & J. Vandevelde ;1
Mulder ea;1
SMITS, J.A.M. EN O.J. WTTEWAAL;2
FULDAUER, A. & D.G.M. KEMPERS;1
TUYN, W.N. & D. TEUNISSEN;2
Tump,M.Kalisvaart,C.C. & Zeiler,J.T;1
Verboom-Jansen,M.;1
VAN GIFFEN, A.E.,;1
Otte, M. en S. van den Brenk ;2
Overmeer, A., A. van Holk, R. Reinders;1
Kroes, R.A.C.;6
M.P.F. Verhoeven;1
Thijs, W.J.F. en A.J. Wullink;11
Hamburg, T., S. Knippenberg, L. van Hoof en C. Cavallo;1
Berg, H.M. van den ;1
HURK, L. VAN DEN,;3
Mertens, E.;3
Anscher ten,T.A.;1
Zeiler, J.T.;2
Delporte,  F.M.J.;10
VENNE, D. VAN DE;1
Wemerman, P.J.L. ;2
HESSELINK-VAN DER RIET, M. EN A.D. VERLINDE;1
Schimmer, J;11
Groor, de T.;1
Kooi,A. & L.Dielemans & C.Verbeek;1
Polmans, S.P. ;1
Kempen, P.A.M.M. van en Schute, I.;1
JUTEN, W.J.F.;2
Aalbersberg, G.A. ;1
T.HUIJBERS;1
BRUIJN, A.;27
Waldus,W.;1
Warning;1
DUBBE, B.;1
J.A.VAN DOESBURG;1
J.G.M.KISTEMAKER;2
Hagens, H.;2
W.J.H.VERWERS & W.A.VAN ES;1
Gazenbeek, A.E.  & J. Ras;2
Kort, J.W. de & H.J.T. Weerts;4
 Wal, F. van der, B. Nieland en N. van der Feest;1
Hin, H.G. en B. Wietsma;2
Ridder, T. de;8
Wilgen,  L.R. van ;2
Boelens, P.C.J.A.;1
F.M.J. Delporte en L.R. van Wilgen;1
Immerseel van,R.H.M.;1
E. Drenth;2
H. SARFATIJ (?);1
BROEKE, P.W. VAN DEN E.A.;1
Borsboom, A;1
Genabeek, R.J.M.van;1
Brouwer, M.C. & R.G. van Mousch;1
"J. Claeys; W.S. van de Graaf";1
FISENNE, L. VON;1
Baak, P.J., S. Bottema, R.T.J. Cappers & H. Woldring;1
Hopman,M.;1
Derks, A.M.J. en P.G. van der Gaauw;1
---;115
R. van der Mark;2
Veldhuis,J.R. &  M.C. Blom;1
S. Lange, S. Zijlstra, J. Flamman, H. van Londen;1
Haarhuis, H.F.A. en L.M. Flokstra;2
Ras, J.;133
Halbertsma,H.;1
Venne, A.C. van de ;1
Krist, J.S., E.F. van Gent & F. PLasmeijer;1
Diependaal, S. Koeman, S. Philips, G.& J. Heersink;1
BOX, G.;1
J.KRIST;1
ZEIST, W. VAN;3
Boer, E. de & J. van Suijlekom;1
Brienen-Molenaar, W.P., & L.C. Nijdam;1
Dasselaar, M. van & N. H. van der Ham;1
WAGNER, J.D.;1
Deitch-van der Meulen, W. en F. S. Zuidhoff;1
DIENST GEMEENTEWERKEN UTRECHT;1
WATERBOLK, H.T.;36
CLEIJ, T.J.;9
M. Tump & E. Boshoven;1
Roller, G. de;1
Kruining van,M.E. & J.B. Hielkema;1
Koorevaar,T.;1
Mark van der,R. ;5
Spanjaard, G.W.J.,Wemerman,P.W.J & A.H. Schutte;1
Peters,S.A.L.;1
Koning, M.W.A. de, & R.F. Engelse;1
Verbeek, C./M. Mosterd;1
ing. B.J.Moonen & drs.X.C.C. van Dijk;1
drs. N.H.A. Sprengers en drs. J.A.M. Roymans;10
Kranenburg-Vos, A.C.;1
Taco Groeneveld en Teus Koorevaar;1
Jansen, B. & P.J. Ilson;1
Waveren, A.M.I. van en J.J.G. Geraeds;1
W.J. VAN TENT;3
VOOGD, H.;4
Lesparre- de Waal, M.S., Y. Henk-Raczynski en G.H. de B;1
RODENBURG, G.P. & VOS, H.H.;1
Delaruelle, S. en J. Claeys;1
VEN, A.J. VAN DE;1
Ras, J. & A. van Meurs;1
GLASBERGEN, J.B. EN S.C.H. LEENHEER;1
Roller,G.J. de.;4
Liefferinge, N. Diependaal, S. Hagens, D.& S. Koeman;1
Lohof,E. & E. Schrijer      ;1
Tuinstra, S.J. en Nieuwhof, A.;2
A.VIERSEN;1
A.E. Gazenbeek;7
B.A. Corver en T. Nales;1
BERENDS, G. EN R.S. HULST;1
Willemse, N.M.;1
Rondags, E., Diependaal, S.& R. Paulussen;1
Smole,L.;2
BROEKE, P.W. VAN DEN;48
Polman & Bosboom;1
LAET, S.J. DE EN W. GLASBERGEN;1
HAALEBOS E.A.;1
KLOMP, M., I. HERMSEN, M. BARTELS;1
Berkel, K., van;1
Holwerda, J.H. & SMIT;1
S.H.ACHTEROP;1
J.W. van Dalfsen;1
Deeben, J. et alii;4
Kleijntjes, J.;1
Spitzers,Y.A.;1
WILLEMS, W.;8
Spitzers, T.A.;7
HOOGERS, P.;9
Heirbaut,E.N.A. ,Braven,A.den.&  P. van den Broeke;1
Schutter, G.N.;3
Jansen, B., J.H.M. van Eijk & C.N. Kruidhof;1
Wit, M.J.M. de & Hielkema, J.B.;1
Stassen, P.;2
Van der Heide;1
ROB;58
BEEK, R. EN H. WEVERS;1
Silkens,B.;1
SCHAKEL, M.W.;1
KUYSTEN, C.A.;2
hmolt;1
Ir. A.J. Klijnjan;1
Rees, S.;1
ALma,X.J.F. &  K.M. van Domburg;1
Vissinga, A. & I.N. Kaptein;2
SCHONEVELD, J. EN A. UFKES;1
Langeveld, M.C.M.;1
Kooi, P.B;1
Dielemans, L.;1
GROENENDIJK, H.A. & MOLEMA, J.;1
Kremer, H., Wagemans, M.D., Leuvering, J.H.F.& M. Sier;1
drs. C. Cohen Stuart;1
Berg, G.T.C. van den;2
Silver, A;1
Bergman, W., et al.;1
Corver, B.A. en A.W.E. Wilbers;1
Brokke, A.J., L.Smit;1
AARTS, S.A.J.J. [BAS];1
de Kam, R.;1
G.Tichelman;1
Engelse, R.F., et al.;1
Lohof,E.Hamburg,T. & J. Flamman;1
LAND;1
Engel, H.W.D. van den & L.Haaring;1
P. Jongste et al.;2
E.H.L.D. Norde;1
Houkes, R.  en O. Dorenbos;1
Corver, B.A.;26
Wildenberg J.J.A.J.;2
BRUNSTING, H.;32
Veen, G. van & S. Ostkamp;1
Diependaal S. en P.J.L. Wemerman;1
Daniël, A.A.W.J. & R.W. Reijnen;1
Brugge, J. P ter;3
Boer, P.C., de;1
Spitzers, T.;1
Vanderbeken, T., M. Heideman en A. Emaus;1
HULSHOFF, A.;1
Deville, T.A.J. & E.A. Schorn;1
Fermin, B. & K. van Straten;1
Dingeldein, WH;1
van der Velde, H.M. ;1
Alföldi, A.;1
BEZAAN, J.;3
Numan, A.M. en Poldermans, J.M.;1
C.M. van der Linde;1
VERHAGEN, A. EN A. CHAMBON;1
Hagens, D.T.P., Leuvering, J.H.F. & H.Kremer;1
ES, W.A. EN S.G. VAN DOCKUM;1
Groothedde, M. en B, Fermin;1
Oldenmenger, G., P. Weterings en J. de Winter;1
Linden, B.A. van der ;1
Hubers, J.  en A. Loonen;1
VERLINDE, A.D.;41
Malssen, N. van &  P.J.A. Stokkel;1
BERG, W.J. VAN DEN;1
ROELEVELD, W.;1
ACKERSDIJCK, J.C.;1
Beresteyn, E.A.;1
Houkes,M.C.E.;1
Mostert I.;2
Jelsma, J. en E. Schrijer;2
Nijam, L.C.;1
T.LUPAK;1
J.A. Waasdorp;4
Vermeulen-Bekkering, A.M.;1
GROENMAN-VAN WAATERINGE, W. EN J.P. PALS;1
Huizer, J. en M. Tump;1
S.W.M.A. den Haan;1
APPELBOOM;2
HIDDINK, H.A.;2
S. Diependaal, E.M. ten Broeke en S. Ostkamp;1
Bergh van den,T.A. & T.N. Krol ;1
Hagens,D.T.P.;1
Vos, W.K. en Blom, E.;1
Milikowski, E.;1
Koekkelkoren,A.M.H.C.& S. Moerman;1
Graaf, K. van der, J.W. Schotten & R. machiels;1
Tump,M. & A. Fokma;1
O. Brinkkemper, T. de Ridder;1
VERWERS, W.J.H. & J. YPEY;1
Roessingh, W. en W. van Zijverden;1
Kersing, V.A.;1
BEEK, R. VAN EN V.T. VAN VILSTEREN;1
Jager, D.H. de en Raemaekers,  D.C.M.;1
Bruijn, A.;3
Oele, B.;3
Schimmer, J. ;1
Leenheer,C.B.;1
Vanderbeken, T;1
Diepenveen-Jansen, M.Koot,C.W. & R. Schrijvers;1
BROUNEN, F.T.S & H. PEETERS;2
Bottema-Mac Gillavry, N.;1
E.E.B. BULTEN EN E. SMITS;2
H.SARFATI E.A.;1
W. Roessingh,W.  &  H.C.G.M. Vanneste ;1
VAN DOCKUM, P.;2
Langen, G.J. de;6
Linde, C.M. van der;1
AWN-AFD. VALLEI EN EEMLAND;4
Koot, C.W. & A.W.E. Albers;1
Van Nuenen, F.;2
Pavlovic,A. & M.M.A. van Veen;1
Schepers,M.;1
J. YPEY;1
WTTEWAAL, O., J. SMITS, J. SMITS EN E. DE LIGT;1
Velde, H.M. van der en P.H.J.I. Ploegaert;1
de Raad, H;1
DOOL VAN DEN D.;1
Zeist, W. van en H.T. Waterbolk;2
KOOREVAAAR, T;1
Willemse, N.W. & Van Smeerdijk, D.;1
Graafstal, E.P.;1
Hulst, R. ;8
J.P. van Erp;1
Eimermann, E. ;1
Dijkstra, J., S. Ostkamp en G. Williams;1
Groot, R.W. en J. Ras;1
Hendrix, W. & H. Vromen;1
Houkes,M.C.E. & H.M. van der Velde;1
drs. K. Leijnse & T.E. Porreij-Lyklema;1
Deunhouwer, P & J.W. de Kort;1
T.KOOREVAAR;1
ES, W.A. VAN EN W.A.M. HESSING;4
Féber, D. la en M. Marinelli;2
ing.B.J.Moonen & drs. X.C.C. van Dijk;7
Benerink, G.M.H. ;3
ES, W.A. VAN EN H. HALBERTSMA;3
Holwerda, J.H. & J.P.W.A. SMIT;14
Wilgen, L.R. van;48
BITTER, P. & T. HERMANS;2
FORMSMA, DR. W.J. (E.A.);6
FORMSMS, W.J. (E.A.);1
Romeijn, M.K.;16
Dasselaar, M. van, N. van der Feest & E.A. de Graaff;1
DE LANGEN, G.J., & T.M. PERGER;1
FOKKEMA-SICCAMA, A.C.;1
VAN DRIEL-MURRAY, C.;1
Kremer, H. Nilisen, R. Heersink, J.& E. Schorn;1
J,B. Hielkema;1
Nistelrooij, P.N.J. van;2
Ravesloot, C. ;1
CLASON, A.T.,;34
Timmers, A.  en M. van Dasselaar;1
W.A. VAN ES;2
A.VERLINDE;3
Veldman, H.A.P. (red.);1
KLEUVER, A. DE;2
Bongers, J.M.G. & E. Schrijer;4
Smole, L. & S.M. Koeman;1
DE LANGEN, G.J., T.M. PERGER, S. WENTINK, WISPELWEY;11
ORT, J.A.;9
M.Dijkstra;1
H. Hiddink, N. Roymans;1
GLASBERGEN, W. ET ALII;1
Deitch-van der Meulen (red.);1
J.G.M.STOEL;2
M. Tump & M. van Dasselaar;1
Williams, G.L. ;1
Keijers, D.M.G. ;15
Heunks, E. en  N.M.J.E. Boemaars;1
S. Ostkamp en A. van Benthem;1
Theuws, F. en M. van Haperen;1
Senica, K.;2
Hoven, E. & S. Moerman;1
H.C.E.M.  Rottier;1
 Meij, L., van der & J. Vandevelde;1
Debunne,B.;2
F.R.P.M. Miedema;1
Mousch van, R.G.;2
HEUFF, J.A.;1
Bonke,H.;1
N.H. van der Ham;2
Boreel,G.L.;3
KULLBERG, J.;5
HAMERSLAG , L.;1
PLUIM, T.;5
HAVELAAR, L.;1
Ridder A.de.& Brijker, J. ;1
Van Hommerich, L. Jongen, J.J. Schobben, F.X.;1
Benthem,A van.;1
ROYMANS, N. EN F. KORTLANG;2
Dohmann, K & Dingeldein, WH;1
Krijnen,J. & Michel Groothedde;1
Velthuis, I.M.J. ;1
Rouw, L.D.J. de;1
Haan, M. de  en S. Jager;1
BAKKER, J.A. EN L.H. VAN WIJNGAARDEN-BAKKER;1
HEERINGEN, R.M. & E.M. THEUNISSEN;1
Kuijpers. H.A.M. ;1
FOKKENS, H.;18
PETTINGA, E.T., DEKKER, K. & VERHAGEN, H.J.;1
Hoven, E.,Engel van de,H.W.D. & J. de Kramer;1
DIJKSTRA, B.K.S.;1
HEERINGEN, VAN R.M.;6
Deeben, J. (et alii), red.;1
JONG, A.J. DE;2
Janssen, H.L. en A.A.J. Thelen (red.);3
STROOBANT, L.;14
Ter Kuile;2
BRAAT, W.;1
[ROB];1
HELDRING, O.G.;7
BAKELS, A.;1
Dick Stapert;1
Groot, B. de;4
Feest van der,N.J.W. & T.H.L. Hos;1
Korthorst, L. en J. Nollen;1
Nijdam L..C.;1
Hesseling,I,.Koeman,S.M., & J.Krist;1
Ter Brugge, J.P. & J.M. Moree;5
AWN, werkgroep Haarlem;1
Exaltus, R.P. ;12
Thijs, W.J.F. & G.W.J. Spanjaard;1
Verbeek,C.;3
Elmer, G.;1
 Leuvering, J.H.F.;1
Smit, B. I.;1
F.A. van Meurs en J. Ras;3
Schmidt, W.U.;4
HAASLOOP, G.W.;2
drs. K. Leijnse & ir. G.H. de Boer;1
Koeman, S.M., Hagens, D.T.P. & J. Heersink;1
Koot, C.W., M. van der Heiden, J. Verspay e.a.;1
Lanting, J.N. ;1
Nuenen van,F. & J. van der Weerden;1
Besselsen, E.A., J. Slopma & J.P.Flamman;1
JALSMA, J. EN C. TULP;2
Oude Rengerink, J.A.M. & D. la Fèber;2
Hamburg,T.Lohof,E. & B. Quadflieg;1
Langeveld, M. & J. Brijker;1
M.A. Goddijn;1
KRUYSEN, B.;1
Jacobs, E. en J. Vandevelde (red.);1
Koeman, S.& H.Kremer;1
Dijk, D.A., J.M.G. Bongers en J. Jelsma;1
O.BRINKKEMPER, H.DUISTERMAAT, D.P.HALLEWAS & I.KOOISTRA;1
MARTENS, W.;1
J.P. ter Brugge;1
Leden van de AWN;2
SANDEN, W. VAN DER & H. VAN DER KLIFT;6
Huisman,M. & C. Verbeek;2
R.J.Ooyevaar;1
Zadoks-Josephus Jitta, A.N.;2
H. Groenendijk;1
Suijlekom,J.J. van. & A. Medard;1
Isings,C.;1
Doorninck, P.N. van;1
Benerink, B.;1
Robberechts, B.;32
Wilemse, N.W.;1
Bos, P.A. van den;11
J. de Winter;6
WOLTERING P.J. & S.W.JAGER;1
LANKAMP, J.;1
GUIRAN, A.J.;4
Leuvering,H. &  Nillesen;1
Hazenberg, T.;3
N.J.W. van der Feest ;1
VRIES, D., W. BLOEMINK EN R.H.P. PROOS;1
Neijenhuis, C.G.;1
Arnoldussen,S.;1
Tulp,C;1
G.A.VAN DER KLEIJ;2
Muis, L.A. en S. van den Brenk;1
Boer, G.H. de  & N.M.J.E. Boemaars;1
ARTS, N. & A. VISSERS;2
Polman, S.P. en E. Rensink;6
MENSCH, P.J. VAN;1
Brokke A.J. & L.P. du Piêd;12
Fontijn et al. in press;1
Jansen, M. Diependaal, S. Koeman, S.& J. Heersink;1
ROEST, J. V/D,;1
drs. X.C.C. van Dijk & ir. G.R. Ellenkamp;28
Trierum, M.C. van (red.);21
Beumer, S.;4
Thijssen, J. en J. Wildenberg;1
Bijlo, J.;2
BAKKER, P.A.B.;1
drs. I. Hesseling, drs. E. Schorn en dhr. P. Wemerman;1
Vermeulen, F.A.J.;2
Koopmanschap,H.J.L.C. ;1
S. van Daalen;1
Leida Goldschmitz-Wielinga;1
Ras, J. en R.W. de Groot;1
Lenting J.J & N. van malssen;1
ODE, O.;2
Ruiter,D.L.de.;2
Hulst, J.;1
Meukens, L. en T. Hamburg;1
Parlevliet, M. en J.P. Flamman;1
Nes de,E.Kramer de,J.& S. Moerman;1
Weerden van der, J.F.;2
drs. C. Tulp en dr.J. Jelsma;1
HENDRIKS, A. & W. TUYN;1
KLOK, R.H.J.;25
Veen, van M.M.A., H.H.C.Vergouwen en P.B. van der Roest;1
W.K. Vos;2
Boer, G.H. de enJ.A.M. Roymans;1
Doesburg, J. van & M. van der Heiden;2
Rijn, van M.;1
Krekelbergh, N.;3
MORITZ, L.A.;1
FRENKEN, A.M.;1
BRUNSTING, H & G.J. VERWERS;1
Diependaal, S. Koeman, S. Heersink, J.& T. Spitzers;1
BURNIER, Y. & A. VAN DUINEN;1
Scholte Lubberink, H.B.G., R.P. Exaltus en C.M. Soonius;6
Hensen, G Koeman, S. Hagens, D.& H. Leuvering;1
MEIJERS, R.;2
STOEPKER, H. ET AL;1
Bongers, J.M.G & E. Schrijer;1
Leuvering, J.H.F, Heersink, J., Schorn, E.A.;1
Wal,A.ter.;2
J.Vaars en P.M. Floore;1
Leijnse, K. &  J.B. Hielkema;1
Hontem, J.A.C.;2
Kok, D.H., S.G. van Dockum en F. Vogelzang;2
drs. E.Hoven, drs. J.H.F. Leuvering, drs. H. Kremer;1
Debunne,B. & S. Kluiving;1
SCHIMMELPENNINCK VAN DER OYE, C.O.A.;1
AA, VAN DER;7
Prangsma,M.N. &  J.M. Brijker;1
Bauer, T.C.;2
Heide, G.D. van der;4
Ufkes, A. en J. Schoneveld;1
R.A. Lelivelt;1
(GEMEENTEMUSEUM ARNHEM);1
Haarhuis H.F.A. en E. Heunks;1
Lanzing, J.J. en W.K. Vos;1
Weiss-König, S. & A.F. Loonen;1
Exaltus, Van der Feest en Orbons;1
Wijker, M.K. ;1
Haan, M.J.A. de ;6
De Jong, H. % D. de Jong;1
Cauteren, J. van;1
van Vilsteren, V.T.;1
Bannenberg, G.P.J.;1
Waldus, W.B. (eds);1
BUURMAN, J.;9
REGTEREN ALTENA, H.H. VAN E.A.;1
de Boer, van der Laan, Conradi & Koopman;3
Verhoeven, M.P.F.;7
Berkvens, R., C. Brandenburgh, R. Hoegen & L. Kooistra;1
Venneste, H. en N.M. Prangsma (red);1
Datema, R.R;25
Rijk, P. de ;3
GLASBERGEN, W., H.L. RUTTEN EN J.K. HAALEBOS;1
Mol,J.A.;1
ROB. AMERSFOORT;1
Glind van de,M. ;1
Warrimont, J.P. de & A.M. Wouters;1
H. Hiddink;1
SMULDERS, P.M.;1
Koning-Kastelijn, D. de, M.W. de Koning, J.J.B. Kuipers;1
Nutte de,G.M.L.;1
Ras, J. ;62
Van Dalen, A.G;1
Smit, B.I. ;5
GEVERS, A.J./A.J. MENSEMA;31
Weekers-Hendrikx, B.A.T.M.;3
Schorn, E. A.;1
Heunks, E;5
Kooi,A. & C. Verbeek;1
T.Y. van de Walle-van der Woude ;1
Peters,E.Dorst,M.Carmiggelt,C. & A. M.C. van Trie;1
Diependaal, S.& T. Spitsers;1
Kalma, J.J. e.a. (redactie);1
Tom Hamburg, Adrie Tol, Jos de Moor, Yvonne Lemmers-Kei;1
M.J. van der Heiden & C.W. Koot;1
E. A. Besselsen;1
Rijk de,P.;1
Dijk, X.C.C. van ;186
Boshoven,E.H.;3
Ball , E.A.G., E.N.A. Heirbaut en S. Peters;3
E.B.B. BULTEN E.A.;1
Kok, H.A. de;1
BOERSMA, J.S.;54
Gawronski, J. en R. Jayasena;1
Tiny Polderman;1
HALLEWAS;1
Dalfsen van, J.W.Moerman,S. Nes de,E. & L.Haaring;1
J.H. Nollen & M.L. Craane;1
J.A.M. Roymans & B.J. Moonen;2
ROB [Anoniem];3
Johan van Kampen;1
SCHIMMER, J.;5
DUNNING, G.C.;1
Schrickx C.P.;2
OBREEN, H.;1
C.VAN DRIEL-MURRAY;1
REUVENS, C.J.C., C. LEEMANS EN L.J.F. JANSSEN;5
Vansweevelt,J.;2
Van Putten, M.J.;1
Visser, M.E. en J.P. Flamman;1
Besuijen, G.P.A.;1
Pornk, E.C.;1
OPPENHEIM, R.;2
Weerden van der, J.F., A.C. van de Venne en P.Dijkstra;1
Groot, de R.W.;1
Alma, X.J.F., A. Müller en R. Torremans;1
W.LUYS;5
A.WARFFEMIUS;1
Appelboom, Th. G.;1
S. Wei-König & A.F. Loonen;1
Griffioen, A.A.J., Koeman, S.M.;1
Blom,E. & W. Roessingh;1
Boemaars, N.M.J.E. en E.I. Schuurman;1
Aaldersberg, G. ;14
Modderman, P.J.R. & W. ROEBROEKS;1
Krauwer, M.;8
Thörle, S.;1
Walstra, J.& R. van Lil;1
W. (?), FR.;1
SPARREBOOM, J & C.L. VERKERK;2
BOONENBURG, K.;2
Lyklema, T.E. ;1
Haarhuis, H.F.A., P. Asmussen en J.A.M. Oude Rengerink;2
Tops,B.P.C.A.;1
Boon, H. en M. Osinga;1
Rondags,E.;6
Deeben, J. & B. Groenewoudt;1
Brongers, R., Emaus, A.A.G., Jager, A., e.a.;1
Kremer,H. Koeman,S.& H..P. Bouwmeester;1
Diependaele, S. & E. Drenth;2
Vosselman, J.;5
Wieringa,A.R. & J.Y. Huis in 't Veld;1
Lenting. J.J.;1
R.M.Jayasena/ M.C.M. Langeveld/ J.P. Flamman;1
Lenting,J.J. & A.F. Loonen ;1
HELBERS, G.C.;1
FRANZEN, J.H.G. & D. FRANZEN;2
Schutte, A.;2
Sliggers, B.C. & Hammann, P.;1
J. van Doesburg & A. Muller;1
ing. B.J.Moonen & drs. van Dijk;1
Putten van,M.;3
Verhoeven,M.P.F. & D. Keijers;2
HULST R.S.;2
KOOT, C.W.;3
BARDET, J.D.M.;15
Hielkema, J.B.;15
Van Giffen, A.E.;138
BARDET.,;1
Berghe van den, K.J.  &  J. Vosselman ;1
Hurst, J.G., D.S. Neal, H.J.E. van Beuningen;1
Dijk, X. C.C. van ;4
HOOGSTRATEN;1
ABBINK, A.A. & P.W. VAN DEN BROEKE;2
Sprangers,J.;12
Schrickx,C.P.;1
Nicolay,J.A.W.;2
Delaruelle, S., J. de Kramer en  J. Claeys;2
Polak, M. en A. E. Gazenbeek;2
Zandboer, S.;3
Cools, J.E.;1
Bos, P.A. van den, M.V. Knul;1
Vredenbregt,A.H.L.;3
JONG, J. DE;8
Bult, E.J. & J.M. Goen;1
Sangers W. ;1
Spanjaard, G.W.J.;8
Bouwmeester, H.M.P. Wemerman, P. & S. Koeman;1
Kluit, J.;1
TER KUILE, E.H.,;1
Vos, W.K.,E. Blom;1
Margry, K.;1
Dasselaar, M . van & A. H. Kloosterman ;5
A. Médard, J.P.L. Vaars;1
Linden, B.A. van der;2
Dautzenberg, S. & S.Kluiving ;1
Mousch,R.G. van. en C.C. Kalisvaart;1
Weerden,J. van der;1
J.A. den Braven, met bijdrage van W.J.A. Kuppens;1
HOMMERICH, L. VAN;4
EDELMAN, C.H., E.A.;2
Vermeulen, B & E. Haveman;1
Regteren Altena, F. van;1
Theunissen, M.J.J. en A.P.G. Lieberom;2
DOEBKEN, A.B., ET AL.;1
