;0
176159;1
99640;1
72239;1
551052;1
107433;1
164980;1
427627;1
27058;1
163432;1
89042;1
276670;1
311867;1
115328;1
142043;1
848;1
107541;1
439285;1
528808;1
301051;1
171245;1
101172;1
311890;1
93272;1
276538;1
332518;1
533014;1
407190;1
303511;1
336416;1
128107;1
540153;1
108184;1
511149;1
118292;1
408532;1
127580;1
95510;1
120505;1
81438;1
115117;1
78822;1
308964;1
167587;1
173795;1
190577;1
165771;1
141735;1
78572;1
116582;1
252728;1
99964;1
125970;1
130298;1
129838;1
57223;1
27334;1
88464;1
103773;1
405717;1
143822;1
408559;1
109227;1
108795;1
91384;1
287823;1
185848;1
461224;1
101764;1
356718;1
198877;1
186252;1
286429;1
221319;1
74024;1
117886;1
503577;1
352431;1
80495;1
165681;1
27949;1
95511;1
173794;1
104289;1
101317;1
162967;1
265103;1
503421;1
102602;1
179332;1
90194;1
427644;1
135569;1
74772;1
128062;1
128620;1
92879;1
296754;1
130292;1
267734;1
107421;1
96440;1
267133;1
262877;1
157751;1
412044;1
20128;1
22037;1
118995;1
148541;1
163933;1
71835;1
192511;1
96662;1
19160;1
147087;1
92842;1
114987;1
193703;1
451810;1
83294;1
262885;1
547907;1
182738;2
494874;1
41991;1
162885;1
129319;1
55291;1
112247;1
300908;1
188155;1
124263;1
172085;1
132934;1
145256;1
120170;1
99123;1
117465;1
78466;1
158637;1
165855;1
294981;1
27212;1
542130;1
397815;1
147215;1
405761;1
171439;1
371440;1
169777;1
303603;1
48341;1
117859;1
227695;1
302986;1
115205;1
104155;1
160548;1
139774;1
85015;1
141185;1
199137;1
234847;1
139345;1
111681;1
331503;1
130043;1
131302;1
66320;1
79265;1
117246;1
281545;1
113778;1
171979;1
125881;1
88936;1
427207;1
115326;1
336884;1
266247;1
171448;1
379160;1
459957;1
220088;1
114410;1
171950;1
151867;1
81716;1
19026;1
546248;1
123280;1
400202;1
101547;1
86391;1
135305;1
101952;1
551999;1
76848;1
105933;1
115811;1
137256;1
97707;1
163610;1
502836;1
94386;1
156870;1
99067;1
80485;1
342687;1
76201;1
91445;1
224773;1
55820;1
101605;1
127663;1
503427;1
121986;1
108192;1
99639;1
100307;1
84902;1
186257;1
187249;1
350002;1
164872;1
124075;1
503592;1
130126;1
120946;1
163259;1
93851;1
165877;1
106367;1
178310;1
397797;1
217322;1
114413;1
529871;1
136832;1
150355;1
287894;1
110501;1
141641;1
114943;1
111901;1
159822;1
350181;1
62425;1
372056;1
276629;1
158970;1
60918;1
451812;1
186947;1
194966;1
490348;1
105979;1
65233;1
65782;1
115322;1
194923;1
452936;1
163202;1
309464;1
133303;1
164000;1
86348;1
127677;1
149825;1
459055;1
159987;1
89937;1
107315;1
131068;1
168887;1
89991;1
56868;1
87712;1
553384;1
113747;1
106944;1
235953;1
103707;1
165371;1
95642;1
307256;1
70034;1
235966;1
65042;1
153819;1
113123;1
172511;1
115086;1
481218;1
101761;1
101076;1
93274;1
103886;1
549275;1
149812;1
168416;1
479468;1
396502;1
121943;1
171447;1
147066;1
162769;1
114412;1
135346;1
20232;1
173298;1
141362;1
134277;1
392151;1
134661;1
349182;1
344378;1
217471;1
420202;1
137223;1
133142;1
136372;1
120156;1
298259;1
232818;1
321354;1
252268;1
107613;1
117249;1
507542;1
281645;1
498543;1
143821;1
34443;1
328996;1
237622;1
293489;1
394385;1
538736;1
291543;1
251810;1
160340;1
141031;1
44299;1
108220;1
92833;1
78827;1
558375;1
34386;1
113313;1
162883;1
439050;1
412066;1
197963;1
117010;1
461448;1
105795;1
483265;1
163409;1
113984;1
133361;1
68563;1
261786;1
121737;1
396923;1
109221;1
169930;1
357355;1
180210;1
164108;1
160324;1
122483;1
35753;1
159860;1
548273;1
346817;1
435849;1
248976;1
217330;1
87975;1
141563;1
475329;1
196431;1
274865;1
57289;1
167907;1
152758;1
48129;1
194752;1
465488;1
137997;1
88526;1
459036;1
176274;1
23363;1
194065;1
162242;1
57435;1
164930;1
34246;1
89073;1
279660;1
81415;1
257525;1
180216;1
57221;1
112350;1
277352;1
414750;1
286590;1
100586;1
126994;1
171374;1
554142;1
159975;1
56887;1
224774;1
163750;1
152745;1
96233;1
63320;1
194955;1
273611;1
224753;1
439039;1
48023;1
113720;1
541997;1
160851;1
169873;1
33312;1
137273;1
114982;1
185455;1
440775;1
398954;1
106388;1
503400;1
113401;1
162615;1
138473;1
179746;1
34616;1
93127;1
168397;1
60290;1
19050;1
405086;1
475341;1
164799;1
135051;1
102567;1
140396;1
541756;1
213714;1
449802;1
48068;1
160519;1
542134;1
431289;1
88649;1
95413;1
344377;1
266234;1
82444;1
396173;1
121348;1
528500;1
277347;1
558006;1
111911;1
332571;1
28740;1
28416;1
171446;1
371425;1
496606;1
171868;1
119256;1
66775;1
92830;1
427205;1
125947;1
117238;1
371423;1
102655;1
193728;1
141775;1
427180;1
193484;1
427751;1
149072;1
163215;1
141001;1
275854;1
175848;1
169008;1
303584;1
67638;1
551986;1
136041;1
310130;1
123130;1
101609;1
479234;1
89526;1
352384;1
102864;1
164326;1
117892;1
11808;1
28531;1
437467;1
92152;1
120163;1
98883;1
56447;1
267710;1
159630;1
184069;1
79526;1
235930;1
163428;1
99463;1
419228;1
435960;1
135528;1
134969;1
130568;1
80020;1
122098;1
218120;1
168487;1
542105;1
101434;1
192373;1
385845;1
538771;1
94446;1
60509;1
479225;1
88671;1
269285;1
220958;1
283953;1
261307;1
170042;1
289712;1
69474;1
503789;1
252724;1
65489;1
29285;1
63055;1
170955;1
138692;1
160514;1
298236;1
484189;1
451651;1
89497;1
371365;1
121948;1
129111;1
163063;1
449018;1
127581;1
116995;1
418562;1
113442;1
434748;1
158376;1
27243;1
103717;1
483263;1
412051;1
163125;1
106537;1
487661;1
28883;1
133066;1
261790;1
16863;1
88504;1
128823;1
496615;1
106498;1
394683;1
183864;1
70945;1
160317;1
145455;1
34432;1
131122;1
106502;1
303638;1
19288;1
138893;1
99730;1
533192;1
146615;1
101775;1
100203;1
265921;1
197083;1
132579;1
60194;1
310129;1
92767;1
79731;1
58824;1
494891;1
126013;1
141704;1
162654;1
279664;1
147968;1
136367;1
139035;1
185355;1
538667;1
427745;1
166224;1
120159;1
115898;1
167338;1
398973;1
180484;1
64353;1
116984;1
166625;1
503390;1
185316;1
159985;1
56895;1
439013;1
414755;1
78431;1
21304;1
106569;1
23487;1
122552;1
70501;1
95440;1
161034;1
100517;1
544088;1
398921;1
68097;1
81455;1
235798;1
430071;1
130984;1
124231;1
440883;1
294580;1
435763;1
89185;1
48074;1
164775;1
314483;1
58399;1
56724;1
136100;1
546332;1
117296;1
132390;1
95850;1
82869;1
507766;1
89996;1
163584;1
61284;1
110005;1
162692;1
157213;1
147049;1
375889;1
494893;1
93029;1
191865;1
265102;1
108835;1
509113;1
234561;1
441291;1
152382;1
511133;1
126985;1
558376;1
95495;1
217422;1
112258;1
94453;1
456966;1
101316;1
405095;1
173477;1
408521;1
396501;1
135418;1
50294;1
507779;1
79733;1
193729;1
129699;1
440376;1
311861;1
60441;1
293491;1
164374;1
70457;1
397619;1
507364;1
116803;1
312460;1
58322;1
528818;1
550735;1
424142;1
115;1
171387;1
168394;1
59349;1
130051;1
303608;1
126004;1
350201;1
503586;1
68362;1
446750;1
111849;1
117745;1
163135;1
389587;1
490362;1
433243;1
184140;1
115752;1
43263;1
97573;1
139033;1
78161;1
91804;1
163979;1
162962;1
106591;1
529888;1
217327;1
107769;1
159611;1
169137;1
12296;1
137619;1
169988;1
20234;1
371354;1
184669;1
165407;1
165115;1
446853;1
134035;1
130578;1
266373;1
158461;1
90267;1
87901;1
289475;1
427639;1
252732;1
142385;1
496641;1
115918;1
31272;1
303482;1
31266;1
101104;1
153769;1
550400;1
159884;1
83317;1
100414;1
61262;1
98928;1
120226;1
444418;1
294977;1
77168;1
158385;1
123175;1
89908;1
160278;1
59335;1
137238;1
159648;1
110499;1
99231;1
193707;1
195215;1
164001;1
95422;1
92485;1
400333;1
131221;1
69863;1
104054;1
315344;1
83831;1
163468;1
88989;1
142215;1
490256;1
46314;1
87625;1
396507;1
92112;1
145874;1
170898;1
168472;1
103687;1
192198;1
221383;1
127583;1
99288;1
94984;1
37774;1
168182;1
79231;1
364738;1
97825;1
190659;1
107901;1
277784;1
180217;1
158579;1
113481;1
31267;1
56305;1
127724;1
127750;1
306638;1
439061;1
92306;1
61005;1
117469;1
104161;1
124741;1
266556;1
224770;1
66161;1
159327;1
96518;1
169780;1
446392;1
544081;1
173119;1
81404;1
91651;1
157787;1
56988;1
394386;1
492065;1
116964;1
19024;1
101604;1
81445;1
121989;1
145193;1
192482;1
429720;1
119008;1
108280;1
302930;1
142356;1
311894;1
21311;1
79697;1
60442;1
93047;1
102658;1
80806;1
10114;1
121332;1
323447;1
119290;1
511131;1
162064;1
439910;1
163954;1
185398;1
394657;1
548287;1
141019;1
115372;1
140262;1
544087;1
136740;1
411094;1
158212;1
70477;1
169431;1
126002;1
437848;1
123398;1
125946;1
389567;1
130911;1
107659;1
509094;1
20284;1
449804;1
60183;1
159688;1
377034;1
115758;1
162599;1
164802;1
129014;1
132369;1
192252;1
82325;1
357641;1
291540;1
396600;1
76230;1
312038;1
488617;1
192473;1
100719;1
134260;1
385842;1
92108;1
166203;1
275120;1
141675;1
439731;1
398893;1
218714;1
126005;1
153682;1
154935;1
171395;1
134091;1
119014;1
106983;1
412057;1
59678;1
141692;1
430951;1
178172;1
60472;1
150306;1
56018;1
448825;1
308047;1
133356;1
91231;1
90114;1
18938;1
159812;1
103984;1
107883;1
163174;1
138891;1
515405;1
542819;1
507365;1
153768;1
119022;1
317885;1
91439;1
147929;1
135328;1
279642;1
119597;1
494061;1
70979;1
118129;1
111325;1
366652;1
147293;1
138031;1
446839;1
163075;1
163597;1
128617;1
147034;1
107781;1
108999;1
483266;1
218608;1
186111;1
160074;1
145456;1
479269;1
502858;1
527920;1
79441;1
417317;1
444409;1
107113;1
90002;1
130851;1
199100;1
481738;1
163073;1
114250;1
129962;1
168816;1
72714;1
109854;1
150503;1
110551;1
540180;1
141211;1
98932;1
98433;1
37446;1
430096;1
195688;1
115257;1
134282;1
502871;1
436683;1
98686;1
430101;1
331616;1
398905;1
111885;1
538848;1
134737;1
162899;1
128129;1
344376;1
349631;1
56083;1
88454;1
134200;1
511145;1
95092;1
90913;1
179346;1
277577;1
39331;1
28267;1
140979;1
28530;1
490432;1
48072;1
95441;1
69802;1
118566;1
130553;1
158373;1
185290;1
394981;1
475332;1
117911;1
58631;1
396593;1
104491;1
327998;1
511084;1
159854;1
105327;1
117897;1
419013;1
90108;1
190068;1
235793;1
164177;1
481204;1
375316;1
61268;1
165812;1
135030;1
151884;1
160522;1
495939;1
171947;1
133450;1
162890;1
187774;1
27057;1
313289;1
375883;1
508151;1
69254;1
502838;1
120334;1
558372;1
136312;1
375330;1
160738;1
328426;1
192360;1
70349;1
140359;1
115910;1
157713;1
110796;1
343798;1
338208;1
411185;1
65970;1
190067;1
9248;1
138802;1
79457;1
514946;1
289668;1
134276;1
104436;1
93898;1
302793;1
13516;1
251812;1
113749;1
19289;1
405739;1
72894;1
398949;1
416037;1
444417;1
318440;1
88311;1
540579;1
97551;1
187353;1
308069;1
88162;1
148552;1
122936;1
162636;1
414878;1
127995;1
222083;1
130096;1
165234;1
65322;1
375294;1
72864;1
139192;1
398965;1
173166;1
97555;1
98813;1
192418;1
110941;1
165779;1
337842;1
231029;1
98648;1
98810;1
121056;1
80845;1
104555;1
298264;1
176283;1
405102;1
26046;1
444506;1
115218;1
119773;1
350210;1
502846;1
140754;1
95561;1
118959;1
83299;1
79693;1
221341;1
191868;1
66910;1
219329;1
157760;1
99784;1
158554;1
102599;1
166193;1
79485;1
93130;1
121157;1
94121;1
132718;1
503559;1
533190;1
362206;1
538847;1
447874;1
107389;1
226878;1
27800;1
137990;1
309871;1
116560;1
165725;1
545190;1
461450;1
268413;1
247965;1
160576;1
145190;1
142363;1
466167;1
136596;1
88537;1
168100;1
1648;1
113097;1
444540;1
360806;1
164499;1
113338;1
149817;1
508144;1
89815;1
492943;1
162532;1
359514;1
60448;1
227696;1
137618;1
262873;1
112580;1
218618;1
98820;1
104318;1
540171;1
145526;1
349933;1
139032;1
490356;1
213672;1
511152;1
21309;1
503549;1
177098;1
122976;1
100717;1
138801;1
93377;1
217983;1
317714;1
195681;1
221322;1
453983;1
487648;1
128083;1
120227;1
131223;1
298255;1
192328;1
79277;1
477434;1
100703;1
132384;1
139147;1
139266;1
18154;1
303538;1
194969;1
404263;1
107817;1
465493;1
195673;1
217333;1
107822;1
119640;1
196508;1
99220;1
87646;1
113482;1
163050;1
540144;1
145914;1
35893;1
86790;1
398972;1
159667;1
144908;1
277806;1
72877;1
173314;1
138054;1
171791;1
193477;1
56629;1
516435;1
550493;1
20067;1
28536;1
106384;1
460574;1
411204;1
525217;1
189987;1
124278;1
119162;1
528285;1
164368;1
157763;1
289455;1
308965;1
503521;1
371435;1
125504;1
460576;1
162244;1
138069;1
252278;1
213675;1
149070;1
503551;1
503587;1
147071;1
389843;1
170951;1
66152;1
168879;1
141683;1
125835;1
450666;1
120246;1
72905;1
105771;1
131531;1
455427;1
137517;1
104086;1
273625;1
177252;1
161374;1
78826;1
496610;1
124041;1
164477;1
419233;1
97584;1
158417;1
100509;1
435943;1
159424;1
43435;1
397817;1
450537;1
112098;1
285727;1
67679;1
122743;1
436999;1
176049;1
111292;1
420617;1
59596;1
195894;1
303633;1
136342;1
493607;1
58820;1
22022;1
121984;1
65806;1
106842;1
98692;1
89773;1
418545;1
59744;1
32502;1
192352;1
162617;1
303594;1
19159;1
60513;1
400584;1
70475;1
171422;1
140268;1
176589;1
286420;1
66832;1
190220;1
120252;1
459937;1
51790;1
261318;1
160345;1
111683;1
42219;1
141875;1
117916;1
387786;1
167600;1
180296;1
180670;1
100584;1
111271;1
96671;1
276661;1
165125;1
528367;1
131359;1
429579;1
65722;1
115054;1
112262;1
503563;1
135396;1
123031;1
146864;1
174078;1
146372;1
173610;1
133455;1
142115;1
115812;1
142013;1
283046;1
192299;1
168708;1
122699;1
159683;1
83302;1
83947;1
125489;1
192337;1
131222;1
152078;1
499511;1
27541;1
136322;1
481739;1
546249;1
346820;1
27537;1
172064;1
267413;1
161818;1
120161;1
106985;1
83400;1
48057;1
151869;1
115098;1
47795;1
68557;1
152740;1
140611;1
337836;1
467033;1
97750;1
162582;1
332525;1
192469;1
364257;1
303504;1
103693;1
190795;1
89628;1
405898;1
131206;1
252276;1
135335;1
285117;1
490242;1
130448;1
449017;1
131300;1
487659;1
106964;1
107766;1
557456;1
449810;1
120222;1
36702;1
95162;1
95096;1
125972;1
509118;1
110539;1
151906;1
100348;1
111680;1
169962;1
142762;1
137615;1
99858;1
364762;1
221378;1
92147;1
59772;1
128364;1
139762;1
132383;1
48034;1
368461;1
100704;1
115138;1
20266;1
182732;1
32992;1
72192;1
127082;1
137571;1
117879;1
100329;1
21595;1
396580;1
139773;1
549966;1
79760;1
127659;1
503386;1
117286;1
308077;1
182171;1
108289;1
26823;1
348998;1
119180;1
73207;1
88532;1
109134;1
106787;1
115139;1
167580;1
168878;1
70171;1
337845;1
298249;1
147056;1
129725;1
141935;1
85712;1
76564;1
142279;1
106287;1
371;1
67725;1
446938;1
163185;1
98630;1
448157;1
138072;1
98713;1
108190;1
122970;1
125436;1
158533;1
141551;1
165657;1
165995;1
224777;1
98754;1
282669;1
134114;1
136068;1
51467;1
79245;1
289670;1
164813;1
481158;1
502829;1
107986;1
117028;1
371416;1
94700;1
287819;1
475334;1
429584;1
92898;1
169932;1
130882;1
110531;1
59685;1
35165;1
108983;1
538866;1
481167;1
123241;1
169590;1
149669;1
448255;1
141609;1
353562;1
27987;1
140849;1
113452;1
424283;1
88154;1
173487;1
171823;1
154631;1
106794;1
163079;1
136697;1
114617;1
122249;1
287879;1
127239;1
478285;1
121926;1
344622;1
92832;1
162897;1
191888;1
113440;1
269206;1
159531;1
237623;1
115851;1
194764;1
373925;1
19979;1
427632;1
159909;1
79016;1
484202;1
133363;1
266242;1
446941;1
399082;1
420632;1
508139;1
194113;1
266227;1
289710;1
179285;1
107148;1
362050;1
193419;1
101074;1
130584;1
154690;1
107155;1
131698;1
169021;1
127723;1
547844;1
284447;1
304362;1
176818;1
519702;1
97958;1
121562;1
138589;1
100841;1
68701;1
185394;1
343804;1
364767;1
478295;1
151194;1
441614;1
102601;1
59061;1
151188;1
135027;1
396913;1
190652;1
168400;1
293764;1
93372;1
67693;1
160572;1
162597;1
117907;1
134262;1
138817;1
448800;1
312735;1
455428;1
159673;1
430122;1
478287;1
163434;1
178305;1
394764;1
159337;1
269361;1
492092;1
125494;1
126412;1
140387;1
302982;1
151908;1
140751;1
78001;1
151889;1
177258;1
169779;1
164245;1
113824;1
165772;1
36466;1
186258;1
92829;1
84908;1
88652;1
459959;1
130025;1
89604;1
103796;1
164925;1
439041;1
138870;1
145336;1
392871;1
192327;1
191513;1
237621;1
79010;1
119367;1
125954;1
119009;1
90479;1
458532;1
146526;1
88485;1
104350;1
540189;1
122266;1
427174;1
254685;1
99983;1
119028;1
162944;1
60286;1
248978;1
276603;1
490471;1
461232;1
66002;1
108198;1
107331;1
192496;1
121554;1
114018;1
177249;1
56673;1
28529;1
48130;1
56441;1
192214;1
108838;1
325451;1
292933;1
88572;1
408741;1
69281;1
492927;1
453908;1
117009;1
533722;1
83329;1
89077;1
69204;1
157517;1
82663;1
303606;1
115805;1
192507;1
439030;1
507075;1
311866;1
130731;1
414880;1
371410;1
120513;1
196513;1
157705;1
533200;1
273599;1
83296;1
163737;1
448718;1
139008;1
453407;1
336331;1
184432;1
252274;1
159502;1
396186;1
408445;1
148550;1
221349;1
452831;1
186385;1
125968;1
106244;1
104471;1
106405;1
135032;1
101957;1
163781;1
91612;1
124284;1
138652;1
509998;1
427173;1
165035;1
117027;1
92377;1
494880;1
387818;1
479220;1
268568;1
197832;1
33302;1
183821;1
350182;1
164467;1
165500;1
106415;1
178112;1
122946;1
133368;1
93038;1
159442;1
285752;1
164113;1
180496;1
277795;1
117261;1
167574;1
114941;1
67125;1
140761;1
69382;1
115099;1
82271;1
495935;1
138047;1
157711;2
427179;1
114014;1
498542;1
160721;1
334730;1
113809;1
80494;1
146335;1
91048;1
108648;1
160539;1
92124;1
137989;1
123139;1
128359;1
378985;1
92429;1
549972;1
138736;1
405083;1
176896;1
398964;1
110415;1
27667;1
113905;1
478362;1
222082;1
279746;1
126040;1
32500;1
389585;1
431412;1
167903;1
312100;1
78875;1
112112;1
20071;1
131734;1
193636;1
542851;1
89415;1
131103;1
305865;1
481736;1
139145;1
137515;1
99763;1
100247;1
131299;1
66637;1
110811;1
167341;1
135286;1
169929;1
540151;1
405089;1
77536;1
343803;1
30190;1
408744;1
100350;1
125491;1
80237;1
118099;1
120323;1
491284;1
150672;1
147091;1
503579;1
139221;1
117380;1
484183;1
108068;1
170006;1
128581;1
127578;1
334660;1
99424;1
308084;1
100876;1
528360;1
133103;1
134166;1
155664;1
147062;1
254374;1
130423;1
122291;1
217424;1
134554;1
117914;1
128797;1
53950;1
466922;1
140043;1
441218;1
115122;1
117525;1
553992;1
352427;1
349200;1
494859;1
182706;1
122776;1
98557;1
115370;1
133061;1
162032;1
66620;1
33580;1
88751;1
289456;1
143824;1
281167;1
176282;1
129888;1
346375;1
136683;1
108545;1
188522;1
490255;1
78823;1
502857;1
108193;1
136306;1
502828;1
18342;1
161348;1
106934;1
142024;1
160546;1
505547;1
260047;1
169162;1
507787;1
371441;1
149416;1
81417;1
94768;1
192293;1
67681;1
121330;1
284510;1
395899;1
91711;1
113130;1
321405;1
118346;1
120155;1
832;1
140052;1
37445;1
159331;1
459059;1
218715;1
407892;1
127679;1
115850;1
336485;1
529413;1
171682;1
95538;1
135040;1
134825;1
83382;1
67371;1
368583;1
350160;1
67294;1
159504;1
89880;1
371384;1
159376;1
104102;1
385840;1
125501;1
103740;1
127842;1
139437;1
309866;1
190651;1
141335;1
117257;1
194070;1
48073;1
129180;1
78965;1
168453;1
266559;1
110763;1
158379;1
173316;1
135298;1
503588;1
340279;1
135129;1
292158;1
53737;1
178174;1
439065;1
79424;1
95113;1
98738;1
528231;1
308098;1
523414;1
139712;1
498535;1
48021;1
197079;1
138731;1
538830;1
88445;1
85684;1
65983;1
137993;1
135204;1
137107;1
375890;1
316399;1
118936;1
79735;1
150253;1
193708;1
139241;1
59113;1
102851;1
191539;1
113255;1
150639;1
119718;1
260104;1
466160;1
42227;1
100007;1
169991;1
287777;1
29225;1
215735;1
128461;1
99400;1
119776;1
141868;1
25318;1
85734;1
141473;1
122295;1
292932;1
141728;1
79107;1
91552;1
164486;1
116996;1
557454;1
197078;1
154692;1
116592;1
110290;1
431444;1
466165;1
113032;1
56991;1
33132;1
129683;1
226877;1
189262;1
109194;1
48060;1
104087;1
170276;1
117889;1
101171;1
81712;1
85181;1
266369;1
141086;1
192437;1
168480;1
162947;1
411274;1
192399;1
546222;1
88937;1
90105;1
232797;1
31276;1
165410;1
116711;1
431151;1
158564;1
119176;1
296711;1
192372;1
135141;1
162661;1
117290;1
115156;1
120379;1
464062;1
248982;1
254373;1
90956;1
136363;1
159647;1
99449;1
106245;1
133307;1
170504;1
220937;1
126629;1
439003;1
276647;1
221331;1
279225;1
164977;1
389850;1
452830;1
540184;1
375322;1
149098;1
110558;1
94200;1
21722;1
66622;1
538872;1
437902;1
65891;1
141412;1
25128;1
518391;1
139898;1
104002;1
247967;1
143818;1
338213;1
503599;1
72865;1
158343;1
93070;1
27717;1
107807;1
197077;1
276669;1
178033;1
190633;1
122655;1
166190;1
13378;1
138475;1
389557;1
127000;1
79696;1
141469;1
163924;1
490975;1
88283;1
147097;1
159379;1
79525;1
28891;1
124480;1
146657;1
19025;1
315391;1
162694;1
79017;1
165239;1
168470;1
81280;1
89446;1
100224;1
470197;1
164420;1
159446;1
180873;1
125614;1
63244;1
186273;1
171072;1
95851;1
450800;1
659;1
507767;1
106251;1
546943;1
171552;1
81713;1
115267;1
134856;1
167361;1
285708;1
283047;1
171951;1
287870;1
349480;1
134988;1
164490;1
99268;1
159880;1
91411;1
431388;1
402778;1
168984;1
141360;1
224792;1
137533;1
106380;1
387780;1
437904;1
494884;1
111943;1
169831;1
173804;1
194956;1
120091;1
303583;1
57138;1
147935;1
56624;1
109261;1
139565;1
173152;1
61280;1
114889;1
542114;1
304558;1
92816;1
533188;1
484150;1
192290;1
141358;1
273618;1
194390;1
170499;1
431453;1
126815;1
122007;1
141801;1
163734;1
441220;1
163023;1
25851;1
21315;1
99940;1
439002;1
312339;1
118364;1
140924;1
27483;1
350180;1
224823;1
132378;1
173167;1
97563;1
350838;1
129023;1
72978;1
124104;1
47729;1
177888;1
557032;1
113742;1
119660;1
128456;1
140406;1
139932;1
101710;1
134252;1
70485;1
461872;1
310261;1
128358;1
551973;1
187244;1
165471;1
317038;1
173271;1
131207;1
405749;1
108832;1
78665;1
108072;1
546238;1
133336;1
135152;1
183974;1
134665;1
101587;1
70591;1
551997;1
431398;1
132777;1
20270;1
103986;1
151228;1
138056;1
127258;1
52041;1
104261;1
479245;1
359503;1
27414;1
459178;1
171543;1
92076;1
107761;1
70820;1
133097;1
98168;1
192427;1
19099;1
127742;1
421073;1
217328;1
130708;1
160600;1
175815;1
95420;1
498532;1
525281;1
169211;1
95294;1
120402;1
407975;1
291535;1
123332;1
171969;1
90954;1
416154;1
126626;1
113483;1
19340;1
481180;1
108185;1
99580;1
138025;1
173705;1
395898;1
151854;1
93002;1
70669;1
93018;1
173269;1
419799;1
159952;1
503570;1
65230;1
294558;1
139505;1
112265;1
107821;1
83370;1
184436;1
172768;1
427168;1
505551;1
120235;1
141424;1
92838;1
58799;1
193697;1
116750;1
124676;1
113783;1
404728;1
137960;1
72681;1
121781;1
121154;1
159640;1
162376;1
191528;1
56632;1
135570;1
484191;1
122616;1
104196;1
459760;1
182742;1
116580;1
99256;1
424407;1
163512;1
172081;1
113348;1
67728;1
158820;1
542106;1
81279;1
117526;1
481719;1
68299;1
95582;1
109393;1
269204;1
487650;1
255421;1
119029;1
449044;1
173763;1
141809;1
121931;1
424136;1
58625;1
459994;1
407813;1
138027;1
169883;1
107877;1
161714;1
12274;1
439019;1
396189;1
112979;1
419354;1
30165;1
122388;1
102861;1
163932;1
337193;1
123177;1
465130;1
305853;1
119669;1
126997;1
117259;1
117550;1
544066;1
162277;1
137984;1
221371;1
142415;1
165670;1
303611;1
389558;1
142365;1
137557;1
164809;1
167485;1
398940;1
127739;1
303601;1
527539;1
127324;1
456077;1
337850;1
126410;1
147726;1
81720;1
100576;1
439888;1
94711;1
180302;1
540176;1
88432;1
79423;1
188166;1
150351;1
427189;1
191873;1
170282;1
90996;1
222744;1
369464;1
534668;1
496611;1
221365;1
122489;1
73137;1
224821;1
542698;1
119716;1
118971;1
163211;1
117271;1
89002;1
154266;1
81722;1
115316;1
192420;1
197826;1
171011;1
97718;1
131100;1
303639;1
70954;1
350696;1
99109;1
134201;1
68923;1
100626;1
84904;1
191155;1
251299;1
171636;1
478274;1
158358;1
533191;1
135381;1
99205;1
88583;1
352366;1
19853;1
126914;1
115174;1
120259;1
159422;1
149032;1
104288;1
324117;1
124275;1
479264;1
92953;1
136302;1
122974;1
134544;1
290747;1
371402;1
81174;1
411259;1
311884;1
542127;1
35075;1
103650;1
375300;1
162587;1
194935;1
92818;1
173764;1
98922;1
305852;1
237665;1
197761;1
492071;1
149954;1
171894;1
88452;1
162552;1
503419;1
273592;1
127330;1
122958;1
103725;1
506806;1
268665;1
158342;1
159618;1
106450;1
427738;1
185422;1
395489;1
218719;1
169005;1
424143;1
158451;1
104319;1
190809;1
159572;1
106364;1
127188;1
408517;1
93897;1
551068;1
99457;1
173488;1
123652;1
232275;1
138693;1
70039;1
462455;1
93862;1
511147;1
70452;1
88577;1
48067;1
235818;1
171945;1
91220;1
422760;1
336465;1
138720;1
107930;1
121699;1
164059;1
192194;1
248981;1
128352;1
309437;1
99598;1
18132;1
460000;1
466543;1
117229;1
99814;1
70473;1
252722;1
266489;1
149827;1
13280;1
226874;1
79284;1
217606;1
185263;1
487616;1
141102;1
90161;1
19032;1
97955;1
162787;1
398929;1
507783;1
161745;1
122792;1
136346;1
503597;1
276671;1
481172;1
414757;1
139134;1
154737;1
183990;1
419807;1
126718;1
37760;1
67953;1
114398;1
528805;1
119034;1
427748;1
104083;1
138829;1
112516;1
121689;1
79464;1
471566;1
133334;1
115143;1
538882;1
190661;1
28453;1
183973;1
511150;1
342688;1
216802;1
78243;1
102856;1
123174;1
173469;1
68702;1
158966;1
234565;1
94201;1
19275;1
220471;1
122192;1
112407;1
60298;1
79439;1
121016;1
101466;1
159438;1
158725;1
192348;1
439033;1
194532;1
93304;1
420612;1
93841;1
400339;1
59774;1
228906;1
107362;1
525223;1
125848;1
419019;1
89662;1
523915;1
111096;1
88513;1
88114;1
74245;1
195685;1
185852;1
431443;1
185311;1
359505;1
420635;1
66324;1
366405;1
88753;1
164478;1
478048;1
158563;1
396601;1
484161;1
78465;1
120336;1
459944;1
141592;1
88502;1
540172;1
221334;1
141482;1
78808;1
534920;1
217791;1
492083;1
404720;1
459183;1
168413;1
93215;1
119820;1
112425;1
131329;1
540139;1
332575;1
268726;1
21366;1
427161;1
224778;1
171225;1
478269;1
183980;2
141268;1
113703;1
114282;1
194907;1
427156;1
186415;1
129459;1
538852;1
110954;1
140549;1
149492;1
62109;1
396677;1
133047;1
154891;1
92207;1
350199;1
289665;1
139133;1
192474;1
88672;1
126749;1
140377;1
348989;1
91029;1
149810;1
81458;1
157220;1
460569;1
122004;1
186276;1
165672;1
232834;1
265104;1
459061;1
159373;1
110529;1
421074;1
194758;1
30198;1
541966;1
420200;1
437006;1
