;778633
52.064531;1
52.06457;1
52.064633;1
52.06471;1
52.06473;1
52.064767;1
52.06483;1
52.06486;1
52.0649091;1
52.06491;1
52.065078;1
52.06508;1
52.06553;1
52.06557;2
52.065706;1
52.065914;1
52.06595;1
52.06599;1
52.06611;2
52.06618;1
52.06642;2
52.06654;1
52.06694;1
52.06703;1
52.06706;1
52.0672;1
52.067239;1
52.06724;1
52.067302;1
52.06730584;1
52.06731;1
52.06749;1
52.06766;1
52.067732;1
52.067765;1
52.0678;2
52.06797;1
52.068188;1
52.06821;1
52.06827;1
52.06846;1
52.06862;1
52.06876;2
52.06906;1
52.06909;1
52.06921;1
52.06937;2
52.0705;1
52.070518;1
52.07054;1
52.07105;2
52.071072;1
52.07118;1
52.07119;11
52.07124;1
52.07136;1
52.07137;1
52.07151;1
52.07175766;1
52.07176;2
52.0718;1
52.07194;1
52.07218;1
52.07233;1
52.072453;1
52.0725;1
52.072525;1
52.07255;1
52.07266;1
52.072817;1
52.0732;1
52.07329;1
52.073293;1
52.07335;2
52.07347;2
52.0734705;1
52.0735187;1
52.07352;1
52.07365;1
52.07371;1
52.073738;1
52.07383;1
52.073834;1
52.07392;1
52.073986;1
52.0744;1
52.0748;3
52.0748034;1
52.0749;1
52.07491;1
52.07528;1
52.07529;1
52.07551;1
52.07552;1
52.07554;1
52.07564;1
52.07607;1
52.07624;1
52.076375;1
52.07683;1
52.07687;1
52.07711;1
52.07721;1
52.07725;1
52.07749;1
52.07764;1
52.07764431;1
52.077847;1
52.07787;1
52.07846;1
52.07853;1
52.07854;1
52.07911;1
52.079115;1
52.07933;1
52.07946;1
52.0799;1
52.07998;1
52.08015026;1
52.08032;1
52.08035;1
52.080361;2
52.08058;1
52.08081;1
52.08086;1
52.08088;1
52.08093;1
52.08129;1
52.08152;2
52.08181;2
52.082;1
52.08223;1
52.08224;1
52.08232;1
52.0824;1
52.08255;1
52.08261;1
52.08272;1
52.08281;1
52.08284;1
52.082844;1
52.083;1
52.08304771;1
52.08305;1
52.08328832;1
52.08329;2
52.08331;1
52.08338;1
52.08359;1
52.08375;2
52.0838;1
52.08392;1
52.08406;1
52.08408;1
52.08413;1
52.08425;1
52.08432;1
52.08435;1
52.08449;1
52.08452;1
52.08455;1
52.08459;1
52.08463;1
52.08505;1
52.08517;1
52.08526;1
52.085451;1
52.0856;1
52.08563;1
52.08577732;1
52.08578;1
52.08582;1
52.08624;1
52.08626;1
52.086424;2
52.08673;1
52.08681;1
52.086908;1
52.08702;1
52.08711;1
52.08714;3
52.08714274;1
52.08725;1
52.08728;1
52.0875;1
52.0878;1
52.08803;1
52.08813;1
52.08822;1
52.08831;1
52.08839664;1
52.0884;3
52.08855;1
52.088556;2
52.0886;3
52.08862;1
52.08871;2
52.088901;2
52.08928;1
52.08933;1
52.08961;1
52.08965;1
52.08988;1
52.09001;1
52.09008743;1
52.09009;2
52.0901;1
52.09046;1
52.09087;2
52.09093;1
52.090994;1
52.09141;1
52.09156;1
52.09169;1
52.09187;1
52.09200;1
52.09232;1
52.09239;1
52.09244;1
52.09255;1
52.09263;1
52.09264;1
52.09273;1
52.09343;1
52.09348;1
52.09353;1
52.09395;1
52.09396;1
52.09402;1
52.09423;1
52.094251;2
52.094372;1
52.09439;1
52.0944;1
52.09458;1
52.09461;1
52.09473;1
52.09473894;1
52.09474;1
52.09494;1
52.09506;1
52.09513;2
52.09519;1
52.09526;1
52.09544;1
52.09571;1
52.0959;1
52.09597;1
52.09602;1
52.09609;1
52.09647;2
52.09654;1
52.09661;1
52.09665;3
52.09677;1
52.09683;2
52.09686;1
52.09704;2
52.09705;1
52.0971;2
52.09712;1
52.0972;4
52.09726;2
52.09731;1
52.09744;1
52.09759;1
52.09761;2
52.09767;3
52.09768;2
52.09777;2
52.09786;2
52.09795;2
52.09855;1
52.0986;1
52.09862;1
52.09877;2
52.09916;3
52.09916249;1
52.09921;1
52.09973;1
52.09997;1
52.09998;1
52.10017;1
52.10022;1
52.100227;1
52.10023;1
52.10031;1
52.10044;1
52.10052;1
52.10059;1
52.10060;2
52.100762;1
52.10079;1
52.10087;1
52.10113;3
52.10132;1
52.10159;1
52.10163;1
52.101724;1
52.10268;1
52.10279;1
52.103094;1
52.1034;1
52.103426;1
52.10377;1
52.10389;1
52.103991;1
52.104059;1
52.10426;1
52.10433;1
52.10438;1
52.10444499;1
52.1045;1
52.104939;1
52.10514;1
52.10548;1
52.10565;1
52.105658;1
52.10581;1
52.10593;1
52.105958;1
52.10605;1
52.10624;1
52.10633;1
52.1064;1
52.10643;1
52.106434;1
52.1066;1
52.10662;1
52.106697;1
52.10672;1
52.106847;1
52.10697;1
52.107183;1
52.107225;1
52.10731;1
52.107339;1
52.107434;1
52.107485;1
52.107749;1
52.10775;1
52.10778;1
52.10783;1
52.107879;1
52.10795;1
52.108008;1
52.10811;1
52.10822;1
52.10833;2
52.10844;1
52.10846;2
52.108516;1
52.1086;1
52.108643;1
52.10869;1
52.10873;1
52.10878;1
52.108855;1
52.108955;1
52.10896;2
52.10901;3
52.10909;1
52.10924;1
52.10927;2
52.109318;1
52.10942;1
52.109677;1
52.10969;1
52.109692;1
52.10988;1
52.11001;1
52.11006;2
52.110159;1
52.11021;1
52.11031;1
52.11045;1
52.1105;1
52.110869;1
52.11116;1
52.11133;1
52.111355;1
52.11142;1
52.111517;1
52.11168;1
52.11172;2
52.112068;1
52.112149;1
52.112199;1
52.112224;1
52.112289;1
52.11248;1
52.112631;1
52.112734;1
52.11283;1
52.11329;1
52.11332;1
52.11337;1
52.11371;1
52.113885;1
52.11408;1
52.11415;2
52.11428;1
52.11436;1
52.1144;2
52.114409;1
52.11442;1
52.11452;1
52.114543;1
52.11456;1
52.11466;1
52.11481;1
52.11483;2
52.11484;1
52.114957;1
52.11497;1
52.11506;1
52.115062;1
52.11507;1
52.11507068;1
52.11511;1
52.11516;3
52.115163;1
52.115291;1
52.11536;3
52.115455;1
52.115489;1
52.11583;1
52.116003;1
52.116139;1
52.11623;3
52.116276;1
52.116307;1
52.11635;1
52.116353;1
52.116358;1
52.116386;1
52.11639;1
52.1164;1
52.116408;1
52.11646;1
52.11653;1
52.116596;1
52.1166;1
52.116603;1
52.11668;1
52.11685;2
52.11711;1
52.117177;1
52.11734;1
52.11737;1
52.11748;1
52.11761;1
52.11769;1
52.11781;1
52.118057;1
52.11812;1
52.11826;1
52.11845;1
52.11854;2
52.11867;1
52.11875;1
52.11886;1
52.11895;1
52.118953;1
52.11905;1
52.11921;1
52.119266;1
52.11927;7
52.11943;2
52.11962;1
52.11964;1
52.119654;1
52.1199;1
52.12014;1
52.12025;1
52.12033;1
52.12055;1
52.12061;1
52.1212;2
52.12129;1
52.12133;1
52.121443;1
52.121607;1
52.12162;1
52.1218;1
52.12192;1
52.12251;1
52.12279;1
52.123025;1
52.12329;1
52.12383;2
52.124328;1
52.124408;1
52.1248;1
52.12511;1
52.12552;1
52.125551;1
52.12557;1
52.12565602;2
52.12566;2
52.12585;2
52.12585486;4
52.12605;1
52.12625;1
52.12635;1
52.12642;1
52.126427;1
52.12679;1
52.12692;1
52.127002;1
52.12756;1
52.127724;1
52.12782;1
52.127851;1
52.127979;1
52.12811;3
52.12812;1
52.128138;1
52.1282;1
52.12825;1
52.12831;1
52.12851;1
52.12863;1
52.128685;1
52.128718;1
52.12872;2
52.12884;1
52.12885;1
52.12892;1
52.12913;1
52.1293;1
52.12943;1
52.12953;1
52.1296;1
52.12967;1
52.129696;1
52.129697;1
52.13007;1
52.13048;1
52.130949;1
52.131;1
52.131144;1
52.13129;1
52.13133;1
52.13152;1
52.131722;3
52.13173;1
52.13175;1
52.131817;1
52.13184;2
52.13192;1
52.13197;1
52.132158;1
52.13216;1
52.132183;1
52.13241;1
52.132417;1
52.13242;1
52.132433;1
52.132679;1
52.132728;1
52.13273;1
52.132743;1
52.13279;1
52.133037;1
52.13310;4
52.133227;1
52.133308;1
52.133455;1
52.133628;1
52.133699;1
52.13391;2
52.13427;1
52.13431;1
52.134334;1
52.13436;1
52.134389;1
52.1345;1
52.13453;1
52.13463;1
52.134963;1
52.13498;1
52.13511;1
52.135641;1
52.135651;1
52.135675;1
52.135807;3
52.13594;1
52.13624;1
52.13706;1
52.13764;1
52.137802;1
52.13785;1
52.13797;1
52.13798;1
52.13801553;1
52.13802;2
52.138196;1
52.138227;1
52.138238;1
52.13831;1
52.13833;1
52.13865;1
52.13865208;1
52.1387;1
52.138881;1
52.139269;1
52.13967;1
52.13968;1
52.1398;1
52.13986;1
52.140191;1
52.14025;1
52.14044;2
52.14051;1
52.140564;1
52.140788;1
52.14086;1
52.140949;1
52.14095;1
52.140988;1
52.141159;1
52.141225;1
52.14144;1
52.141599;1
52.141784;1
52.14182;1
52.14184;1
52.14189;1
52.14191;1
52.142097;1
52.142106;1
52.14212;1
52.14234;1
52.14245;1
52.14246;1
52.14263;1
52.14273;1
52.142884;1
52.14304;1
52.14305;1
52.14307;1
52.143071;1
52.1432;1
52.14337;1
52.14343;1
52.14368;1
52.14374;1
52.14375;1
52.143751;1
52.14379543;2
52.1438;3
52.14413;1
52.14414;1
52.14418;1
52.14431;1
52.14495;1
52.14503;1
52.145038;1
52.14571;1
52.146227;1
52.146246;1
52.14644;1
52.14645;2
52.146538;1
52.14674;1
52.146763;1
52.14677;1
52.146808;1
52.147297;1
52.14742;1
52.147425;1
52.14743;1
52.14747;1
52.14763;1
52.14768;1
52.1479;1
52.148014;1
52.14804;1
52.1481;1
52.148523;1
52.148612;1
52.14863;1
52.14871;2
52.148884;1
52.14897;1
52.149;1
52.14907;1
52.149335;1
52.1494;1
52.14954;1
52.149591;1
52.14991;1
52.150072;1
52.15042;1
52.15047;1
52.150745;1
52.1509;1
52.15105;1
52.151417;1
52.15157;1
52.15186;1
52.15203;1
52.152217;1
52.15224;1
52.1525;1
52.15253;1
52.15283;1
52.15288;1
52.152894;1
52.15293;1
52.152997;1
52.153;1
52.15339;1
52.153413;1
52.15346;1
52.15351;1
52.15367;1
52.15368;1
52.15381;1
52.153891;1
52.15419;1
52.154341;1
52.1544;1
52.15461;1
52.15464;1
52.1549;1
52.154922;1
52.1551723;3
52.155285;1
52.155573;1
52.15559;1
52.155828;1
52.15583;1
52.155857;1
52.15633;1
52.15635;1
52.15637;3
52.156383;1
52.15653;1
52.15667;1
52.15671;1
52.156734;1
52.15703577;1
52.15704;1
52.15717;1
52.15728;1
52.157287;1
52.15737;1
52.15759;1
52.157594;1
52.15783;1
52.158048;1
52.15808;1
52.15815;1
52.15849;1
52.15878;1
52.15879;1
52.1588089;1
52.15881;1
52.15927;1
52.159499;1
52.15961;2
52.15961423;1
52.159719;1
52.16014;1
52.16029;2
52.16043;1
52.16049;1
52.16059;1
52.16092;1
52.16138;1
52.161441;1
52.16157;1
52.16161;1
52.161652;1
52.161663;1
52.16217;1
52.16221;1
52.16245;1
52.162761;1
52.16296;1
52.16318;1
52.16325;1
52.16339;1
52.16358;1
52.163953;1
52.16398;1
52.164327;1
52.16474;1
52.16481;1
52.164922;1
52.16594;1
52.16630;3
52.16641;1
52.16661;1
52.16672;2
52.16683;3
52.166847;1
52.167;1
52.1672;1
52.167347;1
52.16744;1
52.16755;1
52.16815;1
52.168186;1
52.16847;1
52.16857;1
52.16858;2
52.16877;1
52.16919;1
52.16926;1
52.16972;1
52.16989;2
52.16995;1
52.170313;1
52.17065;1
52.17107;1
52.17141;1
52.17142;1
52.17147;2
52.17171;1
52.17179;1
52.17195;1
52.17235;1
52.17242;2
52.172813;1
52.17307;3
52.17332;1
52.17335;1
52.17344;1
52.17354;1
52.17358;1
52.17359;1
52.17365;1
52.173806;1
52.17382991;1
52.17383;1
52.174027;1
52.17406;1
52.174153;1
52.174226;1
52.174233;1
52.174506;1
52.17453;1
52.17483;1
52.17513;1
52.17515715;1
52.17516;1
52.17538;1
52.17576;1
52.175816;1
52.17604;1
52.17613;1
52.17638;1
52.176667;1
52.17719;1
52.17761;1
52.17774;1
52.17837;1
52.17952;2
52.17961;1
52.17997;1
52.18004;1
52.18012;1
52.18028;1
52.18045;1
52.18046;1
52.18064;1
52.18065;1
52.18069;1
52.18073;1
52.18074;1
52.18085;1
52.18098;1
52.18101;1
52.18113;1
52.18117;1
52.18134;1
52.18143;1
52.18159;1
52.18275;3
52.182969;1
52.18315;1
52.18316;1
52.18318;1
52.18327;2
52.18336;1
52.18342;1
52.18364;1
52.18377;1
52.18383;1
52.184132;1
52.18461;1
52.18482;1
52.18487;1
52.18513;1
52.18539;1
52.1864631;8
52.18657591;1
52.18658;1
52.18672;1
52.1874;1
52.18783;1
52.18798;1
52.188287;1
52.18855;1
52.18878;1
52.18896;1
52.18941;1
52.1896;1
52.18964;1
52.18979;1
52.18989;1
52.19008;1
52.19016;1
52.19056;1
52.19071;1
52.19113;1
52.19123;1
52.19129;1
52.19142;1
52.19178;1
52.19199;1
52.19221;1
52.19223;1
52.1923;1
52.19237377;1
52.19239;1
52.19241;1
52.19263;1
52.19296;1
52.19327;1
52.19333;1
52.19335;1
52.19353;1
52.19371;1
52.19388;1
52.19389;1
52.1939;1
52.19394;1
52.19412;1
52.194418;1
52.19488;1
52.19514;1
52.19541;1
52.196;1
52.19613;1
52.19644;1
52.19654;1
52.19662;1
52.19676;1
52.19678;1
52.19698;1
52.19703;1
52.19705;1
52.19706;1
52.19719;1
52.1972;1
52.197344;1
52.19753;1
52.19756;1
52.19758;1
52.19807;1
52.198306;1
52.19851;1
52.19864;1
52.19901;1
52.19907;1
52.19908;1
52.19934;1
52.19935;1
52.199378;1
52.19938;1
52.19952;199
52.19978;1
52.20022;1
52.20034;1
52.20039;1
52.20063;1
52.20069;1
52.20096;1
52.20124;1
52.201563;1
52.20195;1
52.20199;1
52.20232;1
52.2024;1
52.20271;1
52.20272;1
52.20275;1
52.202753;1
52.20279;1
52.202806;1
52.20281;1
52.20286;1
52.20289;1
52.20305;1
52.20313;1
52.20316;1
52.20352;1
52.20427;2
52.20447;1
52.20544;1
52.20565;1
52.20602;1
52.20627;2
52.20655;1
52.20668;2
52.20679;1
52.2075;1
52.20834;1
52.20845;1
52.20861;1
52.20867;1
52.20869;1
52.2088855;1
52.20889;1
52.20898;1
52.20902;1
52.20968;1
52.20983;1
52.21093;2
52.21193;1
52.21221;1
52.21272;1
52.212949;1
52.21373;1
52.21375;1
52.21382;1
52.21385;1
52.21409;1
52.214403;1
52.21442;1
52.21488;1
52.21496;1
52.21498;1
52.215;1
52.21502;2
52.21508;1
52.21525;1
52.21544;1
52.21554;1
52.215874;1
52.2159572;1
52.21596;1
52.216311;1
52.216926;1
52.216947;1
52.21696;1
52.21706;1
52.217101;1
52.21724;1
52.21731;1
52.21732;1
52.21732013;1
52.2174;1
52.21754208;1
52.21766;1
52.2179;1
52.21794;1
52.21798;1
52.218025;1
52.21818;1
52.21844;1
52.21855;1
52.21855075;1
52.218694;1
52.218889;1
52.2191;1
52.21926;1
52.2193;1
52.21935;1
52.2194;1
52.21949;1
52.22001;1
52.22002;1
52.22003;1
52.22022132;1
52.22029;1
52.2205;1
52.22067;2
52.220788;1
52.22086;1
52.22093;1
52.22124;3
52.2213;3
52.22206;1
52.22221;1
52.22233;1
52.22244;2
52.22277;1
52.22298;1
52.22308;1
52.22309;21
52.22328;1
52.22383;1
52.22392;1
52.22435;2
52.22452;1
52.22464;1
52.22475;1
52.22515;1
52.2252;1
52.22545;1
52.22598;2
52.22611;6
52.22631;1
52.22721;1
52.22747;1
52.227611;1
52.22801;1
52.22828;1
52.228387;1
52.22946;1
52.22968;1
52.22969;1
52.22984;1
52.22988;1
52.23038;1
52.23047;1
52.23051;2
52.23052;1
52.23062;1
52.23097;1
52.23138;1
52.23144;1
52.23145;1
52.23161;1
52.23209;1
52.232639;2
52.23322;1
52.23338;1
52.23365;1
52.23366;1
52.23377;1
52.23379;1
52.23387;1
52.233944;2
52.23406;1
52.23407;1
52.23418;1
52.23423;1
52.23428;1
52.23461;1
52.23473;1
52.2349;1
52.23493;1
52.23511;1
52.2356;1
52.23616;1
52.23626;2
52.23673;1
52.23677;1
52.23713;1
52.2376;1
52.2381;1
52.23826902;2
52.23827;2
52.23829;1
52.23849;1
52.23964;1
52.23965;1
52.2405;1
52.24098;1
52.241211;1
52.24137;1
52.24168;1
52.24224;1
52.24233;1
52.24257;1
52.24285;2
52.242852;1
52.243;1
52.24348;1
52.24371;1
52.24382;1
52.24432;1
52.24475;1
52.2448;2
52.24480075;1
52.2452;2
52.2454;1
52.24541;1
52.24552;1
52.245573;1
52.24582;1
52.24586;5
52.24589;1
52.24591;2
52.24598;1
52.24629;1
52.24708;1
52.24719;1
52.24733;1
52.24776;1
52.24777;1
52.24784;1
52.24815;1
52.2483;1
52.24838;1
52.24839;2
52.24872;1
52.24896;1
52.24926;1
52.24943;1
52.24977;1
52.24998;1
52.25009;1
52.2501;1
52.25060465;1
52.25073;1
52.25077;1
52.2508;1
52.25099;1
52.2515;1
52.25151;1
52.25234;2
52.2524;1
52.25258;1
52.25267;2
52.25282785;1
52.2529;2
52.25313;1
52.25328;1
52.2533280;1
52.25333;1
52.25341;1
52.25345;1
52.25351;1
52.25359;1
52.25535;1
52.25569;1
52.25573;1
52.255778;1
52.25578;1
52.25704;1
52.25713;1
52.25722;2
52.25725;1
52.25727;1
52.25763;1
52.25768;1
52.25796;1
52.25833;1
52.25836;1
52.25846;1
52.25885;1
52.25903;1
52.2592;1
52.25921;1
52.25959;1
52.26031;1
52.26049;1
52.26054;1
52.26072;1
52.26083;1
52.26089;1
52.261;2
52.26106;1
52.26114;1
52.26138;1
52.26149;1
52.26162;6
52.26173;1
52.26189;1
52.26196;1
52.26207;1
52.26208;1
52.26226;1
52.26229;2
52.2624;1
52.26241;1
52.26259;1
52.26282;2
52.26284;1
52.263;1
52.26309;1
52.26311;1
52.2635;1
52.26359;2
52.26368618;1
52.26382;1
52.26421;1
52.26441;1
52.26449;1
52.26461;1
52.26463;1
52.26465;1
52.2649;1
52.26493;1
52.26511;1
52.26542;1
52.26557;3
52.265572;1
52.26568;1
52.26577;1
52.26599;1
52.266113;2
52.26665;1
52.26667815;1
52.26668;1
52.26679;1
52.26684;1
52.26694;3
52.26708;1
52.26719;1
52.26724;1
52.26738;1
52.2681;1
52.2686;1
52.26885;1
52.26886;2
52.26891;1
52.26895;1
52.26904;1
52.26919;1
52.26943;1
52.26948;1
52.26972;1
52.27051;1
52.27079;1
52.27162;1
52.27167;1
52.27169;1
52.27178;1
52.27181;1
52.27192;1
52.27211;1
52.27216;1
52.27235;1
52.27240896;2
52.27241;5
52.27247;1
52.27249;1
52.27254;1
52.27265;2
52.27265305;1
52.27278;1
52.27285;1
52.27314;1
52.27322;1
52.27337;1
52.27348;2
52.27361;1
52.27384;1
52.27399;2
52.27419;1
52.274191;1
52.27424;2
52.27428;1
52.27443;1
52.27457;3
52.27458;1
52.27459;1
52.27465;1
52.27468;2
52.27471;1
52.27479;1
52.2749;1
52.27525;1
52.27582;1
52.27636;1
52.27655;1
52.27696;1
52.27716;1
52.27718;1
52.27726;1
52.27756;1
52.27757;1
52.2776;1
52.27777;1
52.27779;1
52.27781;1
52.27786;1
52.2779;1
52.27796;1
52.27804;1
52.27807;1
52.27815;1
52.278217;1
52.27822;1
52.2783;1
52.27853;1
52.27894;2
52.27898;1
52.27913;1
52.27961;1
52.27967;1
52.27982;2
52.27982259;1
52.27989;1
52.27997;1
52.28033;1
52.28049;1
52.28099;1
52.28151;2
52.28158;1
52.28163;2
52.28169;1
52.28179;1
52.28195;2
52.28208;2
52.28208256;4
52.28213;1
52.28214;1
52.28216;1
52.28221;1
52.28229;1
52.28234574;1
52.28235;1
52.28272;1
52.28306;1
52.28313;1
52.28334;1
52.28347;1
52.28372;1
52.28379;1
52.28451;1
52.28474;1
52.28498;1
52.28507;1
52.28637;1
52.28665;1
52.28686;1
52.28688;1
52.28771;1
52.28836;6
52.28896;1
52.28931;1
52.29001;1
52.29061;1
52.29084;1
52.29131;1
52.29133;1
52.29135;1
52.29147;1
52.29159;1
52.2916;1
52.292191;1
52.29226;1
52.2923;1
52.29247;1
52.29256;1
52.2927;1
52.29293;1
52.29367;1
52.29391;1
52.29428;1
52.2944;1
52.29485;3
52.29492;1
52.29555;1
52.29556;1
52.296117;1
52.29612;2
52.29619;2
52.2965;1
52.29714;1
52.29715;1
52.29716;1
52.29719;1
52.29734284;1
52.29756;1
52.29808;1
52.298473;2
52.29851;1
52.29861;1
52.29873;1
52.29879;1
52.2991;1
52.29941;1
52.29946;2
52.29959;1
52.29967;1
52.29971;1
52.30015;1
52.30035;1
52.30038;1
52.30073;1
52.3008;1
52.30101;1
52.30151;1
52.3018;1
52.30207;1
52.30208;1
52.30235;1
52.3024;1
52.30316;1
52.30356;1
52.30385;1
52.30402;1
52.30421;1
52.30424;1
52.30477;1
52.30537;2
52.30651;1
52.30657;1
52.30716;2
52.30752;1
52.30809;1
52.30863;1
52.30864;1
52.30869;1
52.30888778;1
52.30917;1
52.30918;1
52.30922214;1
52.30925;1
52.30926;1
52.30977;2
52.30994;1
52.31;1
52.31128;1
52.31172;2
52.31175;1
52.31178;1
52.3121;2
52.31227;1
52.31243;1
52.31245;1
52.31282;1
52.31285;1
52.31289;1
52.31291;3
52.31314;1
52.31363;1
52.31382;1
52.31426;1
52.31449;1
52.31453;1
52.31455;1
52.31558;1
52.31567;1
52.31643;1
52.31685;2
52.31685044;1
52.31703;1
52.31721;1
52.31751;1
52.3178;1
52.31845;2
52.31861;1
52.31916;1
52.32005;1
52.32028;1
52.32066;1
52.32079;1
52.32117;2
52.32138;1
52.32231;1
52.32232;1
52.3224;1
52.32253;2
52.32276;1
52.32284;1
52.32287;1
52.32344;1
52.32369;1
52.32499;1
52.32526;1
52.3255;1
52.32595;1
52.32635;1
52.32658;1
52.32697;1
52.32833;1
52.32862;1
52.32876;1
52.329;1
52.32961;1
52.32976;1
52.33001;1
52.33002;1
52.33181;1
52.33214;21
52.33252;1
52.33255;1
52.33257;1
52.333;1
52.33313;2
52.33353;1
52.3345;1
52.33568;1
52.33575;3
52.33575455;1
52.33602;1
52.33611;1
52.33633;1
52.33796;1
52.33799;1
52.3384;1
52.33923;1
52.33947;2
52.33959;1
52.33972;1
52.34049;1
52.34067;1
52.34099;1
52.34147;1
52.34158;1
52.34199;1
52.34216;1
52.34226;1
52.34245;1
52.34305;1
52.34317;1
52.34404;1
52.34414;1
52.3449;1
52.34513;1
52.34582;1
52.34586;1
52.34603;1
52.34608;1
52.34619;1
52.34633;1
52.3466;1
52.34661;1
52.3467;1
52.34685;1
52.34694;1
52.34696;1
52.34719;1
52.34721;1
52.34781;1
52.34837;1
52.3488;1
52.34906;1
52.35017;1
52.35165;1
52.35167;1
52.35177;1
52.35188;1
52.35196;1
52.35213;1
52.35219;1
52.35225;1
52.35234;1
52.35265;1
52.35309;1
52.35320722;1
52.35331;1
52.35339;1
52.35339299;1
52.35411;1
52.35493;1
52.3551;1
52.35532;1
52.35546;1
52.35558;1
52.35567;1
52.35586;1
52.35623;1
52.35652;1
52.35664;1
52.35691;2
52.35713;1
52.35727;1
52.35748;1
52.35805;1
52.35811;1
52.3583;1
52.35833;1
52.35844;1
52.35846;1
52.35851;1
52.35894;1
52.35905;1
52.35909;1
52.35916;1
52.35972;1
52.3598;1
52.36067;1
52.36072;1
52.36079;1
52.36124;1
52.36138;3
52.36147;1
52.36172;2
52.36177;1
52.36179;1
52.3624;1
52.36255;1
52.36259;1
52.36272;1
52.36288;1
52.3631;1
52.36324;1
52.36326;1
52.36345;1
52.36354;1
52.36394;1
52.36451;1
52.36515;1
52.36609;1
52.36638;1
52.36662;1
52.36674;1
52.36676;1
52.36693;1
52.36697;1
52.3671;1
52.36753;1
52.36757;1
52.36768;1
52.36771;4
52.36773;1
52.36815;1
52.36815916;1
52.36816;1
52.36843;1
52.368719;1
52.36872;1
52.36884;2
52.36907;1
52.36924;1
52.3694;1
52.36991;1
52.3702;1
52.37033;2
52.37082;2
52.37084;1
52.37134;1
52.37151;1
52.37153;1
52.37191;2
52.37214;1
52.37216;1
52.37228;1
52.37265;1
52.37271;70
52.37295;2
52.37302;1
52.37303;1
52.37339;1
52.37387;1
52.37394;1
52.37443;1
52.37465;1
52.37475;1
52.37485;1
52.37494;1
52.37498;1
52.37507;2
52.37628;1
52.37629;1
52.37644;1
52.37672;1
52.3768;1
52.37684;1
52.37688;1
52.37721974;1
52.37722;1
52.37755;1
52.37772;1
52.37803;1
52.37816;1
52.37823;1
52.37889;1
52.37908726;2
52.38014;1
52.38023;1
52.3804;2
52.38055;1
52.38072;1
52.38085;1
52.38111;1
52.38141;1
52.38171;1
52.38175;1
52.38194;1
52.38248;1
52.38257;1
52.38281;1
52.38284;1
52.38358;1
52.38362;1
52.38377;1
52.38379;1
52.38412;1
52.38476;1
52.38492;1
52.38531;1
52.38539;1
52.38548;1
52.38554;1
52.38568;1
52.38597;1
52.38618;1
52.38698;1
52.387;1
52.38703;1
52.38708;1
52.38714;1
52.38724;1
52.38752;1
52.3877;1
52.38785;1
52.38807;1
52.38843;1
52.38885;1
52.38898;1
52.38906;1
52.38942;1
52.38972;2
52.3899;1
52.38998;1
52.39047;1
52.39057;1
52.39067;1
52.3911;2
52.39171;1
52.39186;1
52.39206;1
52.39245;1
52.3929;1
52.3932;1
52.39323;1
52.39406;1
52.39414;1
52.3951;1
52.39557;1
52.39683;1
52.3969;1
52.39705;1
52.3976;1
52.39901;1
52.39923;1
52.39957;1
52.40015;1
52.40116;1
52.40118;1
52.40177;1
52.40257;1
52.40275;2
52.40312721;1
52.40313;1
52.40415;1
52.40445;1
52.40446;1
52.40488;1
52.40550;9
52.40582;1
52.40592;1
52.40668;1
52.40688;2
52.4075;2
52.4084;1
52.40841;1
52.40872;3
52.40872328;1
52.40946;1
52.40947;1
52.40958;2
52.41001;1
52.411;1
52.41112;1
52.41114;1
52.41135;1
52.41183;1
52.41225;2
52.4123;1
52.41293;1
52.41333;1
52.41371;1
52.41405;1
52.4144;1
52.4146;1
52.41477;11
52.41493;1
52.41591;1
52.41607;1
52.41637;1
52.41745;2
52.41747;1
52.41768;1
52.41802;1
52.41843;1
52.41899;1
52.418992;1
52.4194;1
52.42017;1
52.42095;1
52.42166;1
52.42168;1
52.42255;1
52.42339;1
52.42374;1
52.42409;1
52.42415;1
52.42450;3
52.42536;11
52.42553;1
52.42611;1
52.42689;1
52.42764;1
52.42768;1
52.42836;1
52.42875;1
52.42903;1
52.42954;1
52.42965;1
52.43004;2
52.43004187;1
52.43055;1
52.43093;1
52.43198;1
52.43236;1
52.4326;1
52.43333;1
52.4338;1
52.43388;2
52.43411;1
52.4342;1
52.43451;1
52.43457;1
52.4359;1
52.43638;1
52.43657;1
52.43682;1
52.43709;1
52.43756;1
52.43775;1
52.43782;1
52.43797;3
52.43799;1
52.4386;1
52.43894;1
52.43902;1
52.43906;1
52.43907;1
52.43908;1
52.43914;1
52.43921;1
52.43947;1
52.44009;1
52.44011;1
52.44015;2
52.44039;1
52.44041;1
52.44071;1
52.44093;1
52.44099;1
52.44126;1
52.44161;1
52.44162;1
52.4419;1
52.44194;1
52.44248;1
52.44297;1
52.44303;1
52.44311;1
52.44318;1
52.44338;1
52.44402;1
52.44433;1
52.44483;1
52.44617;2
52.44633;1
52.44707;1
52.44733;1
52.44766;1
52.44796;1
52.44864;1
52.44938;1
52.44948;1
52.44992;1
52.45013;1
52.45027;1
52.45047;1
52.45108;1
52.45111;2
52.45114;2
52.45234;1
52.45254;1
52.45267;1
52.45293;1
52.45353;1
52.45406;1
52.4544;1
52.45459;1
52.45485;1
52.45503;1
52.45639;1
52.45644;1
52.45706;1
52.45721;1
52.45731;1
52.45778;1
52.45786;1
52.45827;1
