2023-10-02 22:00:00+00:00;14
2019-02-10 23:00:00+00:00;10
2021-02-03 11:27:25.683887+00:00;1
2023-05-04 22:00:00+00:00;13
2021-09-01 07:25:01.799784+00:00;1
2021-06-16 22:00:00+00:00;16
2019-09-10 22:00:00+00:00;9
2021-08-06 12:52:27.142577+00:00;1
2022-07-17 22:00:00+00:00;14
2023-03-26 22:00:00+00:00;15
2024-08-13 08:20:33.383795+00:00;1
2021-02-03 11:19:59.134728+00:00;1
2022-08-12 06:18:27.221471+00:00;1
2025-02-04 23:00:00+00:00;17
2023-11-07 00:00:00+00:00;1
1992-09-29 23:00:00+00:00;1
2025-01-19 23:00:00+00:00;10
2022-01-14 13:43:16.770487+00:00;1
2023-05-17 07:04:16.370859+00:00;1
1997-09-30 22:00:00+00:00;1
2016-01-10 23:00:00+00:00;7
1980-01-31 23:00:00+00:00;1
2025-05-14 15:01:57.621000+00:00;1
2022-05-09 22:00:00+00:00;13
2016-10-03 22:00:00+00:00;12
2016-02-13 23:00:00+00:00;1
2023-10-26 22:00:00+00:00;12
2021-09-29 08:13:41.774464+00:00;1
2019-10-31 23:00:00+00:00;21
2022-12-12 23:00:00+00:00;12
2023-05-17 07:05:52.577312+00:00;1
2021-02-03 14:16:17.474351+00:00;1
2016-03-20 23:00:00+00:00;8
2016-02-08 23:00:00+00:00;10
2019-04-28 22:00:00+00:00;11
2013-06-27 22:00:00+00:00;1
2021-09-21 22:00:00+00:00;10
2021-11-23 11:00:28.568384+00:00;1
2016-05-14 22:00:00+00:00;1
2025-07-14 07:32:56.294000+00:00;1
2025-01-10 12:16:32.425133+00:00;1
2024-03-28 23:00:00+00:00;14
2011-02-28 23:00:00+00:00;1
2014-03-28 23:00:00+00:00;1
2024-05-22 22:00:00+00:00;16
2018-04-03 22:00:00+00:00;7
2017-05-09 22:00:00+00:00;15
2014-11-21 23:00:00+00:00;1
2025-06-12 09:56:28.068000+00:00;1
2021-02-04 23:00:00+00:00;19
2019-12-19 23:00:00+00:00;19
2021-09-28 09:37:14.377322+00:00;1
2020-11-17 23:00:00+00:00;24
2021-01-29 13:11:36.165973+00:00;1
2021-05-03 22:00:00+00:00;14
2024-01-07 23:00:00+00:00;8
2021-02-02 14:29:31.136463+00:00;1
2025-05-16 09:26:16.792000+00:00;1
2023-05-10 22:00:00+00:00;12
2022-05-18 09:29:18.789108+00:00;1
2022-01-13 08:24:01.983889+00:00;1
2017-09-27 22:00:00+00:00;6
2019-12-18 23:00:00+00:00;11
2019-09-14 22:00:00+00:00;3
2024-09-26 22:00:00+00:00;8
2022-10-06 22:00:00+00:00;10
2024-07-04 22:00:00+00:00;8
2017-02-19 23:00:00+00:00;13
2015-01-12 23:00:00+00:00;2
2013-02-28 23:00:00+00:00;2
2019-03-13 23:00:00+00:00;6
1980-09-27 22:00:00+00:00;1
2022-10-10 22:00:00+00:00;12
2021-02-01 23:00:00+00:00;12
2022-01-06 06:25:22.250616+00:00;1
2021-12-03 08:10:26.038325+00:00;1
2022-01-06 06:28:35.645748+00:00;1
2023-12-14 23:00:00+00:00;10
2020-10-20 09:35:53.251082+00:00;1
2021-10-01 07:17:53.289469+00:00;1
2001-12-31 23:00:00+00:00;6
2023-09-26 22:00:00+00:00;14
2024-03-30 23:00:00+00:00;3
1993-04-16 22:00:00+00:00;1
2021-08-12 07:02:49.835323+00:00;1
2021-10-21 09:02:27.027087+00:00;1
2013-09-18 22:00:00+00:00;1
2020-10-26 23:00:00+00:00;9
2021-09-22 12:50:47.731699+00:00;1
2020-11-05 09:20:50.779514+00:00;1
2021-08-13 05:01:23.975148+00:00;1
2022-03-09 23:00:00+00:00;18
2020-10-01 22:00:00+00:00;13
2025-07-10 12:50:55.231000+00:00;1
2019-02-13 23:00:00+00:00;10
2012-07-11 22:00:00+00:00;1
2012-01-11 23:00:00+00:00;1
2022-08-16 05:54:21.199840+00:00;1
2021-12-29 06:45:08.607615+00:00;1
2018-01-30 23:00:00+00:00;13
2015-10-11 22:00:00+00:00;11
2015-03-30 22:00:00+00:00;5
2021-09-30 05:45:01.465237+00:00;1
2019-10-08 22:00:00+00:00;14
2021-08-13 13:13:07.180654+00:00;1
2018-06-21 22:00:00+00:00;7
2021-11-04 05:56:25.766960+00:00;1
2020-04-25 22:00:00+00:00;3
2018-01-29 23:00:00+00:00;9
1987-05-31 22:00:00+00:00;1
2019-10-31 09:10:35.174032+00:00;1
2024-11-25 00:00:00+00:00;1
2023-09-04 22:00:00+00:00;17
2021-12-02 11:13:08.527712+00:00;1
2021-09-03 22:00:00+00:00;1
2024-11-08 23:00:00+00:00;1
2025-06-03 13:32:17.502000+00:00;1
2021-09-01 07:36:07.002733+00:00;1
2021-08-06 08:17:42.911796+00:00;1
2017-01-29 23:00:00+00:00;9
2021-10-07 09:09:10.317045+00:00;1
2022-05-04 22:00:00+00:00;10
2024-12-10 05:24:40.796652+00:00;1
2024-04-07 22:00:00+00:00;7
2025-07-24 05:45:55.087000+00:00;1
2023-01-29 23:00:00+00:00;14
2021-09-23 05:11:37.763488+00:00;1
2021-08-05 06:36:41.079664+00:00;1
2025-06-25 14:47:46.070000+00:00;1
2013-10-10 22:00:00+00:00;3
2023-01-18 23:00:00+00:00;22
2021-02-03 12:41:54.168093+00:00;1
2016-10-20 22:00:00+00:00;15
2022-01-20 06:22:54.873860+00:00;1
2022-01-05 07:18:44.043169+00:00;1
2021-05-20 11:00:24.738827+00:00;1
2004-01-19 23:00:00+00:00;1
2023-05-16 12:51:39.059072+00:00;1
2012-05-17 22:00:00+00:00;2
1983-09-28 23:00:00+00:00;1
2019-12-02 23:00:00+00:00;15
2021-09-22 10:24:28.410344+00:00;1
2014-06-26 22:00:00+00:00;1
2021-10-21 13:43:24.145523+00:00;1
2021-12-30 08:19:42.045846+00:00;1
1994-08-13 22:00:00+00:00;1
2021-06-03 22:00:00+00:00;18
2021-09-23 07:15:09.072218+00:00;1
2025-05-28 07:43:22.793000+00:00;1
2024-09-11 22:00:00+00:00;10
2003-01-12 23:00:00+00:00;1
2020-03-31 22:00:00+00:00;15
2013-12-11 23:00:00+00:00;2
1982-03-17 23:00:00+00:00;1
2016-05-31 22:00:00+00:00;29
2024-10-28 00:00:00+00:00;1
2021-11-28 23:00:00+00:00;5
2020-02-10 23:00:00+00:00;12
2022-12-09 13:13:54.629113+00:00;1
1973-05-22 23:00:00+00:00;1
2020-12-03 11:23:54.517795+00:00;1
2023-08-02 22:00:00+00:00;11
2020-02-01 23:00:00+00:00;1
2016-03-27 22:00:00+00:00;4
2020-04-30 22:00:00+00:00;18
2016-05-02 22:00:00+00:00;17
2017-06-30 22:00:00+00:00;5
1994-05-06 22:00:00+00:00;1
2022-07-29 22:00:00+00:00;5
2021-08-05 05:12:59.432994+00:00;1
2025-08-04 00:00:00+00:00;1
2022-10-28 00:00:00+00:00;1
2021-01-29 13:13:57.929183+00:00;1
2014-09-29 22:00:00+00:00;4
2022-01-25 11:45:08.072552+00:00;1
2022-01-21 06:35:25.293355+00:00;1
2004-07-01 22:00:00+00:00;1
2001-06-05 22:00:00+00:00;1
2024-07-03 22:00:00+00:00;12
1997-09-16 22:00:00+00:00;1
2017-06-14 22:00:00+00:00;15
2024-08-02 07:51:19.840272+00:00;1
2022-01-13 06:55:42.526910+00:00;1
2021-08-12 07:59:27.813436+00:00;1
2017-05-21 22:00:00+00:00;9
2024-12-01 23:00:00+00:00;12
2021-07-31 22:00:00+00:00;1
2019-02-07 23:00:00+00:00;18
2021-10-13 08:44:14.295509+00:00;1
2025-06-18 20:08:44.551000+00:00;1
2022-09-18 22:00:00+00:00;8
2020-02-02 23:00:00+00:00;10
2022-08-12 10:02:13.692298+00:00;1
1995-12-30 23:00:00+00:00;1
2020-03-19 08:59:57.658613+00:00;1
2025-05-16 12:51:51.417000+00:00;1
2021-04-04 22:00:00+00:00;3
2021-10-18 22:00:00+00:00;17
2013-09-03 22:00:00+00:00;1
2021-11-03 11:05:10.091445+00:00;1
2025-06-24 07:37:44.619000+00:00;1
2022-01-14 12:35:14.815892+00:00;1
2012-03-04 23:00:00+00:00;1
2018-12-19 23:00:00+00:00;9
2025-01-09 13:27:18.076367+00:00;1
2021-11-19 07:55:01.332758+00:00;1
2017-11-12 23:00:00+00:00;9
2023-03-16 23:00:00+00:00;12
2020-09-02 22:00:00+00:00;5
2022-01-07 12:34:39.392422+00:00;1
2020-12-02 13:59:23.959096+00:00;1
2020-01-27 10:07:18.879398+00:00;1
2021-01-22 09:06:38.052839+00:00;1
2025-06-19 10:22:14.073000+00:00;1
2025-07-17 13:31:13.292000+00:00;1
1993-01-15 23:00:00+00:00;1
2021-11-17 07:59:49.705201+00:00;1
2023-03-13 23:00:00+00:00;12
2025-06-16 06:38:00.295000+00:00;1
2025-07-30 11:25:12.970000+00:00;1
2023-04-09 22:00:00+00:00;1
2025-07-22 15:02:45.980000+00:00;1
2014-03-24 23:00:00+00:00;1
2025-07-16 14:33:10.507000+00:00;1
2023-09-22 05:57:05.707744+00:00;1
2018-12-28 23:00:00+00:00;1
2025-04-16 12:47:03.361000+00:00;1
2024-11-03 23:00:00+00:00;6
2021-12-29 07:23:48.047145+00:00;1
2023-12-28 23:00:00+00:00;1
2016-11-03 23:00:00+00:00;7
2023-09-18 22:00:00+00:00;19
2020-11-18 23:00:00+00:00;20
2025-07-24 13:40:58.873000+00:00;1
2022-06-10 22:00:00+00:00;1
2014-09-07 22:00:00+00:00;1
2025-06-19 14:45:39.662000+00:00;1
2022-06-13 00:00:00+00:00;1
2017-03-06 23:00:00+00:00;9
2021-08-04 07:47:58.975630+00:00;1
2023-04-18 22:00:00+00:00;17
2019-08-21 22:00:00+00:00;15
2016-07-27 22:00:00+00:00;9
2021-11-26 09:13:05.215949+00:00;1
2013-09-11 22:00:00+00:00;1
2020-05-17 22:00:00+00:00;13
2019-05-20 22:00:00+00:00;9
2015-04-27 22:00:00+00:00;2
2021-09-01 08:18:16.134110+00:00;1
2001-05-31 22:00:00+00:00;1
1999-08-17 22:00:00+00:00;1
2023-11-01 23:00:00+00:00;18
2015-03-09 23:00:00+00:00;2
2020-09-24 22:00:00+00:00;15
2022-01-13 08:20:38.565518+00:00;1
2020-07-26 22:00:00+00:00;10
2018-01-07 23:00:00+00:00;9
2017-11-06 23:00:00+00:00;16
2023-03-14 00:00:00+00:00;1
2022-05-05 22:00:00+00:00;12
2021-10-28 22:00:00+00:00;14
2021-12-30 09:45:07.069485+00:00;1
2016-08-02 22:00:00+00:00;5
1996-06-30 22:00:00+00:00;1
2022-05-18 12:27:36.553675+00:00;1
2021-11-04 13:39:52.773732+00:00;1
2021-03-18 07:39:57.823197+00:00;1
2008-10-02 22:00:00+00:00;1
2021-10-22 06:11:45.227876+00:00;1
2025-07-24 12:08:30.594000+00:00;1
2021-05-06 13:07:04.832911+00:00;1
1878-11-30 23:06:32+00:00;1
2023-11-16 23:00:00+00:00;19
2013-12-02 23:00:00+00:00;3
2021-10-21 09:47:06.162753+00:00;1
2024-12-13 06:05:22.675313+00:00;1
2022-07-07 22:00:00+00:00;11
2021-09-09 12:58:22.218272+00:00;1
2020-03-30 22:00:00+00:00;17
2018-07-02 22:00:00+00:00;20
2022-01-11 09:30:11.831006+00:00;1
2021-11-23 12:49:05.509669+00:00;1
2018-03-28 22:00:00+00:00;9
2001-03-07 23:00:00+00:00;1
2023-09-26 05:51:36.031889+00:00;1
2020-09-14 22:00:00+00:00;8
2021-08-06 12:45:31.151377+00:00;1
2020-08-11 05:12:29.088159+00:00;1
2021-09-17 09:05:33.875906+00:00;1
2025-07-21 07:52:08.429000+00:00;1
2021-12-29 13:28:09.148067+00:00;1
2021-04-29 22:00:00+00:00;30
2015-02-15 23:00:00+00:00;2
2025-07-10 09:40:52.613000+00:00;1
2018-04-22 22:00:00+00:00;8
2013-06-03 22:00:00+00:00;2
2025-07-01 00:00:00+00:00;6
2024-03-20 23:00:00+00:00;15
2024-09-03 22:00:00+00:00;14
2024-05-05 22:00:00+00:00;14
2017-10-05 22:00:00+00:00;9
2025-07-22 00:00:00+00:00;5
2023-04-27 22:00:00+00:00;8
2021-08-13 06:27:01.136831+00:00;1
2025-07-28 06:30:49.219000+00:00;1
2021-05-20 12:00:56.571258+00:00;1
2025-06-26 06:56:49.181000+00:00;1
2015-12-06 23:00:00+00:00;8
2013-08-30 22:00:00+00:00;1
2021-10-20 11:43:32.273474+00:00;1
2020-12-08 09:43:45.333225+00:00;1
2021-05-20 11:28:01.462642+00:00;1
2023-08-27 22:00:00+00:00;12
2021-02-02 14:06:11.915057+00:00;1
2015-12-28 23:00:00+00:00;3
2022-11-23 23:00:00+00:00;17
2025-07-03 12:23:11.965000+00:00;1
2022-01-06 06:44:55.901835+00:00;1
2024-05-06 22:00:00+00:00;24
2018-10-18 22:00:00+00:00;12
2022-10-30 23:00:00+00:00;11
2022-01-11 09:28:01.145229+00:00;1
2022-02-09 23:00:00+00:00;23
2025-06-12 09:32:37.519000+00:00;1
2021-09-09 22:00:00+00:00;17
1994-10-30 23:00:00+00:00;2
2013-12-13 23:00:00+00:00;4
2016-08-07 22:00:00+00:00;3
2021-01-22 08:56:21.876651+00:00;1
2020-12-01 12:58:03.481373+00:00;1
2021-08-11 10:06:16.186645+00:00;1
2012-05-12 22:00:00+00:00;1
2021-10-06 09:08:22.061308+00:00;1
2023-09-21 10:54:54.300258+00:00;1
2021-12-29 13:23:37.866019+00:00;1
2016-01-18 23:00:00+00:00;6
2015-10-13 22:00:00+00:00;14
2020-02-19 23:00:00+00:00;16
2024-12-10 05:31:38.414943+00:00;1
2014-01-15 23:00:00+00:00;1
2016-08-03 22:00:00+00:00;10
2017-03-20 23:00:00+00:00;8
2021-03-01 13:18:27.808801+00:00;1
2021-02-02 08:09:52.261637+00:00;1
1999-12-30 23:00:00+00:00;4
2021-11-17 08:13:13.869049+00:00;1
2022-07-21 22:00:00+00:00;13
2021-09-01 06:53:27.706158+00:00;1
2025-07-18 10:30:07.601000+00:00;1
2015-10-06 22:00:00+00:00;3
2023-05-16 11:13:30.335907+00:00;1
2022-08-16 06:33:25.261182+00:00;1
1990-02-08 23:00:00+00:00;1
2021-12-29 12:42:05.271108+00:00;1
1980-05-30 22:00:00+00:00;1
2021-10-21 11:10:27.719646+00:00;1
2022-08-16 06:21:52.150683+00:00;1
2022-08-16 07:38:16.791778+00:00;1
2022-01-07 12:58:50.332026+00:00;1
2017-03-15 23:00:00+00:00;10
2021-09-28 05:36:03.616385+00:00;1
2018-02-12 23:00:00+00:00;13
2024-03-11 23:00:00+00:00;8
2019-04-07 22:00:00+00:00;15
2022-01-14 13:49:53.636721+00:00;1
2021-09-01 09:29:40.928925+00:00;1
2016-08-24 22:00:00+00:00;10
2022-03-06 23:00:00+00:00;14
2025-07-17 00:00:00+00:00;8
2020-01-22 23:00:00+00:00;13
2023-01-31 23:00:00+00:00;30
2024-04-10 22:00:00+00:00;16
2021-09-28 11:35:43.947415+00:00;1
2021-01-21 12:04:15.302868+00:00;1
2017-09-24 22:00:00+00:00;11
2016-01-28 23:00:00+00:00;12
2021-10-08 05:45:26.835154+00:00;1
2007-10-22 22:00:00+00:00;1
2024-09-05 22:00:00+00:00;10
2022-10-17 22:00:00+00:00;19
2024-07-18 22:00:00+00:00;5
2018-11-14 23:00:00+00:00;21
2021-11-24 07:36:20.331197+00:00;1
2015-10-01 22:00:00+00:00;12
2021-09-07 05:59:34.548709+00:00;1
2018-08-07 22:00:00+00:00;18
2022-08-16 06:27:31.616329+00:00;1
2024-09-12 22:00:00+00:00;9
2021-01-27 10:39:45.569941+00:00;1
2025-06-19 14:50:19.641000+00:00;1
2019-11-05 23:00:00+00:00;8
2021-11-18 10:34:43.248124+00:00;1
2011-10-16 22:00:00+00:00;1
1995-06-27 22:00:00+00:00;1
2018-09-05 22:00:00+00:00;14
2009-04-06 22:00:00+00:00;1
2021-09-12 22:00:00+00:00;7
2022-07-29 11:36:33.533058+00:00;1
2021-01-28 09:32:48.394880+00:00;1
2019-05-06 22:00:00+00:00;15
2024-01-28 23:00:00+00:00;13
2021-09-24 09:09:36.646527+00:00;1
2021-08-06 12:55:18.107398+00:00;1
2024-09-30 22:00:00+00:00;16
2025-06-26 08:02:12.506000+00:00;1
2020-04-22 22:00:00+00:00;20
2016-05-26 22:00:00+00:00;13
2020-08-11 22:00:00+00:00;12
2025-02-03 23:00:00+00:00;12
2025-06-17 12:28:52.953000+00:00;1
2023-07-07 07:45:32.715580+00:00;1
2015-06-03 22:00:00+00:00;9
2021-12-30 13:45:00.314638+00:00;1
2021-01-27 09:02:17.606160+00:00;1
2015-10-29 23:00:00+00:00;12
2023-05-16 11:07:29.343156+00:00;1
2019-07-15 22:00:00+00:00;16
2022-01-06 09:16:17.043657+00:00;1
2020-09-19 22:00:00+00:00;1
2025-07-25 08:11:26.640000+00:00;1
2020-08-24 22:00:00+00:00;7
2021-01-06 23:00:00+00:00;19
2019-06-13 22:00:00+00:00;8
2019-01-20 23:00:00+00:00;17
2023-09-21 06:04:45.396761+00:00;1
2020-11-10 23:00:00+00:00;18
2018-09-04 22:00:00+00:00;13
2023-12-06 23:00:00+00:00;19
2021-02-13 23:00:00+00:00;1
2017-10-24 22:00:00+00:00;9
2023-03-27 11:41:53.962455+00:00;1
2025-03-25 23:00:00+00:00;17
2024-10-30 23:00:00+00:00;19
2019-12-16 23:00:00+00:00;19
2020-12-09 11:13:04.893833+00:00;1
2021-03-14 23:00:00+00:00;9
2015-04-15 22:00:00+00:00;5
2024-08-25 22:00:00+00:00;5
2013-04-09 22:00:00+00:00;3
2021-11-18 07:14:10.750107+00:00;1
2025-05-26 07:08:59.058000+00:00;1
2024-02-01 23:00:00+00:00;4
2004-01-27 23:00:00+00:00;1
2018-04-17 22:00:00+00:00;9
2021-10-20 08:41:18.652188+00:00;1
1999-08-31 22:00:00+00:00;1
2016-03-16 23:00:00+00:00;9
2022-09-28 22:00:00+00:00;13
2020-10-28 10:31:09.176713+00:00;1
1983-04-01 22:00:00+00:00;1
2025-06-02 10:16:17.771000+00:00;1
2021-12-29 06:53:59.442712+00:00;1
1990-08-08 22:00:00+00:00;1
2022-09-23 22:00:00+00:00;3
1996-12-31 23:00:00+00:00;2
2021-11-18 10:38:47.994708+00:00;1
2021-09-28 07:55:35.167445+00:00;1
2021-11-05 07:12:34.225901+00:00;1
2021-10-22 08:35:37.465056+00:00;1
2021-08-04 07:42:00.633286+00:00;1
2022-01-06 07:54:44.427144+00:00;1
1985-10-11 23:00:00+00:00;1
2016-05-18 22:00:00+00:00;7
2023-07-08 22:00:00+00:00;1
2024-10-10 22:00:00+00:00;6
2021-11-26 08:13:19.215603+00:00;1
2022-01-13 09:48:50.636292+00:00;1
2025-06-26 08:25:01.404000+00:00;1
2021-12-29 14:03:35.522994+00:00;1
2017-09-01 22:00:00+00:00;1
2021-11-03 08:11:24.922340+00:00;1
2021-12-30 12:20:47.704914+00:00;1
2025-06-30 09:55:46.349000+00:00;1
2025-04-25 12:14:29.607000+00:00;1
2021-04-15 22:00:00+00:00;18
2024-11-06 10:02:17.726228+00:00;1
2021-02-03 08:22:03.557859+00:00;1
2018-06-26 22:00:00+00:00;12
2013-06-12 22:00:00+00:00;1
1977-03-31 23:00:00+00:00;1
2015-01-20 23:00:00+00:00;1
2025-07-09 06:10:51.589000+00:00;1
2021-11-23 12:47:11.785816+00:00;1
2022-01-13 06:52:07.368628+00:00;1
2019-05-29 22:00:00+00:00;3
2021-01-21 12:08:09.156398+00:00;1
2011-07-27 22:00:00+00:00;1
2025-07-17 14:33:41.965000+00:00;1
2017-02-20 23:00:00+00:00;10
2018-12-16 23:00:00+00:00;9
2015-07-07 22:00:00+00:00;7
2018-09-18 22:00:00+00:00;16
2023-06-26 22:00:00+00:00;16
2025-03-14 00:00:00+00:00;3
1990-03-30 22:00:00+00:00;1
2022-01-18 07:46:54.991868+00:00;1
2020-10-15 07:07:34.543974+00:00;1
2023-09-09 22:00:00+00:00;1
2004-05-16 22:00:00+00:00;3
2020-05-30 22:00:00+00:00;9
1988-10-23 23:00:00+00:00;1
2018-04-19 22:00:00+00:00;11
2021-08-05 09:52:21.641470+00:00;1
2014-11-10 23:00:00+00:00;2
2021-09-01 06:59:19.711382+00:00;1
2022-03-21 10:59:41.030999+00:00;1
2003-02-06 23:00:00+00:00;1
2024-05-25 22:00:00+00:00;1
2024-09-23 22:00:00+00:00;17
2020-07-08 22:00:00+00:00;10
2021-01-28 10:42:17.276025+00:00;1
2021-05-11 22:00:00+00:00;12
2015-07-06 22:00:00+00:00;11
2025-05-05 00:00:00+00:00;1
2021-12-29 13:58:36.596418+00:00;1
2022-09-25 22:00:00+00:00;9
2021-09-28 07:52:53.429286+00:00;1
2017-04-02 22:00:00+00:00;11
2021-12-30 08:21:09.740585+00:00;1
2017-06-13 22:00:00+00:00;8
2016-04-16 22:00:00+00:00;2
2020-09-29 10:41:23.287755+00:00;1
2022-12-19 23:00:00+00:00;15
2021-02-23 13:43:19.970679+00:00;1
2015-08-06 22:00:00+00:00;3
2021-08-12 09:37:06.354064+00:00;1
2023-09-25 22:00:00+00:00;21
2021-11-23 13:12:48.680371+00:00;1
2020-11-12 23:00:00+00:00;11
2021-10-21 09:12:34.020738+00:00;1
2019-12-01 23:00:00+00:00;11
2025-06-10 09:51:49.679000+00:00;1
2025-05-19 14:22:16.164000+00:00;1
2021-09-28 13:14:30.270842+00:00;1
2025-07-11 00:00:00+00:00;4
2020-12-20 23:00:00+00:00;8
2021-10-01 05:45:44.983433+00:00;1
2015-10-26 23:00:00+00:00;9
2014-08-10 22:00:00+00:00;2
2021-08-04 07:44:22.924019+00:00;1
2018-02-20 23:00:00+00:00;9
1990-08-09 22:00:00+00:00;1
2021-11-23 12:45:43.920748+00:00;1
2025-04-07 00:00:00+00:00;14
2024-12-13 06:00:20.364200+00:00;1
2021-10-08 05:51:38.444439+00:00;1
2015-11-23 23:00:00+00:00;13
2015-02-09 23:00:00+00:00;5
2021-01-15 14:12:46.086114+00:00;1
2024-01-15 23:00:00+00:00;10
2021-08-11 10:06:45.155302+00:00;1
2003-05-30 22:00:00+00:00;4
2019-03-07 23:00:00+00:00;10
2021-02-03 14:14:30.521105+00:00;1
2022-12-04 23:00:00+00:00;6
2022-01-12 09:34:04.289210+00:00;1
2021-10-22 11:25:47.804953+00:00;1
2018-09-25 22:00:00+00:00;8
2020-02-27 23:00:00+00:00;14
2016-07-06 22:00:00+00:00;14
2020-11-05 09:19:33.069469+00:00;1
2021-11-03 08:14:33.669186+00:00;1
2021-05-06 11:31:41.216017+00:00;1
2023-10-07 22:00:00+00:00;4
2016-09-04 22:00:00+00:00;9
2014-07-31 22:00:00+00:00;2
2025-05-14 14:08:56.361000+00:00;1
2023-10-12 22:00:00+00:00;8
2013-09-15 22:00:00+00:00;2
2021-03-01 13:13:37.302687+00:00;1
2014-02-20 23:00:00+00:00;2
2021-11-19 10:43:44.419434+00:00;1
2022-01-06 23:00:00+00:00;10
2020-11-16 09:40:06.191119+00:00;1
2021-02-08 15:46:43.810769+00:00;1
2021-01-29 13:22:14.216366+00:00;1
2025-05-19 11:18:25.420000+00:00;1
2016-11-06 23:00:00+00:00;5
2021-12-20 23:00:00+00:00;10
2023-03-17 23:00:00+00:00;3
2025-05-28 13:21:38.706000+00:00;1
2021-11-03 13:44:54.735791+00:00;1
2018-07-19 22:00:00+00:00;6
2022-04-09 22:00:00+00:00;2
2021-11-26 10:32:29.321909+00:00;1
2013-12-09 23:00:00+00:00;1
1985-01-18 23:00:00+00:00;1
2018-06-25 22:00:00+00:00;20
2021-11-05 07:09:06.952678+00:00;1
2014-02-26 23:00:00+00:00;3
2020-07-21 22:00:00+00:00;9
2019-03-17 23:00:00+00:00;15
2017-04-11 22:00:00+00:00;21
2021-01-07 07:56:50.336207+00:00;1
2021-08-13 13:17:27.833375+00:00;1
2022-07-22 22:00:00+00:00;2
2020-12-09 13:28:10.639465+00:00;1
2009-06-30 22:00:00+00:00;1
2023-09-21 06:32:16.115723+00:00;1
2025-01-28 23:00:00+00:00;24
2021-09-30 08:41:48.788424+00:00;1
1959-06-11 23:00:00+00:00;1
2021-01-22 08:58:50.497409+00:00;1
2017-08-14 22:00:00+00:00;9
2024-04-09 09:44:48.538852+00:00;1
1935-12-31 23:00:00+00:00;1
2024-03-03 23:00:00+00:00;5
2014-05-06 22:00:00+00:00;5
2021-08-05 05:15:13.502446+00:00;1
2022-06-01 22:00:00+00:00;17
2024-08-07 22:00:00+00:00;15
2022-10-03 22:00:00+00:00;14
2023-06-02 22:00:00+00:00;2
2007-03-28 22:00:00+00:00;2
2025-02-03 00:00:00+00:00;2
2021-03-09 13:07:28.581032+00:00;1
2021-08-05 05:54:05.614480+00:00;1
2024-10-27 23:00:00+00:00;9
2018-04-23 22:00:00+00:00;9
1994-01-30 23:00:00+00:00;1
2023-08-15 22:00:00+00:00;12
2019-04-15 22:00:00+00:00;15
2021-05-07 05:33:51.641090+00:00;1
1998-02-05 23:00:00+00:00;1
2022-02-02 23:00:00+00:00;16
2021-09-30 09:26:09.272647+00:00;1
2025-03-18 23:00:00+00:00;8
2016-12-06 23:00:00+00:00;13
2023-03-30 22:00:00+00:00;20
2021-11-25 10:01:11.540527+00:00;1
2025-06-26 15:12:16.813000+00:00;1
2021-08-12 08:01:06.193820+00:00;1
2022-01-13 06:50:57.225606+00:00;1
2018-08-22 22:00:00+00:00;11
2019-12-09 23:00:00+00:00;10
2021-04-07 22:00:00+00:00;14
2022-01-05 23:00:00+00:00;15
2023-02-16 23:00:00+00:00;17
2021-09-28 11:04:04.743801+00:00;1
2023-05-16 11:20:49.790795+00:00;1
2023-06-22 09:46:45.479099+00:00;1
2020-11-09 23:00:00+00:00;14
2017-10-18 22:00:00+00:00;14
2017-02-02 23:00:00+00:00;14
2018-05-27 22:00:00+00:00;9
2025-06-23 10:28:12.642000+00:00;1
2022-11-03 23:00:00+00:00;12
2025-04-22 00:00:00+00:00;6
2022-01-06 06:31:09.264266+00:00;1
1983-04-14 22:00:00+00:00;1
2015-12-21 23:00:00+00:00;8
2018-11-21 23:00:00+00:00;11
2022-01-14 07:50:05.886613+00:00;1
2025-07-10 14:15:46.157000+00:00;1
2025-07-17 07:21:36.569000+00:00;1
2021-11-18 07:29:53.170072+00:00;1
2015-11-24 23:00:00+00:00;6
2017-04-09 22:00:00+00:00;9
2022-01-14 10:06:52.358853+00:00;1
2021-10-06 11:07:51.113359+00:00;1
2024-10-29 23:00:00+00:00;13
2015-04-23 22:00:00+00:00;1
2005-01-31 23:00:00+00:00;1
2014-09-04 22:00:00+00:00;4
2022-01-13 08:13:50.652921+00:00;1
1985-09-11 22:00:00+00:00;2
2018-05-01 22:00:00+00:00;23
2023-03-23 00:00:00+00:00;2
2018-11-27 23:00:00+00:00;13
2013-11-18 23:00:00+00:00;3
2021-09-01 09:24:12.135129+00:00;1
2022-06-14 22:00:00+00:00;28
2021-12-01 07:54:13.905388+00:00;1
2021-05-20 11:36:11.853755+00:00;1
2024-02-28 23:00:00+00:00;14
2021-11-26 10:26:39.624660+00:00;1
2022-01-04 08:00:10.451899+00:00;1
2021-11-05 06:56:24.969990+00:00;1
2022-06-21 22:00:00+00:00;17
2021-06-01 22:00:00+00:00;10
2024-02-15 23:00:00+00:00;13
2025-04-16 08:00:44.139000+00:00;1
2025-05-24 00:00:00+00:00;1
2021-11-03 10:54:58.264960+00:00;1
2023-09-21 10:48:51.000677+00:00;1
2021-03-10 10:06:51.380170+00:00;1
2020-06-09 22:00:00+00:00;14
2021-10-21 07:57:16.949760+00:00;1
2018-09-14 22:00:00+00:00;3
2015-03-18 23:00:00+00:00;2
2025-01-22 23:00:00+00:00;16
2019-09-11 22:00:00+00:00;11
