Meister (G);1
Segge (G);1
Riesenstraussgras;1
Doldige Spurre;1
Wilde Karde;1
Kleines Leinkraut (G);1
Zwiebeltragende Zahnwurz;1
Orientalischer Rittersporn;1
Sumpfkresse (G);1
Frühlingsknotenblume;1
Strandmannstreu;1
Kammgras (G);1
Schlangenknöterich;1
Weisszunge;1
Niederliegendes Filzkraut;1
Frauenfarn (G);1
Schlangenlauch;1
Kammgras;1
Wiesenschwingel x Italienisches Raigras;1
Moosdickblatt;1
Grasblättrige Sternmiere;1
Kompasslattich;1
Amarant (G);1
Heidewachtelweizen;1
Mariengras (G);1
Kohl (G);2
Schlaffe Rauke;1
Pyramidengünsel;1
Rohrglanzgras;1
Binsenschneide;1
Gänsekresse (G);1
Schachblume;1
Spaltbare Brombeere;1
Felsenbirne (G);1
Sandmelde;1
Neuseeländische Spinat (G);1
Venushaar;1
Weisse Seerose;1
Kleines Zweiblatt;1
Mottenkraut;1
Orient-Zackenschote;1
Strandkresse;1
Attich;1
Kies Steifgras;1
Vielwurzelige Teichlinse;1
Stengellose Kratzdistel;1
Gemeine Waldrebe;1
Bunter Hohlzahn;2
Fadenförmige Binse;1
Strandmelde;1
Pillensegge;1
Seegras (G);1
Gemeine Pestwurz;1
Sandknöterich;1
Indianischer Tabak;1
Waldsternmiere;1
Reichstachelige Rose;1
Färberginster;1
Hundsveilchen;1
Waldengelwurz;1
Schlammschachtelhalm;1
Wachtelweizen (G);1
Aleppo-Mohrenhirse;1
Gemeines Johanniskraut;1
Papageienfeder;1
Deutzie (G);1
Raukenblättriges Kreuzkraut;1
Nabelnuss, Falsches Vergissmeinnicht;1
Hopfen (G);1
Rübe;1
Nordmannstanne;1
Gemeiner Salomonssiegel;1
Wicke (G);1
Rapsdotter (G);1
Teichrose (G);1
Schöterich (G);1
Dornige Hauhechel;1
Ackerröte;1
Pippau (G);1
Wurmsalat;1
Feinstrahlberufkraut;1
Echter Buchweizen;1
Salzkraut (G);1
Weisser Krokus;1
Portulak;1
Ohrweide;1
Akelei (G);1
Zaunrübe (G);1
Linde (G);1
Reinweisser Wasserhahnenfuss;1
Dichtblättrige Wasserpest;1
Faulbaum;1
Verschiedenblättrige Kresse;1
Salzschwaden (G);1
Fünfblättrige Jungfernrebe;1
Hirschzunge;1
Mäusefederschwingel;1
Weisswurz (G);1
Alpenrose (G);1
Sandbinse;1
Duftendes Mariengras;1
Braunwurz (G);2
Brauner Strochschnabel;1
Gänsefingerkraut;1
Raps;2
Kuhkraut (G);1
Rote Waldnelke;2
Schwimmfarn (G);1
Wassersegge;1
Kaiserkrone;1
Zwerglein (G);1
Gelbes Filzkraut;1
Rosmarinheide (G);1
Rautenblättrige Glockenblume;1
Hohlzunge (G);1
Orchis (G);1
Gefleckter Schierling;1
Sumpflabkraut;1
Bergjasione;1
Gebräuchlicher Ehrenpreis;1
Siebenstern (G);1
Rosmarin (G);1
Zwiebelfuchsschwanz;2
Nieswurz (G);1
Eleusine (G);1
Saatkuhkraut;1
Gewöhnliches Kreuzlabkraut;1
Mauerraute;1
Heidelbeere;1
Scheifenblume (G);1
Rainfarn / Mutterkraut (G);1
Dill;1
Echtes Veilchen;1
Käslikraut;1
Nadelried;1
Schilfähnliches Reitgras;1
Wiesenkümmel;1
Blauer Gauchheil;1
Gekielter Lauch;1
Sumpfteichfaden;1
Gelber Hornmohn;1
Venuskamm;1
Jelängerjelieber;1
Wiesenschaumkraut;1
Simse (G);1
Jasmin (G);1
