  ;3
Aleochara brevipennis ;1
Aleochara cuniculorum ;1
Aleochara curtula ;1
Aleochara diversa ;1
Aleochara fumata ;1
Aleochara funebris ;1
Aleochara grisea ;1
Aleochara haematoptera ;1
Aleochara haemoptera ;1
Aleochara inconspicua ;1
Aleochara intricata ;1
Aleochara laevigata ;1
Aleochara lanuginosa ;1
Aleochara lata ;1
Aleochara lygaea ;1
Aleochara major ;1
Aleochara milleri ;1
Aleochara moerens ;1
Aleochara moesta ;1
Aleochara obscurella ;1
Aleochara peusi ;1
Aleochara puberula ;1
Aleochara punctatella ;1
Aleochara ruficornis ;1
Aleochara sanguinea ;1
Aleochara spadicea ;1
Aleochara sparsa ;1
Aleochara tristis ;1
Aleochara verna ;1
Aleochara villosa ;1
Aleucis distinctata ;1
Aleurochiton aceris ;1
Aleurochiton pseudoplatani ;1
Aleuroclava similis ;1
Aleurodothrips fasciapennis ;1
Aleuropteryx loewii ;1
Aleurotuba jelinekii ;1
Alevonota egregia ;1
Alevonota gracilenta ;1
Alevonota rufotestacea ;1
Alexeter coxalis ;1
Alexeter fallax ;1
Alexeter gracilentus ;1
Alexeter multicolor ;1
Alexeter mutator ;1
Alexeter nebulator ;1
Alexeter niger ;1
Alexeter rapinator ;1
Alexeter segmentarius ;1
Aleyrodes lonicerae ;1
Aleyrodes protella ;1
Alianta incana ;1
Alisterus scapularis ;1
Alitta succinea ;1
Alitta virens ;1
Alkmaria romijni ;1
Allacma fusca ;1
Allacma gallica ;1
Allagelena gracilens ;1
Allajulus nitidus ;1
Allandrus undulatus ;1
Allantus basalis ;1
Allantus calceatus ;1
Allantus cinctus ;1
Allantus cingillum ;1
Allantus cingulatus ;1
Allantus coryli ;1
Allantus didymus ;1
Allantus melanarius ;1
Allantus rufocinctus ;1
Allantus togatus ;1
Allantus truncatus ;1
Allantus viennensis ;1
Alle alle ;1
Allecula morio ;1
Alliopsis billbergi ;1
Alliopsis silvestris ;1
Alloborborus  pallifrons ;1
Allochernes powelli ;1
Allocladius arenarius ;1
Allocladius bothnicus ;1
Alloclemensia mesospilella ;1
Allocolpocephalum fregili ;1
Allocolpocephalum fregili laurencei;1
Allocotocera pulchella ;1
Allocotocera silacea ;1
Allodia alternans ;1
Allodia anglofennica ;1
Allodia barbata ;1
Allodia grata ;1
Allodia lugens ;1
Allodia lundstroemi ;1
Allodia ornaticollis ;1
Allodia pistillata ;1
Allodia truncata ;1
Allodorylaimus alpinus ;1
Allodorylaimus andrassyi ;1
Allodynerus delphinalis ;1
Allodynerus floricola ;1
Allodynerus rossii ;1
Alloea bonessi ;1
Alloea contracta ;1
Alloea lonchopterae ;1
Alloeotomus germanicus ;1
Alloeotomus gothicus ;1
Allogalumna neerlandica ;1
Allogalumna neerlandica neerlandica;1
Allogamus auricollis ;1
Allohelea tesselata ;1
Allolobophora chlorotica ;1
Allolobophoridella eiseni ;1
Allomelita pellucida ;1
Allomengea scopigera ;1
Allomengea vidua ;1
Allonychiurus edinensis ;1
Allonyx quadrimaculatus ;1
Allopauropus danicus ;1
Allophyes oxyacanthae ;1
Allopiophila luteata ;1
Alloplasta piceator ;1
Alloplasta plantaria ;1
Alloptes bisetatus ;1
Alloptes crassipes ;1
Alloptes limosae ;1
Alloteuthis subulata ;1
Allothrombium adustum ;1
Allothrombium fuligineum ;1
Allothrombium fuliginosum ;1
Allothrombium incarnatum ;1
Allothrombium molliculum ;1
Alloxysta brachyptera ;1
Alloxysta circumscripta ;1
Alloxysta citripes ;1
Alloxysta cursor ;1
Alloxysta flavicornis ;1
Alloxysta fulviceps ;1
Alloxysta fuscicornis ;1
Alloxysta leunisii ;1
Alloxysta ligustri ;1
Alloxysta macrophadna ;1
Alloxysta obscurata ;1
Alloxysta pallidicornis ;1
Alloxysta pleuralis ;1
Alloxysta ramulifera ;1
Alloxysta tricolor ;1
Alloxysta victrix ;1
Allurus lituratus ;1
Allygidius atomarius ;1
Allygidius commutatus ;1
Allygus mixtus ;1
Allygus modestus ;1
Alnetoidea alneti ;1
Aloconota cambrica ;1
Aloconota currax ;1
Aloconota gregaria ;1
Aloconota insecta ;1
Aloconota languida ;1
Aloconota longicollis ;1
Aloconota planifrons ;1
Aloconota sulcifrons ;1
Aloconota ultima ;1
Alomya debellator ;1
Alona affinis ;1
Alona costata ;1
Alona elegans ;1
Alona guttata ;1
Alona intermedia ;1
Alona quadrangularis ;1
Alona rectangula ;1
Alona rustica ;1
Alona weltneri ;1
Alonella excisa ;1
Alonella exigua ;1
Alonella hamulata ;1
Alonella nana ;1
Alonopsis elegans ;1
Alonopsis elongatus ;1
Alopecosa aculeata ;1
Alopecosa barbipes ;1
Alopecosa cuneata ;1
Alopecosa cursor ;1
Alopecosa fabrilis ;1
Alopecosa inquilina ;1
Alopecosa pulverulenta ;1
Alopecosa trabalis ;1
Alopias vulpinus ;1
Alopochen aegyptiaca ;1
Alosa alosa ;1
Alosa fallax ;1
Alosterna tabacicolor ;1
Alphitobius diaperinus ;1
Alphitobius laevigatus ;1
Alphitophagus bifasciatus ;1
Alsophila aceraria ;1
Alsophila aescularia ;1
Altenaeum dawsoni ;1
Altenia scriptella ;1
Altica aenescens ;1
Altica brevicollis ;1
Altica carinthiaca ;1
Altica ericeti ;1
Altica helianthemi ;1
Altica longicollis ;1
Altica lythri ;1
Altica oleracea ;1
Altica palustris ;1
Altica quercetorum ;1
Alucita grammodactyla ;1
Alucita hexadactyla ;1
Alvania lactea ;1
Alvania punctura ;1
Alycosmesis palmata ;1
Alycus roseus ;1
Alydus calcaratus ;1
Alysia alticola ;1
Alysia atra ;1
Alysia heterocera ;1
Alysia lucia ;1
Alysia lucicola ;1
Alysia mandibulator ;1
Alysia manducator ;1
Alysia rufidens ;1
Alysia sophia ;1
Alysia thapsina ;1
Alysia tipulae ;1
Alysia triangulator ;1
Alysia umbrata ;1
Alysson pertheesi ;1
Alysson spinosus ;1
Alytes obstetricans ;1
Amalareus penicilliger ;1
Amalareus penicilliger mustelae;1
Amalorrhynchus melanarius ;1
Amalus scortillum ;1
Amara aenea ;1
Amara anthobia ;1
Amara apricaria ;1
Amara aulica ;1
Amara bifrons ;1
Amara brunnea ;1
Amara communis ;1
Amara consularis ;1
Amara convexior ;1
Amara convexiuscula ;1
Amara cursitans ;1
Amara curta ;1
Amara equestris ;1
Amara eurynota ;1
Amara famelica ;1
Amara familiaris ;1
Amara fulva ;1
Amara fusca ;1
Amara gebleri ;1
Amara infima ;1
Amara ingenua ;1
Amara kulti ;1
Amara lucida ;1
Amara lunicollis ;1
Amara majuscula ;1
Amara montana ;1
Amara montivaga ;1
Amara nitida ;1
Amara ovata ;1
Amara plebeja ;1
Amara praetermissa ;1
Amara quenseli ;1
Amara quenseli silvicola;1
Amara similata ;1
Amara spreta ;1
Amara strenua ;1
Amara tibialis ;1
Amara tricuspidata ;1
Amarochara bonnairei ;1
Amarochara forticornis ;1
Amarochara umbrosa ;1
Amata phegea ;1
Amaurobius fenestralis ;1
Amaurobius ferox ;1
Amaurobius similis ;1
Amauromyza chamaebalani ;1
Amauromyza chenopodivora ;1
Amauromyza flavifrons ;1
Amauromyza labiatarum ;1
Amauromyza lamii ;1
Amauromyza luteiceps ;1
Amauromyza monfalconensis ;1
Amauromyza morionella ;1
Amauromyza verbasci ;1
Amauronematus amplus ;1
Amauronematus histrio ;1
Amauronematus humeralis ;1
Amauronematus pallicercus ;1
Amauronematus stenogaster ;1
Amauronematus tunicatus ;1
Amauronematus viduatus ;1
Amauronematus vittatus ;1
Amauronyx maerkelii ;1
Amblyaspis abas ;1
Amblyaspis prorsa ;1
Amblyaspis scutellaris ;1
Amblygamasus dentipes ;1
Amblyjoppa fuscipennis ;1
Amblyjoppa proteus ;1
Amblypsilopus exul ;1
Amblyptilia acanthadactyla ;1
Amblyseius agrestis ;1
Amblyseius alpinus ;1
Amblyseius andersoni ;1
Amblyseius bicaudus ;1
Amblyseius cucumeris ;1
Amblyseius degenerans ;1
Amblyseius graminis ;1
Amblyseius isuki ;1
Amblyseius masseei ;1
Amblyseius obtusus ;1
Amblyseius rademacheri ;1
Amblyseius reductus ;1
Amblyseius subsolidus ;1
Amblyseius zwoelferi ;1
Amblyteles armatorius ;1
Amblytylus albidus ;1
Amblytylus brevicollis ;1
Amblytylus nasutus ;1
Ameiurus melas ;1
Ameiurus nebulosus ;1
Ameronothrus marinus ;1
Amerus troisi ;1
Ametastegia albipes ;1
Ametastegia carpini ;1
Ametastegia equiseti ;1
Ametastegia glabrata ;1
Ametastegia pallipes ;1
Ametastegia perla ;1
Ametastegia tenera ;1
Ametrodiplosis crassinerva ;1
Ametrodiplosis thalictricola ;1
Ametropus fragilis ;1
Amidobia talpa ;1
Amidostomum acutum ;1
Amidostomum anseris ;1
Amidostomum cygni ;1
Amidostomum fulicae ;1
Amiota alboguttata ;1
Amiota basdeni ;1
Amischa analis ;1
Amischa bifoveolata ;1
Amischa decipiens ;1
Amischa filum ;1
Amischa forcipata ;1
Amischa nigrofusca ;1
Ammobates punctatus ;1
Ammoconia caecimacula ;1
Ammodytes marinus ;1
Ammodytes tobianus ;1
Ammonicera rota ;1
Ammophila campestris ;1
Ammophila pubescens ;1
Ammophila sabulosa ;1
Ammothea hilgendorfi  ;1
Ammothella longipes ;1
Amobia signata ;1
Amoebotaenia cuneata ;1
Amorphacarus elongatus ;1
Amorphacarus parvisetosus ;1
Ampedus balteatus ;1
Ampedus cinnabarinus ;1
Ampedus elongatulus ;1
Ampedus nigerrimus ;1
Ampedus nigrinus ;1
Ampedus nigroflavus ;1
Ampedus pomonae ;1
Ampedus pomorum ;1
Ampedus praeustus ;1
Ampedus sanguineus ;1
Ampedus sanguinolentus ;1
Ampelisca brevicornis ;1
Ampelisca diadema ;1
Ampelisca gibba ;1
Ampelisca macrocephala ;1
Ampelisca spinipes ;1
Ampelisca tenuicornis ;1
Ampelisca typica ;1
Ampharete acutifrons ;1
Ampharete finmarchica ;1
Amphiareus constrictus ;1
Amphiareus obscuriceps ;1
Amphibiocapillaria tritonispunctati ;1
Amphiblestrum auritum ;1
Amphichaeta leydigi ;1
Amphichaeta sannio ;1
Amphictene auricoma ;1
Amphicyllis globiformis ;1
Amphicyllis globus ;1
Amphidelus elegans ;1
Amphidelus pilatoi ;1
Amphidelus thornei ;1
Amphigerontia bifasciata ;1
Amphigerontia intermedia ;1
Amphilochus neapolitanus ;1
Amphimallon ochraceum ;1
Amphimallon ruficorne ;1
Amphimallon solstitiale ;1
Amphinema rugosum ;1
Amphinemura standfussi ;1
Amphinemura sulcicollis ;1
Amphipauropus rhenanus ;1
Amphipholis squamata ;1
Amphipoea fucosa ;1
Amphipoea lucens ;1
Amphipoea oculea ;1
Amphiporus lactifloreus ;1
Amphipyra berbera ;1
Amphipyra berbera svenssoni;1
Amphipyra perflua ;1
Amphipyra pyramidea ;1
Amphipyra tragopoginis ;1
Amphisbatis incongruella ;1
Amphisbetia operculata ;1
Amphitectus areolatus ;1
Amphitetranychus viennensis ;1
Amphitomeus attemsi ;1
Amphiura chiajei ;1
Amphiura filiformis ;1
Amphorophora ampullata ;1
Amphorophora gei ;1
Amphorophora rubi ;1
Amphorosiphon pulmonariae ;1
Amphotis marginata ;1
Amplimerlinius caroli ;1
Amplimerlinius icarus ;1
Amyrsidea minuta ;1
Amyrsidea perdicis ;1
Amyrsidea perdicis megalosoma;1
Amyrsidea perdicis perdicis;1
Amyrsidea phaeostoma ;1
Anabolia brevipennis ;1
Anabolia nervosa ;1
Anabremia viciae ;1
Anacaena bipustulata ;1
Anacaena globulus ;1
Anacaena limbata ;1
Anacaena lutescens ;1
Anacampsis blattariella ;1
Anacampsis populella ;1
Anacampsis temerella ;1
Anaceratagallia frisia ;1
Anaceratagallia laevis ;1
Anaceratagallia ribauti ;1
Anaceratagallia venosa ;1
Anacharis eucharioides ;1
Anacharis immunis ;1
Anaclileia dispar ;1
Anacridium aegyptium ;1
Anaesthetis testacea ;1
Anaglyptus mysticus ;1
Anagnota bicolor ;1
Anagrus avalae ;1
Anagrus bakkendorfi ;1
Anagrus dilatatus ;1
Anagrus incarnatus ;1
Anagrus nigriceps ;1
Anagrus ustulatus ;1
Anagyrus bohemanni ;1
Anagyrus bouceki ;1
Anagyrus pseudococci ;1
Anagyrus schoenherri ;1
Anagyrus securicornis ;1
Anakelisia fasciata ;1
Anakelisia perspicillata ;1
Analges beaucournui ;1
Analges bidentatus ;1
Analges certhiae ;1
Analges chelopus ;1
Analges corvinus ;1
Analges mucronatus ;1
Analges pachysphyrus ;1
Analges passerinus ;1
Analges spiniger ;1
Analges sturninus ;1
Anania coronata ;1
Anania crocealis ;1
Anania funebris ;1
Anania fuscalis ;1
Anania hortulata ;1
Anania lancealis ;1
Anania perlucidalis ;1
Anania stachydalis ;1
Anania terrealis ;1
Anania verbascalis ;1
Anapausis albohalterata ;1
Anapausis haemorrhoidalis ;1
Anapausis rectinervis ;1
Anapausis soluta ;1
Anapausis talpae ;1
Anaphes aequipennatus ;1
Anaphes antoniae ;1
Anaphes apilosus ;1
Anaphes arcuatus ;1
Anaphes brevicornis ;1
Anaphes brevior ;1
Anaphes breviventris ;1
Anaphes communis ;1
Anaphes debilipennis ;1
Anaphes declinatus ;1
Anaphes devius ;1
Anaphes dilatatus ;1
Anaphes distinctus ;1
Anaphes elegans ;1
Anaphes ensipennis ;1
Anaphes flavicornis ;1
Anaphes fortipennis ;1
Anaphes fuscipennis ;1
Anaphes gracilior ;1
Anaphes laticornis ;1
Anaphes lineipennis ;1
Anaphes longior ;1
Anaphes lucidus ;1
Anaphes luteicornis ;1
Anaphes medioacutus ;1
Anaphes minimus ;1
Anaphes obsoletus ;1
Anaphes ordinarius ;1
Anaphes pallidus ;1
Anaphes parciventris ;1
Anaphes pellucens ;1
Anaphes piliscapus ;1
Anaphes reductus ;1
Anaphes semiflavus ;1
Anaphes semimedius ;1
Anaphes similis ;1
Anaphes tenuipennis ;1
Anaphes valkenburgicus ;1
Anaphes vulgaris ;1
Anaphes vulgarisimilis ;1
Anaphothrips badius ;1
Anaphothrips euphorbiae ;1
Anaphothrips latis ;1
Anaphothrips obscurus ;1
Anaphothrips sudanensis ;1
Anaplectoides prasina ;1
Anaplectus grandepapillatus ;1
Anaplectus granulosus ;1
Anaplectus porosus ;1
Anaprostocetus acuminatus ;1
Anarete coracina ;1
Anaretella defecta ;1
Anaretella iola ;1
Anarhichas lupus ;1
Anarsia lineatella ;1
Anarsia spartiella ;1
Anarta myrtilli ;1
Anarta trifolii ;1
Anas acuta ;1
Anas americana ;1
Anas bahamensis ;1
Anas capensis ;1
Anas carolinensis ;1
Anas clypeata ;1
Anas crecca ;1
Anas discors ;1
Anas falcata ;1
Anas formosa ;1
Anas penelope ;1
Anas platyrhynchos ;1
Anas platyrhynchos domesticus;1
Anas querquedula ;1
Anas sibilatrix ;1
Anas strepera ;1
Anascirtothrips arorai ;1
Anasimyia contracta ;1
Anasimyia interpuncta ;1
Anasimyia lineata ;1
Anasimyia lunulata ;1
Anasimyia transfuga ;1
Anaspis bohemica ;1
Anaspis brunnipes ;1
Anaspis costai ;1
Anaspis fasciata ;1
Anaspis flava ;1
Anaspis frontalis ;1
Anaspis garneysi ;1
Anaspis lurida ;1
Anaspis maculata ;1
Anaspis pulicaria ;1
Anaspis regimbarti ;1
Anaspis ruficollis ;1
Anaspis rufilabris ;1
Anaspis thoracica ;1
Anaspis varians ;1
Anastrangalia sanguinolenta ;1
Anatella ciliata ;1
Anatella schmitzi ;1
Anatella unguigera ;1
Anaticola anseris ;1
Anaticola anseris anseris;1
Anaticola anseris tadornae;1
Anaticola crassicornis ;1
Anaticola crassicornis crassicornis;1
Anaticola crassicornis sordidus;1
Anaticola mergiserrati ;1
Anaticola rubromaculatus ;1
Anatis ocellata ;1
Anatoecus cygni ;1
Anatoecus dentatus ;1
Anatoecus dentatus brunneopygus;1
Anatoecus icterodes ;1
Anatoecus penicillatus ;1
Anatonchus tridentatus ;1
Anatopynia plumipes ;1
Anatrachyntis badia ;1
Anaulacaspis nigra ;1
Anax ephippiger ;1
Anax imperator ;1
Anax parthenope ;1
Anchiphiloscia balssi ;1
Anchista binotata ;1
Anchistrocephalus microcephalus ;1
Anchistropus emarginatus ;1
Anchomenus dorsalis ;1
Ancistrocerus antilope ;1
Ancistrocerus auctus ;1
Ancistrocerus dusmetiolus ;1
Ancistrocerus gazella ;1
Ancistrocerus ichneumonideus ;1
Ancistrocerus nigricornis ;1
Ancistrocerus oviventris ;1
Ancistrocerus parietinus ;1
Ancistrocerus parietum ;1
Ancistrocerus quadratus ;1
Ancistrocerus scoticus ;1
Ancistrocerus trifasciatus ;1
Ancistrona vagelli ;1
Ancistronycha violacea ;1
Ancognatha scarabaeoides ;1
Ancula gibbosa ;1
Ancylis achatana ;1
Ancylis apicella ;1
Ancylis badiana ;1
Ancylis comptana ;1
Ancylis diminutana ;1
Ancylis geminana ;1
Ancylis laetana ;1
Ancylis mitterbacheriana ;1
Ancylis myrtillana ;1
Ancylis obtusana ;1
Ancylis paludana ;1
Ancylis tineana ;1
Ancylis uncella ;1
Ancylis unculana ;1
Ancylis unguicella ;1
Ancylis upupana ;1
Ancylosis oblitella ;1
Ancylostoma braziliense ;1
Ancylostoma caninum ;1
Ancylostoma duodenale ;1
Ancylostoma tubaeforme ;1
Ancylus fluviatilis ;1
Andrena  trimmerana ;1
Andrena agilissima ;1
Andrena albicans ;1
Andrena alfkenella ;1
Andrena angustior ;1
Andrena apicata ;1
Andrena argentata ;1
Andrena barbilabris ;1
Andrena bicolor ;1
Andrena bimaculata ;1
Andrena bucephala ;1
Andrena carantonica ;1
Andrena carbonaria ;1
Andrena chrysopyga ;1
Andrena chrysosceles ;1
Andrena cineraria ;1
Andrena cingulata ;1
Andrena clarkella ;1
Andrena coitana ;1
Andrena combinata ;1
Andrena congruens ;1
Andrena curvungula ;1
Andrena denticulata ;1
Andrena distinguenda ;1
Andrena dorsata ;1
Andrena falsifica ;1
Andrena ferox ;1
Andrena flavipes ;1
Andrena florea ;1
Andrena fucata ;1
Andrena fulva ;1
Andrena fulvago ;1
Andrena fulvata ;1
Andrena fulvida ;1
Andrena fuscipes ;1
Andrena gelriae ;1
Andrena gravida ;1
Andrena haemorrhoa ;1
Andrena hattorfiana ;1
Andrena helvola ;1
Andrena humilis ;1
Andrena intermedia ;1
Andrena labialis ;1
Andrena labiata ;1
Andrena lapponica ;1
Andrena lathyri ;1
Andrena marginata ;1
Andrena minutula ;1
Andrena minutuloides ;1
Andrena mitis ;1
Andrena nanula ;1
Andrena nigriceps ;1
Andrena nigroaenea ;1
Andrena nitida ;1
Andrena nitidiuscula ;1
Andrena niveata ;1
Andrena nycthemera ;1
Andrena ovatula ;1
Andrena pandellei ;1
Andrena pilipes ;1
Andrena polita ;1
Andrena praecox ;1
Andrena proxima ;1
Andrena pusilla ;1
Andrena rosae ;1
Andrena ruficrus ;1
Andrena schencki ;1
Andrena semilaevis ;1
Andrena similis ;1
Andrena simillima ;1
Andrena strohmella ;1
Andrena subopaca ;1
Andrena synadelpha ;1
Andrena tarsata ;1
Andrena thoracica ;1
Andrena tibialis ;1
Andrena tscheki ;1
Andrena vaga ;1
Andrena varians ;1
Andrena ventralis ;1
Andrena viridescens ;1
Andrena wilkella ;1
Andricus aries ;1
Andricus callidoma ;1
Andricus clementinae ;1
Andricus conglomeratus ;1
Andricus corruptrix ;1
Andricus crispator ;1
Andricus curvator ;1
Andricus cydoniae ;1
Andricus foecundatrix ;1
Andricus gemmeus ;1
Andricus glandulae ;1
Andricus grossulariae ;1
Andricus impropius ;1
Andricus inflator ;1
Andricus kollari ;1
Andricus legitimus ;1
Andricus lignicolus ;1
Andricus malpighii ;1
Andricus paradoxus ;1
Andricus quadrilineatus ;1
Andricus quercuscalicis ;1
Andricus quercuscorticis ;1
Andricus quercusradicis ;1
Andricus quercusramuli ;1
Andricus rhyzomae ;1
Andricus seminationis ;1
Andricus sieboldi ;1
Andricus singularis ;1
Andricus solitarius ;1
Andricus testaceipes ;1
Androlaelaps fahrenholzi ;1
Androniscus dentiger ;1
Androthrips ramachandrai ;1
Anelasmocephalus cambridgei ;1
Anelosimus vittatus ;1
Anemonia viridis ;1
Anepsiomyia flaviventris ;1
Anerastia lotella ;1
Anergates atratulus ;1
Aneuclis melanaria ;1
Aneugmenus coronatus ;1
Aneugmenus padi ;1
Aneugmenus temporalis ;1
Aneurus avenius ;1
Aneurus avenius avenius;1
Aneurus laevis ;1
Aneurus laevis laevis;1
Anevrina curvinervis ;1
Anevrina thoracica ;1
Anevrina unispinosa ;1
Anevrina urbana ;1
Angerona prunaria ;1
Angiometopa falleni ;1
Angioneura acerba ;1
Angiostoma aspersae ;1
Angiostrongylus chabaudi ;1
Angiostrongylus vasorum ;1
Anguilla anguilla ;1
Anguillicoloides crassus ;1
Anguina agrostis ;1
Anguina graminis ;1
Anguina tritici ;1
Anguinella palmata ;1
Anguis fragilis ;1
Anguliphantes angulipalpis ;1
Anharpyrhynchus monstrosus ;1
Anidorus nigrinus ;1
Anillus caecus ;1
Anilocra frontalis ;1
Anisakis physeteris ;1
Anisakis simplex ;1
Anisobas cingulatellus ;1
Anisobas hostilis ;1
Anisocyrta perdita ;1
Anisodactylus binotatus ;1
Anisodactylus nemorivagus ;1
Anisodactylus poeciloides ;1
Anisodactylus signatus ;1
Anisoplia villosa ;1
Anisopygus pseudonymus ;1
Anisostephus betulinus ;1
Anisosticta novemdecimpunctata ;1
Anisotacrus xanthostigma ;1
Anisotoma axillaris ;1
Anisotoma castanea ;1
Anisotoma glabra ;1
Anisotoma humeralis ;1
Anisotoma orbicularis ;1
Anisoxya fuscula ;1
Anisus leucostoma ;1
Anisus spirorbis ;1
Anisus vortex ;1
Anisus vorticulus ;1
Anitys rubens ;1
Annitella obscurata ;1
Anobium canaliculatum ;1
Anobium costatum ;1
Anobium fulvicorne ;1
Anobium inexspectatum ;1
Anobium punctatum ;1
Anobium rufipes ;1
Anobothrus gracilis ;1
Anodonta anatina ;1
Anodonta anatina anatina;1
Anodonta cygnea ;1
Anodonta cygnea cygnea;1
Anoecia corni ;1
Anoecia furcata ;1
Anoetus alicola ;1
Anogcodes melanurus ;1
Anogmus hohenheimensis ;1
Anogmus laricis ;1
Anogmus strobilorum ;1
Anogmus vala ;1
Anomala cuprea ;1
Anomala dubia ;1
Anomalon cruentatum ;1
Anomia ephippium ;1
Anommatus duodecimstriatus ;1
Anommatus reitteri ;1
Anomognathus cuspidatus ;1
Anomoia purmunda ;1
Anomotaenia clavigera ;1
Anomyctus xenurus ;1
Anonchotaenia globata ;1
Anoncus gracilicornis ;1
Anopheles algeriensis ;1
Anopheles atroparvus ;1
Anopheles claviger ;1
Anopheles maculipennis ;1
Anopheles melanoon ;1
Anopheles messeae ;1
Anopheles plumbeus ;1
Anopleta corvina ;1
Anopleta puberula ;1
Anopleta sodermani ;1
Anoplius alpinobalticus ;1
Anoplius caviventris ;1
Anoplius concinnus ;1
Anoplius infuscatus ;1
Anoplius nigerrimus ;1
Anoplius viaticus ;1
Anoplocephala magna ;1
Anoplocephala perfoliata ;1
Anoplocephaloides mamillana ;1
Anoplodactylus petiolatus ;1
