;0
De Houtkrocht;1
BO + IVO;2
Groningen Zuidelijk Ringweg Helperlinie;1
Rittem Zandweg 40;1
Locatie Vreding;1
3708 Haarlem;1
Dorpsstraat 178;1
Ommen - Zorglandgoed Stegerveld;1
Schoolstraat te Meijel;1
4332 Warmond;1
QS 13-114 Sarphatipark 84;1
Naaldwijk,Hoogeland-Oost 't Zand Heultje;1
Baron van Nagellstraat/Stationsweg;1
FRCA4;12
RHZE;1
Bestek 1F;1
Groot Zandbrink;1
Spijkenisse verbreding Baljuwlaan;2
natuurhaven Muiden;1
Brabantialaan te Aalst;1
HABP;1
Hegsestraat 2 te Gendt;1
Plangebeid Boseind-Vorst zone D;1
Houtkampweg te Otterlo;1
BEELE2;1
MEE 09;1
Bestemmingsplanherziening Noordhoek;1
AO Gelpenberg te Aalden;1
Terheijdenseweg 296;1
BEXL;1
Waterberging Hamsestraat;1
Moeselpeelweg;1
BOORrapporten 131;1
RAD03b;1
Veldonderzoek pigging Peize;1
Zevenhuizen Oost te Zevenhuizen;1
MAPA2;1
aanlegfaciliteiten Terrein E (MV2);1
Hunsel-Swillerweg 3;1
Merselo, Haag 2009/537;1
VLDV;1
Haaren-Helvoirt. Heikant 10a;1
Schakelstation Vollenhove;1
oliewinlocatie SCH2000 (project EMOS20P);1
BO + IVO N18;1
4357 Sint-Oedenrode;1
LVWV;1
Actualisatie RAAP-rapport 835 Rijksweg 7;1
Drie dammen nabij de Damsterweg te Ooste;1
Laarbeek Zonnetij;1
BEV5;1
BONBU;1
Lelystad - Uitbreiding Luchthaven;1
meet- en regelhuisje LOFAR;1
NH2011;1
LAG97p;1
Bureauonderzoek Klaver 8;1
Hart van Zuid;1
Toekomstige Gemeentewerf Eersel;1
ZIRI;1
BO 150 kV lijn Tilburg Noord;1
SKVE2;1
IVO-O Sectie AF nr. 1879 (deels);1
Yerseke-2e Tholseindeweg 3;1
Bureauonderzoek Groenenbergterrein;2
IVO-P Noordeinde Wormerveer;1
Watermolen, Hackfort;1
Rijnsburg, Koestraat 16-18;1
LAOU5;1
 'Parkeergarage Vredehofplein';1
Herinrichting de Beek;1
Monitoring BZN wrakken west;1
Ontwikkeling woningbouw en bedrijventerr;1
Bedrijventerrein Choorhoek;1
borloze2;1
GRWAM locatie 1;1
WRDP;1
Kamervoort 54 te Angeren;1
Middenbeemster, Middenweg 148 AO;1
Best, Patrijslaan;1
3785 Noordwijk;1
HORBE;1
Milheesestraat 2 te Milheeze;1
Elzenberg/Enclaveberg;1
KERAA2;1
BEEOU2;1
UHDO2;1
NIDG;1
Valkenswaard (NB), Dommelseweg 28a en 30;1
AO Uitbreiding Astron te Lhee;1
BO IVO Scherpenbergsebaan 8a, Schijf;1
Muiden, Schapekade;1
DMJZ;1
Wolvega Schipsloot;1
BO Galgeriet;1
OMSP3;1
Geerbosch te Veghel;1
addendum karterend booronderzoek Oudenbo;1
Molenakker Den Hout;1
De Koornwaard, nieuwe inrit;1
SKOR;1
N23 Westfrisiaweg;4
BOBD;1
A50 Valburg-Grijsoord wzh vp 2 en AMK;1
Noordwaard kreek De Bevert;1
Nieuw Loosdrechtsedijk 148;1
Bujitenvliet te Giessen-Oudekerk;1
RHL09b;1
De Malapertweg 6;1
2013-02/01Z;1
Hoofdstraat, Kerkplein, Hoogetin fase 1;1
RHKT;1
ZWMD2;1
ENBW;1
Tilburg (NB), Bredaseweg, fase 1;1
Grifthof;1
APLH3;1
Graspeelloop EVZ;1
IVO enschede zuid;1
Helmond Stepekolk-Hazenwinkel;1
Crommentuynstraat te Horst;1
BO+IVO Afferden, Heukelom;1
VLCE6;1
KUOU2;1
BATE;1
VWVV;1
IVO Garderbroekweg 136,  Kootwijkerbroek;1
Kerkstraat te oostelbeers;1
SPU91;1
TNO Schoemakerstraat;1
3504 Zijdstraat 22 Aalsmeer;1
School de Tweemaster;1
Ravenstein IVOP AB bastion;1
Helsdingse Achterweg 4;1
Ontsluiting Randweg, studie Zuid-Zundert;1
Plangebied Poeldijk 4 - 20;1
UDECE;1
Aanvullend IVO-K Gagel te Wanssum;1
Baamsum 3;1
Zeeburgereiland (08-141);1
IVO Echt, RWB De Loop;1
BOORrapporten 101;1
2V - Tunerstraat 2;1
Multatulilaan;2
Klapsterweg 94;1
Weert, Kazernelaan 126;1
G63-14;1
Plangebied Rivierenland;1
IVO Slochterse diep;1
Spinhuisbredehoek 2010;1
Grote Markt Oostzijde;1
4208 Warmond, Hyacintenlaan 1;1
plan De Berg;1
BOKO;1
IJS13o;1
UTOO;1
Zuid Esweg;1
Oud-Leeuwenhorst;1
LISB3;1
LDNB;1
Graauwedijk 15;1
Rithsestraat Princenhage;1
HKKP;1
Diepswal 46 te Leek (gemeente Leek) Een;1
Wielerbaan;1
DRWA;1
Lopikerpoort en stadsmuur;1
4042 Den Haag;1
Voskuilenweg;1
VLSN6;1
Bruggematen;1
ASNO;1
Lingewaal - Vuren, Waaldijk;1
S110100 Nachtegaallaan te leende IVO-K;1
Leens (MFA en sportvelden);1
Kindrdagverblijf Jodocus;1
zevenbergen;1
Ruurlo, Modijk 2;1
Plangebied Zwolseweg 5-7;1
BO+IVO van Bennekomweg 10-16 Doorn;1
Beringstraat 5 te Amersfoort;1
Utrecht, Centraal Station, OV terminal;1
WEMW2/WEMW3;1
DRUZ;1
WGNW;1
BONK;1
Braamt Hooglandseweg 1a;1
IVO Ceresstraat Gasselternijveen;1
Hoefslag 20;1
Faunatunnels A28;3
SMFOL;1
AMDO;1
2010-04/09;1
Benderse 20;1
IVO Budel, Driebokstraat;1
Oude Wetering - Veerstraat 4 en 5;1
Tykop4;1
Bellingwolde Blijhamsterweg;1
Rotterdam CPO Leonidas;1
vispassages Den oever;1
VOPU;1
BOXBU;1
Henriettewaard;1
Proefsleuven Esweg te Norg;1
proefsleuven onderzoek;1
Onderzoeksgebied 2;1
UHGD;1
IVO De Grift;1
BO&IVO Binnendamseweg 28 te Giessenburg;1
MEAD;1
RDN-ST-11;1
Rijsbergsebaan 9;1
Noordmanshoek/'t Zielhuis;1
Vestingwal;1
Boekend De Vaert;1
Suetanpad 11, Zoeterwoude-Dorp;1
NURM3;1
Kelpen-Oler-Leemvenweg_BO+IVO-K;1
Wilgenweg 5;1
IVO karterend Hessenweg 148, Achterveld;1
Dijkversterking Edam-Amsterdam;1
HEEGR;1
Nijmegen, Middenkampweg 2;1
G67-10;1
BARD3;1
Beekherstel Beerze Kampina;1
Rioolvernieuwing langs Graafseweg;1
Rioolgemaal Scheveningen;1
Buiten de Veerpoort;1
Vrachelen 2A;1
De Mendert fase 2 en 3;1
Mariaschool;1
Geldersekade (08-116);1
DOMEI;1
BOORrapporten 33;1
Rat Verleghstraat naast 3;1
Archeologische onderzoek Rondweg Alkmaar;1
Tijdelijk Onderkomen de Priensenije IVOP;1
ARHU;1
Asbroek te Roggel;1
Zuider Ijdijk 20;1
BO en IVO-O oeververvanging Cothen;1
KKWW;1
Ruinen de Priensenije IVO-P;1
4398 Katwijk, Ontwikkeling Duinrand;1
Dijkteruglegging zone O2;1
Noorderparkbad;1
Lisas;1
Bureauonderzoek;28
AM13154;1
Achterberg - Rhenen, Friesesteeg 21;1
KRZA;1
kadeherstel Sylsterryd;1
RKV gebied Lage Maaskant;2
Graafschap;1
Krommedijk te Mill;1
MDZU11;1
BO + IVO F267 Leiderdorp - De Does;1
Proefputten Kanaalkruising Sluiskil;1
LVSP;1
BOORrapporten 114;1
MOW12b;1
Eikenlaan 205;1
Bureauonderzoek Goldhoorn 8 Finsterwolde;1
Galderseweg 45 Zwart-Wit;1
Westhavenkade 56;1
DOCE;1
Mijdrecht, Polder de Eerste Bedijking;1
BO IVO Kopermolenweg 21, Klarenbeek;1
Oorav;1
IVO-P Uitbreiding Nederwetten;1
Zwanendal en de Geeren;1
nieuwbouw stal melkveehouderij Mulder;1
NWL14b;1
A-11.0092;1
De Spinde, Hoofdstraat 2 te Dalen;1
BO&IVO verbreding Enghsloot/Nachtsloot;1
DBRA;1
IVO-b Van der Valk Oldebroek;1
G62-8;1
Tolakkerweg;1
Plan West locatie 10a;1
Susteren, Mariadorp;1
LEDI;1
Bedrijventerrein Twente en Sluitersveld;1
BO GNIP Angerlo;9
tussen Zuidwending 120 en 122;1
De Marke, Wierden;1
Plangebied Postweg 30, de Glind;1
NISZW;1
Nieuwbouw Kerkstraat 4A-6;1
Stenen Beer;1
Achterste Erm 15;1
BO&IVO NVO Zeedijkse Leigraaf;1
Huenderstraat te Eibergen;1
LIVL5;2
AM1435;1
BO Parkeervoorziening Pontswaard, Vianen;1
IVO archeologie Biddinghuizen;1
Luimmen Rijksweg 45 IVO-ND;1
Plangebied Polder Landlust;1
(brandweerkazerne);1
33850512 Beekbergen Hoge Bergweg 16;1
Plangebied Waalbanddijk 109;1
KM'84 II;1
Maaslandse Dam;1
inventariserend bureau- en veldonderzoek;1
Rioleringswzh Vreeswijk Nieuwegein;1
S14d;1
BOXVE;1
Park Tetrode;1
HOCF;1
STRU;1
AOC Terra, Burgemeester J.G. Legroweg 29;1
Archeologische begeleiding Plateaux;1
OOAW2;1
Doornseweg - Fietstunnel;1
Muiden-Kruitpad;1
Beetsterzwaag, De Poasen;1
Deventerweg 98 te Laren;1
Fabrykswei, Easterein;1
Tytsjerk, Vijverburg;1
Enkhuizen-De Rikkert veldonderzoek 2014;1
Oscar Carrestraat 54;1
AM13296;1
LANGG;1
Wemeldinge - Chezeeweg 18;1
AMAN;1
Komplannen Knegsel;7
DOTG;1
Alteveersterweg 24;1
Rotterdam Forum Coolsingel;1
AO biogasleiding Eerbeek;1
Breede 1a te Warffum;1
VORE;1
BO+IVO Loon op zand, Weteringstraat16-17;1
Esch, De Ruiting 2009/330;1
Reconstructie wegen rondom gemeentehuis;1
Alphensebaan te Chaam;1
PVH09b;1
Bo en IVO Twente kanalen;1
RYZZ2;1
Maastricht, Heugemerstraat 114-116;1
IJburg fase 1;1
ALPOP;1
Golfbaan Pluimers te Enter;1
Geofysischonderzoek batterij Zwartenhoek;1
IVO-O Lindeweg Zwijndrecht;1
GRD2;1
AM14071;1
Hoofdstraat 202;1
Grko;1
Groene Vingers;1
Wethouder Venteweg 72;1
Hertogsweg 2, Rijpwetering;1
Heusden(NB) - Vlijmen, Centrum;1
Toerit N207 naar de N11;1
WEESC;1
2013-06/04Z;1
Opgraving Merenveld te Nederweert;1
Hoep 32 Schagen;1
BO 3 locaties Lith;1
 Arch Booronderz Ecoduct N417, Hilversum;1
Poelen Hooge Heide;1
MEN371;1
kavelaanvaarding Lonnekermarke;1
LWSC;1
MIWS;1
Gedempte Oude Gracht 130;1
4236 Noordwijk, Prins Hendrikweg 4;1
Best - Aarle (NB), Noordwest;1
Ruilverkaveling IJpelo-Enter;1
3 locaties te Malberg, Maasticht;1
Havenweg 4 te Uithuizermeeden;1
BO+IVO Noordwijk aan Zee, Beethovenweg;1
Marktstraat eo;1
DRKM;1
AB nevengeul Vecht bij Junne;1
Eltenseweg, Beek;1
Dorpsstraat 63;1
Project waterafvoer Bosstraat;1
IBA;1
Foawei Damwoude;1
REFO;1
BO + IVO Woerden;1
Het Havenkwartier;1
J. Veltmanstraat;1
Wijdemeren, 's-Graveland, Trompenburgh;1
Stichtsekant 1R10 1R11 1R12;1
KASM7;1
Stavoren, Blokhuis;1
IVO Dorpsstraat 6--8;1
Herenboschweg;1
De Banne;1
Markerwadden;1
Plein 5, Kerk wateringen;1
LELG2;1
Riooltrace Oude Rijksweg;2
Waalstraat te Enschede;1
Klokkengietersstraat 2-96;1
IVO-O;3
De Veenhoop;1
IVO karteer De Burd, Grou;1
ETTBO proefsleuven deelgebied 1;1
Bestemmingspl Osdorper Binnenpolder Nrd;1
Pater van den Elsenlaan te Veghel;1
Natuurontwikkeling BOMB-polder;1
RIAA;1
BZBD2;1
BEPK4;1
GRWES;1
Observatie Ooievaarshorsterweg 7;1
UDWE4;1
St. Adelbertusweg AB;1
Markelo - Schoolstraat 15;1
Hanenstraat;1
Bestemmingsplan verlengde Nijverheidsweg;1
Erosie-elementen Mergelland Oost;21
KASM9;1
Polderweg 25A te Oostwold;1
emmen schietbaanweg n381;1
HOV langs het spoor Terheijdenstr-Ooster;1
SFBO;1
Theeresstraat;1
IVO Vroomshoop, Stationslaan;1
Moerdijk- Willemstad, Groenstraat 25a;1
Wandelpaden te Schelluinen;1
Camping De Bokkesprong;1
Heijerstraat 25;1
Luddeweersterweg 13;1
2009-10/12;1
Zone 6, Blok Q;1
BOORrapporten 144;1
Schoorswinkel;1
Ecologische verbindingszone, gebied 13;1
Etten-Leur, Markt 122-126;1
bbbdoorn;1
Raadhuisstraat 12-14 te Sprang Capelle;1
BO IVO Rivierdijk;1
3117 Noordwijk, Golfclub;1
Hoevelakenseweg, Terschuur;1
Geofysisch onderzoek;3
Partij Van pallantstraat AB;1
Melderlosche Weiden, Horst aan de Maas;1
GOGH2;1
QS 14-098;1
HEEST;2
Bo en IVO-O Rijnlands Sluisje Halfweg;1
Bovenkamp II en Wezeweg 4 te Heerde;1
Stationsstraat 14;1
COVLIJ2;1
2014-09/08Z;1
Landinrichtingsmaatregelen Mergelland O;1
Raadhuisplein te Zeeland;1
Joris Driehoek;1
RAWH;1
Helperzoom, proefsleufjes;1
Burggraaf 6, Meerkerk;1
Soam;3
BOWWJ;1
QS 13-104;1
Breestraat 6;1
IVO Rijssensestraat te Notter;1
Eesterweg 11;1
Park Lingezegen deelgebied 4;1
Bemmelstraat te Horst;1
IVO-O Ijsbaan Elburg;1
BO Rivierdijk 436 Hardinxveld-Giessendam;1
Van Ghentlaan;1
Klein Hitland;1
AO Molenstraat 2 te Est;1
BO+IVO Beltrum, Huurninkallee;1
Westland, Wateringen, Oranjewijk;1
Definitieve opgraving vindplaats 78;1
2492 rijsbergen;1
HSP92;1
Dempen sloot Bredeweg 27 Kantens;1
Kasteel Groot Buggenum te Grathem;1
Booronderzoek De Krakeling,Anna Paulowna;1
Tiel-Sportpark De Lok;1
Sportlaan te Limbricht;1
Laag Bolwerk,begeleiding riooltrace;1
Sinderenseweg 72 IVO-P;1
BRAF;1
Bureauonderzoek Merkelbeek;1
Basisschool De Raamdonk;1
Game18;1
EVZ Voorbeemd;1
Waterleiding A1 Naarden;1
Waarneming Langewater Middachtensingel;1
Hoeninkdijk 8, Aalten;2
12e septemberlaan te Noorbeek;1
Schuwwacht;1
deellocatie VI;1
Plangebied Usseler Es (IVO);1
Ugchelen, Hoog Buurloseweg;1
REZO;1
Onderzoekslocatie 1;1
HAGH4;1
Pastoor Jurgensstraat te Esbeek;2
SNHA8;1
Arch. onderz. Landgoed Gulbergen;1
Maatregelen wateroverlast Roer;7
Begeleiding deel trace;1
BRGV;1
Nieuwe markt;1
Venlo, Straelseweg 370 (Equidrome);1
BHLE2;1
Grote Koppel 17a;1
McDonalds;1
VNTW;1
De Boo;1
Ubbergseveldweg 117-123;2
G65-21;1
Veldhoven(NB), Zeelst, Heuvel 13b-15;1
kampeerterrein Pageplas;1
Motfoort-Lieve Vrouwegracht;1
Dorpsstraat 22;1
PKAH 2A;2
BPL werkvak 3b-5 bouwkuip gasleiding;1
WEWIL WEEAR;1
3964 Valkenburg, Lambrechtsveld;1
BOORrapporten 23;1
baggerspeciedepots te Oeffelt;2
Klarenbeek - Hoofdweg 16;1
Naturalispark;1
BAIJ;1
Vianendreef 74 (P);1
IVO verkennend Grote Wetering;3
BOORrapporten 84;1
Plangebied Vondereind 3 te Vessem;1
herinrichting Spankerenseweg;1
Zandeind 34, Riel;1
Typa;1
Proefsleuvenonderzoek Da Costasingel 42;1
Ned. herv. kerk Baambrugge;1
Plangebied Hofstraatbuurt te Wilp;1
De Haar III te Dalerveen;1
Zonnetij;1
G63-10;1
Rotterdam Maashaven;1
Vaals, plangebied Brandweerkazerne;1
Plangebied Kanaalzone;1
Ydermade 3 De Punt;1
DOHAN;1
1471 SHR;1
Midlijkerdijk 3 Schalkhaar;1
Delflandplein-/Staalmanpleinbuurt;1
Rapportage BO en IVO Vriezenveenseweg;1
QS 14-039 Namenmonument Wertheimpark;1
MELA3;1
LR67;1
Plangebied ruilverkaveling Baarle-Nassau;1
Overleek ten nw van nr. 1d;1
Verlengde Tuurluur;1
Swalmen Molenweg;1
Frca21;1
BO en IVO Centrumrand Oost te Schagen;1
BO&IVO Zandsteeg ong. te Mook;1
Oss Horzak West 2014;1
A2 Landgoederenzone;1
BO&IVO waterberging industrieweg;1
ECHZO2;1
RWZI Utrecht;1
Structuurweg Wijbosch;1
2946 - Maasdijkplein - N223;1
Plangebied Nesserlaan 3 te Pingjum;1
Oude Wesseling en Nijreesbeek, Almelo;1
NFT10h;1
VSDK;1
NIKR;1
WDBW;1
Meerven, Vessem;1
LDSZ;1
BEHL;1
Oudendijk Woudrichem;1
Ondergrondse afvalcontainers;2
AVO Sluizen NZK Vooronderzoek;1
TUHAE2;1
Prinsengrachtziekenhuis;1
IVO Hellendoorn Reggeweg;1
WYBG;1
IVO Olden Tempel;1
Arch.Onderz.  Capaciteitsvergroting N279;1
RHIJ990;1
Ireneschool en Westerhofschool;1
Ell - Brandvenstraat 3 en 5;1
bbb98jkz;1
BO & IVO Sportparkweg 3 te Laren Gld;1
KRW3 natuurlijkvriendelijke oevers;1
KAKU9;1
Enter, Eversdijk;1
UHL01p;1
2009-09/02;2
AB ruiming NGE, Drielsedijk;1
NYLK;1
NUNVO3;1
Cranendonck - Budel-Dorplein, Eikenlaan;1
Geerweg 1-3;1
Landgoed Hogeveenseweg 71;1
Monikkendreef, Oosterhout;1
Roomburg 2009 booronderzoek;1
VLS08b;1
Wolwevershaven 4;1
BNL2;1
AO De Omloop;1
MRDV;1
Plangebied Oosteinde 38;1
WRF05p;1
Sassenheim, Hortusplein;1
IVO Muraltplein Borculo;1
Janspoort;1
G61-26;1
BO en IVO-W gasleidingtrace Suawoude;1
2009-12/02, 2010-10/03 & 2011-02/09;1
UIGD;1
Uitbreiding HVS Rilland;1
BO & IVO Kromme Nering te Heerjansdam;1
Dempen en graven sloten Burdaard;1
Natuurbegraafplaats Hoorneboeg;2
BO  IVO Kerkplein 13;1
ARFO;1
Zuidrand Goirle;1
3462 Rijnsburg, Vinkenweg 47;1
Winssen Plakstraat 5a;1
Brede Heide 8 te Boxtel;1
booronderzoek2008piccardhof;1
ivo vw;6
Reconstructie Herenweg-Delfweg;1
IVO karteer Meerstraat te Hillegom;1
Gouderak, Middelblok 13;1
Gendt, Nijmeegsestraat 46;1
Heiloo- Kennemerstraatweg 296;1
KAPH;1
UTKD;1
VELVI;1
IVOboor Tolstraat 34, Meerkerk;1
CUKA13;1
Stadsbrug 3;1
Capaciteitsvergroting N279;1
2e Hoornerveenseweg (ong.);1
2012-12/02Z;1
herinrichting Schelphoek;1
Paterswolde Ruiterpaden;1
Bosscherweg 8 te Grijpskerk;1
Baggerwerk;1
Kanaalstraat/Waterstraat;1
Stadswoningen Berkel;1
Kraanvogellaan 101;1
"Gemeente Venlo; een archeologische verw.";1
Hoogstraat Welberg;1
De Mortel;1
waardering vindplaats;1
Marktplein Emmen;1
BO + IVO Steurstraat Hank;1
AB Munitieonderzoek Thorensche Molen;1
Meerlaan 19;1
2010-03/09;1
Jaagpad 20;1
Adviesdocument;1
LAEW;1
Oosterhamrikkade NZ 104--118;1
BO + IVO Prinses Margrietkanaal;1
ZWLI;1
Plangebied Gasthuiskade - Hoornsepad te;1
Indie1;1
Ermerstrand te Erm;1
Voorland Middenmeer;1
Straelseweg 370 te Venlo;1
HAVM;1
Houtmarkt School;1
Oppenheimstraat 4 & 8;1
Witharenweg 29 te Witharen;1
Amstelveenlijn;1
Meinerswijk en omgeving - Limes;1
Dorpsstraat 88;1
Loenen Rijksstraatweg, gemeente Loenen;1
BO + IVO Zuidwending Veendam;1
ASERI2;1
BO 13-099 Oosterdokseiland Noord;1
Bachlaan 4;1
Rhenen-Vogelenzang;1
WKL14a;1
Duiker Weende;1
3887 Naarden, Voormeerpassage;1
BUEE;1
NUVH;1
Lindenstraat 15A (08-165);1
Rosenburgh;1
Karterend IVO;2
Spoorzone Delft;1
Sportlaan 37;1
2010-04/15;1
WL305b;1
Abn33, deeltrace8b, Wildervank;1
Knegsel Poelenloop;1
Dorado Beach te Olburgen;1
Bureauonderzoek Kerkplein 14;1
IVO natte as Oldematen;1
MER dijkversterking Eiland van Dordrecht;1
Plangebied Paardenstal;1
WOWS;1
BHVW;1
HOV II Leiden - Woerden;1
BO en IVO overig Vondellaan 13;1
BO IVO Bergstoep 70, Streefkerk;1
Lage Haghorst te Hilvarenbeek;1
Smidsstraat - Noordstraat;1
Beplantingen Enschede-Zuid;1
NYLD - zone N3;1
Papeterspad;1
Limmen, Uitgeesterweg;1
Burgstsedreef 8;1
 Borchwerf-II;1
HHNK2;1
De Pas, Afferden;1
LDLS;1
ST60;1
Asserstraat 121 te Zuidvelde;1
Molenberglaan te Heerlen;2
MAGH3;1
HEVW;2
OEDCO3;1
4124 Wassenaar, Meijendelseweg 14;1
opgraven rioolsleuven;1
Rendo gasleiding;1
Raportage BO en IVO-k;1
Loopweg;1
dorpsstraat 18;1
Klein Zundersteweg 1n Zundert;1
Plangebied Locatie Colijn;1
Miniatuurpark;1
BO Deelplan 4 Rijsenhout;1
Almere Kolkplein, fase II;1
Oranjewijk te Wateringen;1
Keldonk - Keldonkse Morgen IVO-P;1
Bruggeschans;1
Lactariaweg 22, Stevensbeek;1
Moorsmeer/Oude vaart;1
DHSL;1
Tiel-Hogendijkstraat;1
Kapellestraat;1
2009-09/03;3
Goostraat;1
Archeologische begeleiding;14
EHTW5;1
Klinkhamer-locatie;1
Sluispolder West;1
Zuiddijk 400;1
Plangebied Meulenveld;1
BO IVO Herenweg 77, Rhenen;1
Schepersweg 11;1
BO Gemeenteweg 180 Staphorst;1
IVO-O Hoge Vaart Zeewolde;1
Venray, Stationsweg 2009/314;1
Lange Baan - Lb7;1
Aduard - rioolbegeleiding;1
Klaprooslaan 2;1
NBOR;1
IVO-O Vechtoevers Ommen, fase 1 en 3;1
De Kanten en Vooreind te Hulsel;1
Moriaanstraat 5;1
Legmeerdijk 166;1
Eigen Erf/ Noordlandseweg;1
Oostergast fase 4;1
AM13075-4;1
Waterleidingtrace Berkel-Enschot AB;1
Archeologisch Bureauonderzoek;4
Oude Baan 36;1
uitbreiding winkelpand Vanderveen;1
HHNKB_2;1
BO beplantingen Exloo - Odoorn;5
Werkz. sloten Knolweg / Tilbusscherweg;3
BO Fietspad Kaalakkerstraat, Waardenburg;1
Binnenland Vindplaats 5;1
Bergen Hoflaan 26;1
Schiedam Polderdwarsweg-Sydneystraat;1
ERGN;1
Burgemeester Ten Holteweg 39 Dalen;1
G62-26;1
Apeldoorn, Nagelpoelweg (2014/012);1
Cristiaan Huygensstraat;1
IVO-B Henslare II te Putten;1
Stadsweg 51 te Onderdendam;1
Herziening locatie Bernhoven;1
2012-04/06Z;1
Nieuwstraat te Veldhoven;1
 Heideweg 14 te Peize (gemeente Noordenv;1
Velddriel - Voorstraat 42;1
DOBD;1
Emog;1
zevenaar oranjelaan BO IVO;1
Rozenbogert te Zaltbommel;1
A. Harkemaweg 82 te Aduard;1
Twello-Edah terrein;1
BO & IVO Ontsluitingsweg N50 te Kampen;1
Philippine Kasteelstraat 22;1
WEVL2;1
Keizersbaan;1
LDAW;1
2012-01/04;1
Groote Markt (deelgebeiden A, B, C, E);1
IVOP Woningbouwplan Gen Eijcke;1
Fort Vechten;1
Heteren Schoutenkamp IVO-P;1
Achterhaven Edam;1
4201 Ter Aar, Stobbeweg 10;1
2010-09/02A;1
BWWP4;1
Wolinkweg 45a, Haarlo;1
Olthof prehistorie;1
Veghel, Langsteeg 5;1
Holleweg;1
Bergen - Vijverlaan 7;1
27930211 Schipluiden Hodenpijl;1
Schaapsweg 61;1
HWA2;1
HORCA;1
BO en IVO-O Nieuw Balinge;1
Hauwert onderzoek;2
Oostvoorne Dorpskerk;1
Horziksestraat 6 te Sint-Michielsgestel;1
Gulpersterrein;1
Plangebied Oudveld/Hesselereind te Erp;1
aanvullend karterend booronderzoek;1
Archeologische begeleiding Oosterhout Bu;1
AO Pompers, Soerendonk;1
Arch.ond. Landschapselementen Emmen Zuid;1
IVO Mook, Scheidingsweg (10/245);1
STB1352;1
NITK3;1
Va13;1
Specilalistisch onderzoek houtresten;1
Nieuwmarkt 4;1
Haaksbergen;1
Poepedobbe;1
Elst-Park 15 Vindplaats 3;1
BA4 (Boringen in het trace van de A4);1
Pasmansweg 1 te Geesteren;1
TYNS2;1
Stationskwartier;1
QS 14-129 De Vrije Kade Distelweg;1
Veghel Langsteeg;1
LANKI2;1
Strijbeek, Strijbeekseweg 54a;1
Rolderstraat 2a te Borger;1
3395 Vianen, Sparrendreef 33;2
Hotels van Oranje;1
IVO-P Rondweg Hummelo;1
beverstraat;1
Esgl2;1
Nieuwegein, windturbinelocatie III, IVOP;1
Rondweg Beerta;2
Groenedijk;1
's-Hertogenbosch, Hinthamerstraat 2;1
Stationseiland;1
Valentijnlaan 48;1
tussen Herenlaan 2 en 4;1
2010-12/05;1
Breda;1
TIJA3;1
BOTW;1
Plangebied COT Oirschotse Heide te Oirsc;1
Opli;1
Nittersweg 1 te Lauwerzijl;1
Hoogstraat 6 te Ravenstein;1
Mussenstraat;1
Sas 12;1
SOL04b;1
QS 13-094 Liergouw;1
IVO Oudelanderweg bij nr 51;1
2008-04/07;1
Drongelen, Gansoyen;1
IJsseloord 2;1
HVE01o;1
26220111 Vianen;1
Culemborg aan de Lek;1
FRDO;3
Nijmegen-Dorpsstraat_AB;1
Doornenburgsestraat, Gendt;1
AO distributiecentrum Zwaagdijk;1
BOWV3;1
G65-ML;1
Kruisland;1
Herstel oostelijk landhoofd Visserbrug;1
SITBA;1
Rijksstraatweg 7;1
Leens, Zr. A. Westerhofstraat / Breekweg;1
SVNP;2
Archeologisch onderzoek OV SAAL;1
Bureauonderzoek Boeterslaan Sint Pancras;1
BRO86 BRO90 (borbron2);1
Hoflaan 15 te Hilversum;1
LDMC;1
Bosserhofweg;1
st-Gerlachstraat 4 + 8 te Houthem;1
Herontwikkelingslocaties  De Rijp;1
IVO-b Lingemeren - perceel oude winning;1
DIAP7;1
Rioelringswerken 't Vestje Fase 3;1
G65-55;1
OUZR;1
rotonde N290-Klingestraat;1
KLBE6;1
Plangebied Grebbedijk 28 (IVO);1
Brinkstraat Putten;1
Opwaardering van de Gender Veldhoven;1
Paktuinen fase 2;1
Burgermeester Jaslaan 12;1
AB Persleiding Belfeld;1
Roodehaansterweg 10 te Saaksum;1
Lindeboomweg;1
Zeiste, Huis ter Heide, Woonwagencentrum;1
Emerweg 29 Markenhage;1
WAGW;1
vervanging riolering Catharinastraat eo;1
Nieuwkoop en omstreken, pilotproject 4;1
Baggerdepot Bonrepas;1
Trajectaanpak N468;1
Grave (NB) - Velp.;1
Gemeenteweg 175 te Staphorst;1
Corsoterrein;2
NELS3;1
Landgoed Veldzicht;1
Werken van Lambalgen;1
FRAC4;1
NWT-HA-09;1
IVO-O Carel van Manderstraat, Heemskerk;1
PWN waterleiding Bergen-Limmen;1
CS;1
EINKD;8
OISM5;1
Westerdijk 10 Den Horn;1
HOFS3;1
3595 IJsselstein;1
Halstraat 18;1
Vertobuurt;1
Zijtwende;1
Luyksgestel Centrum;1
Veldhoven pastoor Jansenplein (MFA Zuid);1
Nijverheidslaan17, Weesp;1
Wal te Arcen;1
Wetering West;1
Wassenaar, Eikenhorstlaan 1;1
2421 Zoetermeer, Dorpsstraat;1
IVO Oude Haarlemmerweg 75;1
Sint-Michielsgestel, Brandweerkazerne;1
Langegracht 1/1a;1
Parkeerterrein Blokhoeve;1
IVO verkenndend Grote Wetering;1
3193 Voorschoten;1
0503;1
