;22238
2021-02-16 14:02:08.563866;1
2021-02-16 14:53:28.285159;1
2021-02-16 16:46:31.173965;1
2021-02-16 16:46:58.372217;1
2021-02-17 10:07:41.636043;1
2021-02-18 09:46:59.108931;1
2021-02-18 13:02:00.341681;1
2021-02-18 14:10:03.816547;1
2021-02-18 14:34:55.596399;2
2021-02-19 16:07:11.324648;1
2021-02-22 13:34:34.043387;1
2021-02-22 13:34:53.648155;1
2021-02-22 13:35:15.280063;1
2021-02-22 16:26:34.895527;1
2021-02-23 15:18:47.641953;1
2021-02-23 15:49:31.318478;1
2021-02-23 15:50:11.856546;1
2021-02-23 15:50:18.776289;1
2021-02-23 15:50:41.121382;1
2021-02-23 15:50:49.463115;2
2021-02-23 15:51:09.080725;1
2021-02-23 15:51:22.787066;1
2021-02-23 15:51:43.609334;1
2021-02-25 13:00:01.877227;1
2021-02-25 13:01:03.462673;1
2021-02-25 15:28:10.650054;2
2021-02-25 17:17:06.804623;1
2021-02-26 10:52:35.613125;1
2021-02-26 15:51:33.964986;1
2021-02-26 16:46:11.576906;3
2021-02-26 17:37:03.677464;1
2021-02-26 17:37:35.814301;1
2021-02-26 17:38:02.977563;1
2021-02-26 17:38:51.279015;1
2021-02-26 17:38:58.071372;1
2021-02-27 10:05:09.650544;1
2021-02-27 10:05:29.425467;1
2021-02-27 10:06:03.688351;1
2021-02-27 17:09:40.9243;1
2021-02-27 18:03:56.058306;1
2021-02-27 18:04:51.660642;1
2021-02-28 11:26:54.156672;1
2021-02-28 11:28:59.845562;1
2021-02-28 11:42:13.066343;1
2021-02-28 14:56:21.280322;2
2021-02-28 15:16:41.931955;1
2021-02-28 15:17:17.510914;1
2021-02-28 15:18:11.585477;1
2021-02-28 15:18:40.095248;1
2021-02-28 15:19:03.72859;1
2021-02-28 15:21:36.025637;1
2021-02-28 15:21:53.878389;1
2021-02-28 15:46:00.573303;1
2021-02-28 15:47:22.125695;1
2021-02-28 15:47:34.131139;1
2021-02-28 16:31:49.04762;1
2021-02-28 16:32:11.359102;1
2021-02-28 18:06:17.903347;1
2021-02-28 18:08:01.86641;1
2021-02-28 18:16:32.269275;1
2021-02-28 18:17:09.761911;1
2021-03-02 14:04:54.183248;1
2021-03-04 12:42:28.346678;1
2021-03-04 14:50:01.633782;1
2021-03-04 14:50:25.02136;1
2021-03-04 14:50:52.418244;1
2021-03-04 14:51:12.608856;1
2021-03-04 15:15:51.094857;1
2021-03-05 16:11:40.88077;1
2021-03-08 09:59:12.60257;1
2021-03-08 11:02:16.718708;1
2021-03-08 11:03:51.67089;1
2021-03-08 14:48:04.10483;1
2021-03-08 14:48:18.247075;1
2021-03-08 15:11:54.922532;1
2021-03-09 14:21:07.101088;1
2021-03-09 15:44:45.397696;1
2021-03-09 15:48:27.092483;1
2021-03-11 09:45:12.947213;1
2021-03-11 10:26:50.011223;1
2021-03-11 15:32:47.128553;1
2021-03-12 15:08:04.255825;1
2021-03-12 15:25:17.374487;1
2021-03-12 16:22:15.956413;2
2021-03-12 16:51:13.633745;1
2021-03-13 14:19:24.340574;1
2021-03-13 15:04:53.545317;1
2021-03-14 10:53:51.066435;1
2021-03-14 11:05:43.253361;1
2021-03-15 15:07:18.500106;1
2021-03-15 15:54:09.267193;1
2021-03-15 15:55:48.520745;1
2021-03-16 10:58:34.644917;1
2021-03-16 11:23:54.291598;1
2021-03-16 11:36:13.083072;1
2021-03-16 12:43:22.965133;1
2021-03-16 12:45:23.56075;1
2021-03-16 12:45:30.336832;1
2021-03-16 12:45:41.519676;1
2021-03-16 13:13:09.326375;1
2021-03-16 13:13:28.91231;1
2021-03-18 11:14:16.067403;1
2021-03-18 12:16:34.069223;1
2021-03-18 13:22:46.830674;1
2021-03-18 14:45:37.230197;1
2021-03-18 16:52:07.084896;1
2021-03-19 10:57:12.628746;1
2021-03-19 14:11:02.448681;3
2021-03-19 14:13:37.800364;1
2021-03-19 15:07:11.612852;3
2021-03-20 13:32:18.869425;1
2021-03-20 13:34:11.05737;1
2021-03-20 13:35:07.388048;1
2021-03-20 13:44:41.585707;1
2021-03-23 12:29:38.58183;2
2021-03-23 16:04:05.939041;1
2021-03-23 16:04:35.12173;1
2021-03-23 16:05:01.109336;1
2021-03-23 16:05:19.806829;1
2021-03-24 09:57:24.679821;1
2021-03-24 09:57:38.358836;1
2021-03-24 09:58:27.055914;1
2021-03-24 09:58:54.002192;1
2021-03-24 15:27:26.977825;1
2021-03-25 14:33:53.545547;1
2021-03-26 15:28:17.900598;1
2021-03-28 08:09:55.542567;1
2021-03-29 09:23:43.736885;1
2021-03-29 12:25:58.357697;1
2021-03-29 12:26:08.803033;1
2021-03-29 17:56:42.673275;2
2021-03-29 17:57:04.704628;1
2021-03-30 09:41:53.184625;1
2021-03-30 09:42:11.112506;1
2021-03-30 13:13:49.432718;1
2021-03-30 15:27:29.614032;1
2021-03-31 16:15:07.76674;1
2021-04-01 16:16:35.791564;1
2021-04-01 16:16:45.429085;1
2021-04-01 16:18:25.06721;1
2021-04-01 16:18:48.086312;1
2021-04-01 16:26:38.462429;1
2021-04-01 16:29:45.781313;1
2021-04-01 16:30:58.512595;1
2021-04-04 11:11:58.199888;1
2021-04-04 14:45:59.718812;1
2021-04-05 09:42:54.631339;1
2021-04-05 09:43:14.714019;1
2021-04-08 12:30:34.138867;1
2021-04-08 15:33:23.659223;1
2021-04-08 15:45:02.456503;1
2021-04-08 15:49:02.481921;1
2021-04-08 16:24:44.342206;1
2021-04-08 16:42:25.155528;1
2021-04-08 16:42:38.23628;1
2021-04-09 10:31:18.91963;1
2021-04-09 11:26:17.350864;1
2021-04-09 11:46:54.708111;1
2021-04-09 12:13:16.674521;1
2021-04-09 15:32:04.300044;1
2021-04-09 17:56:29.356561;1
2021-04-09 18:00:52.441174;1
2021-04-09 18:00:57.981032;1
2021-04-09 18:01:06.038461;1
2021-04-10 18:13:43.011892;1
2021-04-11 09:43:06.660739;2
2021-04-11 17:57:50.896511;1
2021-04-11 18:40:08.277449;1
2021-04-12 09:45:09.679373;1
2021-04-12 15:12:28.593249;1
2021-04-12 15:55:35.898168;1
2021-04-12 16:02:14.382198;2
2021-04-12 16:42:13.747485;1
2021-04-13 07:56:17.248612;1
2021-04-13 11:05:51.456904;1
2021-04-13 11:23:01.446124;1
2021-04-14 10:13:08.558879;1
2021-04-14 12:26:38.625946;1
2021-04-14 12:26:49.776574;1
2021-04-19 09:13:41.278672;1
2021-04-19 10:21:40.670787;1
2021-04-19 10:21:50.778245;5
2021-04-19 10:22:08.373346;1
2021-04-19 10:22:23.431274;1
2021-04-19 10:22:36.778615;1
2021-04-19 10:22:49.884251;1
2021-04-19 10:24:20.349449;1
2021-04-19 13:58:05.459935;3
2021-04-19 15:35:55.880332;1
2021-04-19 15:36:16.080939;1
2021-04-19 16:17:21.021829;1
2021-04-19 17:04:56.247842;1
2021-04-19 17:52:49.114514;1
2021-04-20 12:07:08.959121;1
2021-04-20 16:12:28.546693;1
2021-04-20 16:13:07.667491;2
2021-04-21 09:21:19.013443;1
2021-04-22 16:25:20.995541;2
2021-04-22 16:28:04.64619;2
2021-04-23 14:46:06.570544;1
2021-04-23 14:46:16.056983;1
2021-04-23 14:46:58.638687;1
2021-04-23 14:56:15.53844;1
2021-04-23 15:11:03.533713;1
2021-04-23 15:11:23.039328;1
2021-04-23 15:11:53.724579;2
2021-04-23 15:12:34.599062;1
2021-04-23 15:13:11.226286;1
2021-04-23 15:13:18.083226;1
2021-04-23 15:13:28.275674;1
2021-04-23 15:17:01.842197;1
2021-04-26 11:59:21.807767;1
2021-04-26 11:59:54.989337;1
2021-04-26 12:04:22.468291;1
2021-04-26 12:04:51.044172;1
2021-04-26 12:05:09.591754;1
2021-04-26 12:05:43.216388;1
2021-04-26 12:06:06.156268;1
2021-04-26 12:10:21.812247;1
2021-04-26 16:14:37.907969;1
2021-04-26 16:15:43.91157;1
2021-04-26 16:16:07.76139;1
2021-04-27 09:27:14.847239;1
2021-04-29 14:45:14.867174;1
2021-04-30 15:43:52.867497;1
2021-04-30 16:28:00.825351;1
2021-05-01 10:33:14.491611;1
2021-05-02 11:26:53.026855;1
2021-05-02 11:30:11.281169;1
2021-05-03 13:52:30.891084;1
2021-05-03 14:45:02.811053;2
2021-05-03 14:45:50.580444;1
2021-05-03 14:55:28.777706;1
2021-05-03 14:58:02.897293;1
2021-05-04 11:40:47.712793;1
2021-05-04 11:41:24.923965;1
2021-05-06 14:24:37.029802;1
2021-05-07 14:55:54.770585;1
2021-05-07 15:00:31.810437;2
2021-05-07 15:22:49.325861;1
2021-05-08 15:09:59.973814;1
2021-05-08 15:12:27.659233;1
2021-05-08 15:12:51.133534;1
2021-05-08 16:59:46.540336;1
2021-05-09 10:00:07.833181;1
2021-05-09 10:03:17.14063;1
2021-05-09 10:04:09.157219;1
2021-05-09 10:05:18.173641;1
2021-05-10 08:58:42.513833;1
2021-05-10 17:08:57.0487;1
2021-05-12 09:02:00.405323;2
2021-05-13 14:09:37.992238;1
2021-05-13 14:10:02.462511;1
2021-05-13 14:15:03.080807;1
2021-05-13 14:15:34.56028;1
2021-05-13 14:16:04.908254;1
2021-05-13 18:33:27.686328;1
2021-05-20 14:15:01.466685;1
2021-05-20 14:18:10.929259;1
2021-05-20 14:49:49.970287;1
2021-05-26 17:21:54.867698;1
2021-05-26 19:45:16.471332;1
2021-05-27 11:01:06.173448;1
2021-05-27 11:02:18.632451;2
2021-05-27 11:02:25.554281;1
2021-05-27 11:02:39.065342;1
2021-05-27 11:05:10.53837;2
2021-05-27 11:05:16.748677;2
2021-05-27 11:05:22.899118;2
2021-05-27 11:05:36.49744;2
2021-05-27 11:05:46.395565;2
2021-05-27 14:41:13.183904;1
2021-05-27 14:50:34.779665;1
2021-05-27 14:51:06.600029;1
2021-05-27 14:53:15.343635;1
2021-05-28 08:00:29.137648;1
2021-05-31 14:02:32.969121;1
2021-05-31 14:49:02.130358;1
2021-06-03 08:53:15.710084;1
2021-06-03 11:51:20.914231;1
2021-06-07 13:55:38.537181;1
2021-06-07 14:21:39.018305;1
2021-06-07 14:23:55.727444;1
2021-06-09 14:45:35.523441;1
2021-06-10 14:33:55.744504;1
2021-06-11 11:50:16.91936;2
2021-06-11 12:26:37.96997;1
2021-06-11 12:26:51.770441;1
2021-06-11 15:03:09.362498;2
2021-06-11 15:03:20.208405;1
2021-06-11 15:03:27.544561;1
2021-06-11 15:12:48.927418;1
2021-06-11 15:13:21.269495;2
2021-06-11 15:14:21.344982;1
2021-06-11 15:14:48.408348;1
2021-06-11 15:15:22.597696;2
2021-06-11 15:42:12.528647;1
2021-06-11 15:42:47.575363;1
2021-06-11 15:43:49.771338;2
2021-06-11 15:45:21.832456;1
2021-06-11 15:45:48.509436;1
2021-06-11 15:46:05.412596;1
2021-06-11 15:47:01.582902;1
2021-06-11 15:51:26.116901;1
2021-06-11 15:51:47.964235;1
2021-06-11 15:52:04.147249;1
2021-06-11 15:52:20.97871;1
2021-06-11 15:52:45.887765;1
2021-06-11 15:53:25.431011;1
2021-06-11 15:53:48.348073;1
2021-06-11 15:54:44.548861;1
2021-06-11 15:55:12.800605;1
2021-06-11 15:55:30.978949;1
2021-06-11 15:55:55.240218;1
2021-06-11 15:56:14.971961;1
2021-06-11 15:57:50.847347;1
2021-06-14 10:21:32.375652;1
2021-06-15 15:14:13.278269;1
2021-06-15 15:14:20.099848;1
2021-06-15 15:14:26.533858;1
2021-06-15 15:14:36.177586;1
2021-06-15 15:25:45.240774;1
2021-06-15 15:38:34.0796;1
2021-06-16 15:37:08.296209;1
2021-06-16 15:42:46.53261;1
2021-06-16 15:54:37.809937;1
2021-06-16 15:59:33.0195;1
2021-06-16 16:00:49.178107;1
2021-06-16 16:03:38.852919;1
2021-06-16 16:08:28.690366;1
2021-06-22 10:57:37.407027;1
2021-06-25 11:44:54.033864;1
2021-06-25 11:45:17.786851;1
2021-06-25 11:45:59.560064;1
2021-06-25 16:04:53.906184;1
2021-06-25 16:06:04.334515;1
2021-06-25 16:11:48.36469;1
2021-06-25 16:20:50.541196;1
2021-06-28 15:45:55.58004;1
2021-06-29 13:06:30.255627;1
2021-06-29 17:04:29.253489;1
2021-06-29 17:05:16.158061;1
2021-06-29 17:17:47.65777;1
2021-06-29 17:17:53.969613;1
2021-06-29 17:18:00.177026;1
2021-06-29 17:18:38.710431;1
2021-06-29 17:18:53.993052;1
2021-06-29 17:19:08.53777;1
2021-06-29 17:19:16.598295;1
2021-06-29 17:19:33.499422;1
2021-06-29 17:19:46.437906;1
2021-06-29 17:20:02.194774;1
2021-06-29 17:20:08.831391;1
2021-06-29 17:20:22.579978;1
2021-06-29 17:20:40.183554;1
2021-06-29 17:20:53.544037;1
2021-06-29 17:21:01.782136;1
2021-06-29 17:21:14.703164;1
2021-06-29 17:21:32.604171;1
2021-06-29 17:21:45.621791;1
2021-06-29 17:21:53.325204;1
2021-06-29 17:22:03.208535;1
2021-06-29 17:23:30.64086;1
2021-06-29 17:25:04.925038;1
2021-06-29 17:31:20.316761;1
2021-06-29 17:31:40.090025;1
2021-06-29 17:48:16.042013;1
2021-07-01 11:45:11.261023;1
2021-07-04 09:47:11.865685;1
2021-07-04 10:08:24.390522;1
2021-07-04 10:15:26.422367;1
2021-07-04 10:16:02.247135;2
2021-07-04 10:22:20.308166;1
2021-07-04 16:05:38.767905;1
2021-07-04 16:43:28.922421;1
2021-07-04 17:20:26.271588;1
2021-07-04 17:20:38.728181;1
2021-07-04 17:20:55.355194;1
2021-07-04 17:21:03.132463;1
2021-07-04 17:21:14.613148;1
2021-07-05 11:22:27.431135;1
2021-07-05 11:52:03.806948;1
2021-07-05 11:52:43.072802;1
2021-07-05 11:55:07.110103;1
2021-07-05 11:59:42.619336;1
2021-07-05 12:01:25.462225;1
2021-07-05 12:01:52.046341;1
2021-07-05 12:02:52.239649;1
2021-07-05 16:59:49.459081;1
2021-07-05 17:02:28.516984;1
2021-07-07 10:00:36.733239;1
2021-07-11 10:39:16.258298;1
2021-07-11 10:40:46.242984;1
2021-07-11 11:48:03.755133;1
2021-07-11 11:49:31.087836;1
2021-07-11 11:51:09.8815;1
2021-07-11 11:51:44.519776;1
2021-07-11 11:53:05.73846;1
2021-07-11 11:57:05.300039;1
2021-07-11 11:58:36.463797;1
2021-07-11 12:00:05.667162;1
2021-07-11 12:02:21.370399;1
2021-07-11 12:02:44.824831;2
2021-07-13 09:07:39.900646;1
2021-07-13 09:08:02.621529;1
2021-07-13 17:58:48.746372;1
2021-07-15 16:04:59.447558;1
2021-07-15 16:05:19.490487;1
2021-07-15 16:06:41.157599;1
2021-07-15 16:07:08.986614;1
2021-07-16 15:33:04.648588;1
2021-07-27 10:59:27.840132;1
2021-07-31 16:02:39.249842;1
2021-07-31 16:03:05.99458;1
2021-07-31 16:19:12.605986;1
2021-08-01 21:07:04.260699;1
2021-08-01 21:07:58.444135;1
2021-08-01 21:22:21.574431;1
2021-08-03 14:06:24.070092;1
2021-08-03 14:07:41.169297;1
2021-08-03 14:08:00.161292;1
2021-08-03 14:08:14.159558;1
2021-08-03 14:08:31.263378;1
2021-08-03 14:14:20.03083;1
2021-08-03 14:27:50.523331;1
2021-08-03 14:29:22.901463;1
2021-08-03 14:34:50.976112;1
2021-08-03 14:35:11.585935;1
2021-08-03 16:34:37.964991;1
2021-08-03 16:35:51.544711;1
2021-08-03 16:50:30.846547;1
2021-08-03 16:51:35.774173;1
2021-08-03 16:59:11.088475;2
2021-08-03 17:38:25.575427;1
2021-08-04 14:19:56.121443;1
2021-08-04 14:20:38.934965;1
2021-08-04 14:20:54.994586;1
2021-08-04 14:21:12.719108;1
2021-08-04 14:21:50.299321;1
2021-08-04 14:22:26.712745;1
2021-08-04 14:22:59.563051;1
2021-08-04 14:24:17.351912;1
2021-08-04 14:25:15.866123;1
2021-08-04 14:33:56.03995;1
2021-08-09 16:06:23.503549;1
2021-08-11 09:52:24.158711;1
2021-08-12 10:05:32.776907;1
2021-08-12 12:16:14.585638;1
2021-08-12 16:45:38.661623;1
2021-08-13 13:52:03.252364;1
2021-08-13 13:52:26.715023;1
2021-08-13 13:52:49.04999;1
2021-08-13 14:35:26.315719;1
2021-08-13 14:36:22.184765;1
2021-08-13 14:37:57.668585;1
2021-08-13 14:40:40.780565;1
2021-08-13 14:41:27.367691;1
2021-08-13 14:42:11.090322;1
2021-08-14 15:00:55.336432;2
2021-08-14 15:02:56.321706;2
2021-08-16 11:02:05.08353;1
2021-08-16 11:02:18.295597;1
2021-08-16 11:02:37.008674;1
2021-08-16 11:43:23.769697;1
2021-08-16 14:33:41.812231;2
2021-08-16 14:34:20.347455;2
2021-08-16 14:35:31.342368;1
2021-08-16 14:36:04.393935;1
2021-08-16 14:37:20.127638;1
2021-08-16 14:57:39.321648;1
2021-08-16 14:57:47.455241;1
2021-08-16 14:57:55.058615;1
2021-08-16 14:58:07.474594;1
2021-08-16 14:58:14.73132;1
2021-08-16 14:58:26.57066;1
2021-08-16 14:58:40.699712;1
2021-08-16 14:58:52.437615;1
2021-08-16 14:58:59.752991;1
2021-08-16 14:59:07.268377;1
2021-08-16 14:59:15.218595;1
2021-08-16 14:59:32.805798;1
2021-08-16 14:59:45.087202;1
2021-08-16 14:59:52.693954;1
2021-08-16 15:00:05.378582;1
2021-08-16 15:00:19.058248;1
2021-08-16 15:00:30.218619;1
2021-08-16 15:00:37.820461;1
2021-08-16 15:00:49.306093;1
2021-08-16 15:01:07.601521;1
2021-08-16 15:39:45.26543;1
2021-08-16 15:52:47.062493;1
2021-08-17 11:13:54.793539;1
2021-08-17 11:55:10.921031;1
2021-08-17 15:39:50.802568;1
2021-08-17 15:44:54.196089;1
2021-08-17 16:46:06.120757;1
2021-08-17 22:24:20.461282;1
2021-08-22 15:48:25.209772;1
2021-08-22 15:57:51.279128;1
2021-08-22 16:11:12.424882;1
2021-08-22 16:12:02.831931;1
2021-08-22 17:43:21.263291;1
2021-08-22 17:44:38.871559;1
2021-08-22 17:45:39.488792;1
2021-08-27 09:15:21.180308;1
2021-08-27 09:15:43.973825;1
2021-08-28 14:59:07.50828;1
2021-08-28 14:59:46.877249;1
2021-08-29 09:45:53.504889;1
2021-08-29 16:44:58.784529;1
2021-08-29 16:45:08.638856;1
2021-08-29 16:45:18.547691;1
2021-08-29 16:45:32.552038;1
2021-08-29 16:45:39.561219;1
2021-08-29 16:45:50.068699;1
2021-08-29 16:46:18.491669;1
2021-08-29 16:46:51.151163;1
2021-08-29 16:47:12.306539;1
2021-08-29 16:48:24.628131;1
2021-08-29 16:48:52.957703;1
2021-08-29 16:49:37.645063;1
2021-08-29 16:49:49.697205;1
2021-08-29 16:50:01.939229;1
2021-08-29 16:50:10.791314;1
2021-08-29 16:50:26.763215;1
2021-08-30 09:34:07.00662;1
2021-08-30 09:44:12.424752;1
2021-08-30 14:16:55.407294;1
2021-08-30 14:26:58.507504;1
2021-08-31 11:40:00.242278;1
2021-08-31 11:40:24.406976;1
2021-08-31 11:41:03.979624;1
2021-08-31 11:41:43.372569;1
2021-08-31 11:42:20.326041;1
2021-08-31 11:44:00.225783;1
2021-08-31 11:44:32.022067;1
2021-08-31 11:44:39.449184;1
2021-08-31 11:44:54.101816;2
2021-08-31 11:45:23.164047;1
2021-08-31 11:46:03.818896;1
2021-08-31 11:46:33.252732;1
2021-08-31 11:47:05.2017;1
2021-08-31 11:47:41.245228;1
2021-08-31 11:48:08.962826;1
2021-08-31 11:48:15.907659;1
2021-08-31 11:48:35.615717;1
2021-08-31 11:49:09.013521;2
2021-08-31 11:49:38.945024;2
2021-08-31 11:50:28.964052;1
2021-08-31 11:50:57.545408;1
2021-08-31 11:51:29.333902;1
2021-08-31 16:29:32.521614;1
2021-08-31 16:30:02.883046;1
2021-08-31 16:31:02.4207;1
2021-08-31 16:31:31.512796;1
2021-08-31 16:31:57.461955;1
2021-08-31 16:32:22.843206;1
2021-09-03 12:06:06.509226;1
2021-09-03 12:09:25.205982;1
2021-09-03 12:09:32.505282;1
2021-09-03 12:09:39.689079;1
2021-09-03 12:09:47.716611;1
2021-09-03 12:09:54.602088;1
2021-09-03 12:14:34.294;1
2021-09-03 12:16:19.932261;1
2021-09-03 12:18:36.596519;1
2021-09-03 12:23:22.250944;1
2021-09-03 12:37:57.836488;1
2021-09-06 12:07:51.548687;1
2021-09-06 12:08:05.02206;1
2021-09-06 12:08:20.6435;1
2021-09-06 15:28:45.633969;1
2021-09-09 15:15:48.743383;2
2021-09-10 10:37:03.724409;1
2021-09-15 10:18:28.442117;1
2021-09-15 10:22:42.091978;2
2021-09-15 10:46:44.620005;1
2021-09-15 15:21:49.985873;1
2021-09-15 15:24:58.990038;1
2021-09-15 15:26:48.162931;1
2021-09-18 15:39:04.495398;1
2021-09-18 15:49:14.622164;1
2021-09-18 15:49:51.459571;1
2021-09-18 15:50:51.862967;1
2021-09-27 15:37:29.997841;1
2021-09-27 15:38:19.633057;1
2021-09-27 15:38:28.23254;1
2021-09-27 15:46:11.905132;1
2021-09-27 15:46:23.980925;1
2021-09-27 15:46:43.745832;1
2021-09-27 15:47:00.613451;1
2021-09-27 15:51:45.325453;1
2021-09-27 15:52:39.896624;1
2021-09-27 15:54:10.101858;2
2021-09-27 15:54:52.084127;1
2021-09-27 15:55:27.462178;1
2021-09-27 15:56:34.564943;1
2021-09-27 15:57:31.51272;2
2021-09-27 15:58:29.750932;1
2021-09-27 15:58:50.165679;1
2021-09-29 09:16:11.88065;1
2021-09-30 12:57:05.51862;1
2021-09-30 12:57:59.971342;1
2021-09-30 12:59:58.220863;1
2021-09-30 13:00:22.514883;1
2021-09-30 13:01:10.645946;1
2021-10-04 12:08:51.426205;1
2021-10-04 12:29:52.197929;2
2021-10-04 15:48:13.547497;1
2021-10-04 15:50:37.98848;1
2021-10-04 15:51:40.254444;1
2021-10-05 11:18:08.620912;1
2021-10-05 11:18:36.589751;1
2021-10-06 11:47:58.147277;1
2021-10-06 13:42:40.845309;1
2021-10-06 15:00:01.791021;1
2021-10-06 15:00:13.426364;1
2021-10-07 10:05:00.42123;1
2021-10-08 10:53:03.823384;1
2021-10-08 11:12:31.148344;1
2021-10-11 12:22:55.490077;1
2021-10-11 12:45:04.801677;1
2021-10-11 12:45:19.29816;1
2021-10-11 12:49:51.971702;1
2021-10-11 15:50:20.276039;1
2021-10-12 10:54:35.024559;1
2021-10-13 08:53:39.765965;2
2021-10-13 15:46:24.814375;1
2021-10-18 13:10:59.002226;1
2021-10-18 13:55:55.657346;1
2021-10-18 16:52:47.077232;1
2021-10-18 16:53:07.116504;1
2021-10-18 16:53:30.703383;1
2021-10-18 16:53:53.781943;1
2021-10-18 16:54:32.512686;1
2021-10-20 20:32:29.884973;1
2021-10-20 20:33:23.980718;1
2021-10-20 20:33:56.11116;1
2021-10-20 20:34:06.322053;1
2021-10-20 20:34:24.748976;1
2021-10-20 20:34:35.664579;1
2021-10-20 20:34:47.85384;1
2021-10-20 20:35:13.91966;1
2021-10-20 20:35:24.120089;1
2021-10-20 20:35:38.907685;1
2021-10-21 12:15:09.387021;1
2021-10-21 12:15:40.383873;1
2021-10-21 12:18:26.785803;1
2021-10-25 10:12:25.082998;1
2021-10-25 10:12:37.653859;1
2021-10-25 13:34:21.418622;1
2021-10-25 14:43:31.980655;1
2021-10-25 14:43:52.108417;1
2021-10-26 12:25:45.29548;1
2021-10-26 16:36:41.131477;1
2021-10-26 17:11:48.945185;1
2021-10-26 17:23:07.390795;1
2021-10-26 17:40:39.248351;1
2021-10-27 09:56:54.598149;1
2021-10-27 10:58:03.299392;1
2021-10-27 13:02:17.859946;1
2021-10-27 13:03:13.115216;1
2021-10-28 08:09:08.849707;1
2021-10-28 09:56:16.287159;1
2021-10-28 10:27:41.89075;1
2021-10-28 10:56:40.523002;1
2021-10-29 14:18:53.700156;1
2021-10-30 11:43:53.18743;1
2021-10-30 11:45:15.673172;1
2021-10-30 11:46:09.511779;1
2021-10-30 12:03:06.276234;1
2021-10-30 12:04:28.666163;1
2021-11-18 14:32:16.187943;1
2021-11-23 14:38:27.045718;1
2021-11-25 17:34:43.199478;1
2021-11-25 17:47:09.725219;1
2021-11-25 17:48:16.396472;1
2021-11-25 17:49:14.044461;1
2021-11-25 17:56:59.246549;1
2021-11-25 17:57:35.73511;1
2021-11-25 18:00:11.769917;1
2021-11-25 18:01:00.644169;1
2021-11-25 18:02:14.189288;1
2021-11-25 18:04:18.335984;1
2021-11-25 18:05:07.404839;1
2021-11-25 18:07:20.244413;1
2021-11-25 18:08:40.700368;1
2021-11-25 18:12:32.327094;1
2021-11-26 10:03:32.687645;1
2021-11-26 10:04:13.991058;1
2021-11-26 10:05:02.992793;1
2021-11-26 10:06:48.346752;1
2021-11-26 10:08:26.444189;1
2021-11-26 10:09:53.118009;1
2021-11-26 10:18:40.258325;1
2021-11-26 10:20:20.9979;1
2021-11-26 10:21:37.020968;1
2021-11-26 10:22:23.422759;1
2021-11-26 10:26:58.138763;1
2021-11-26 10:30:38.86777;1
2021-11-26 10:31:48.906075;1
2021-11-26 10:33:41.659494;1
2021-11-26 10:36:12.277024;1
2021-11-26 10:42:34.33171;1
2021-11-26 10:44:18.971348;1
2021-11-26 10:48:18.295655;1
2021-11-26 10:48:58.507186;1
2021-11-26 10:54:41.201151;1
2021-11-26 10:58:57.101715;1
2021-11-26 10:59:49.348839;1
2021-11-26 11:12:47.060687;1
2021-11-26 11:18:46.008422;1
2021-11-26 11:20:06.433998;1
2021-11-26 11:20:54.563275;1
2021-11-26 11:21:42.245015;1
2021-11-26 11:24:50.91157;1
2021-11-26 11:26:27.699542;1
2021-11-26 11:26:56.373021;1
2021-11-26 11:27:21.202899;1
2021-11-26 11:27:48.042183;1
2021-11-26 12:22:34.202527;1
2021-11-26 12:22:38.656449;1
2021-11-26 12:23:03.316581;1
2021-11-26 12:23:22.734516;1
2021-11-30 13:01:31.016103;1
2021-12-03 12:00:54.735811;1
2021-12-03 13:15:35.368256;1
2021-12-03 15:03:35.115503;1
2021-12-09 11:32:39.36777;1
2021-12-09 11:33:09.983325;1
2021-12-09 11:33:42.324156;1
2021-12-09 11:34:17.164424;1
2021-12-09 11:34:51.082088;1
2021-12-09 13:02:02.942104;1
2021-12-09 13:02:22.23454;1
2021-12-09 13:02:47.6555;1
2021-12-09 13:03:15.722707;1
2021-12-09 13:03:40.854974;2
2021-12-09 14:26:50.294233;1
2021-12-11 13:38:43.298167;1
2021-12-11 13:38:59.104142;1
2021-12-11 13:39:21.97935;1
2021-12-11 13:39:42.115416;1
2021-12-11 13:39:55.626822;1
2021-12-11 13:40:09.165828;1
2021-12-11 13:40:29.687186;1
2021-12-11 13:40:39.227177;1
2021-12-17 14:24:11.6773;1
2021-12-17 16:47:16.460319;1
2021-12-21 14:45:58.89135;1
2021-12-23 11:55:35.891243;1
2021-12-23 12:13:16.10006;1
2021-12-23 12:41:43.1764;1
2021-12-23 12:44:27.283573;1
2021-12-23 12:50:26.388266;1
2021-12-23 12:52:02.136182;1
2021-12-23 12:52:30.741792;1
2021-12-23 15:10:52.592292;1
2021-12-23 15:19:58.44579;1
2021-12-23 15:20:48.518563;1
2021-12-24 09:25:45.3302;1
2021-12-24 09:26:25.255517;1
2021-12-24 09:26:38.548954;1
2021-12-24 09:27:43.183432;1
2021-12-24 09:27:43.393349;1
2021-12-24 09:27:53.771617;1
2021-12-24 09:28:18.158543;1
2021-12-24 09:28:25.921483;1
2021-12-24 09:28:38.189346;1
2021-12-24 09:28:49.03335;1
2021-12-24 09:29:26.382159;1
2021-12-24 09:30:09.307247;1
2021-12-24 09:30:09.52596;1
2021-12-24 09:30:11.104305;1
2021-12-24 09:30:13.411896;1
2021-12-24 09:30:15.069834;1
2021-12-24 09:30:15.91908;1
